customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
1fc89c57-5b5a-484d-9586-9c4f1f6e533d,CUST-2019-AE-000089,Donald,Brown,Donald Brown,Male,1955-09-19,donald.brown@outlook.com,+1-295-881-8548x59328,20155 Rachel Manors Suite 036,Rosalesfurt,Tennessee,87589,AE,United Arab Emirates,APAC,Arabic,Business,None,2019-01-05,2019,RETURNING,True,MDM,2019-01-05,2026-04-17 15:58:44.306371
e20cee37-cf39-4b71-b810-c63445e349e1,CUST-2020-AE-000054,Ryan,Walsh,Ryan Walsh,Female,1955-02-17,ryan.walsh73@protonmail.com,884-280-9816x21846,37755 Douglas Knoll,New Rachel,Oregon,91128,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2020-08-14,2020,RETURNING,True,MDM,2020-08-14 00:00:00,2026-04-17 15:58:44.306375
909eefe3-9195-4969-8992-6a764fe2b87f,CUST-2021-AE-000068,Christopher,Taylor,Christopher Taylor,Male,1988-11-13,christopher.taylor@mail.com,(338)615-9903x9260,68376 Johnson Ports Suite 421,South Krystal,New Mexico,4682,AE,United Arab Emirates,APAC,Arabic,Business,None,2021-12-12,2021,RETURNING,True,MDM,2021-12-12 00:00:00,2026-04-17 15:58:44.306378
dfa9c8ad-9457-4e40-a431-1e46b09c3c68,CUST-2021-AE-000016,Michael,Dean,Michael Dean,Female,1986-09-13,michael.dean@mail.com,9066624783,18293 Kim Ways Suite 800,Lake Roberttown,Nebraska,21588,AE,United Arab Emirates,APAC,Arabic,Business,None,2021-11-16,2021,RETURNING,True,MDM,2021-11-16 00:00:00,2026-04-17 15:58:44.306380
0ee583ab-1a53-4af8-8325-0a0260ccf5ca,CUST-2021-AE-000017,Paul,Alexander,Paul Alexander,Female,1988-09-13,paul.alexander@aol.com,001-694-391-0391x04678,7187 Nicole Manors Apt. 698,Bridgetburgh,New York,16642,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-08-10,2021,RETURNING,True,MDM,2021-08-10 00:00:00,2026-04-17 15:58:44.306382
29a244ef-16c2-434d-92a9-0e616f9aea7d,CUST-2019-AE-000096,Tara,Smith,Tara Smith,Female,1994-12-12,tara.smith842@yahoo.com,244-486-3031x75865,2245 Bill Ways,Ortegahaven,California,13650,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2019-04-29,2019,RETURNING,True,MDM,2019-04-29,2026-04-17 15:58:44.306384
7baa2915-bcda-44c4-a170-2423c9ea0575,CUST-2022-AE-000001,Steven,Mitchell,Steven Mitchell,Female,2004-10-03,steven.mitchell@outlook.com,+1-643-699-6505,86956 Garcia Fort,West Edwin,Illinois,23823,AE,United Arab Emirates,APAC,Arabic,Education,Gold,2022-03-01,2022,RETURNING,True,MDM,2022-03-01 00:00:00,2026-04-17 15:58:44.306386
52404b06-7868-46eb-b9b1-c867026fab18,CUST-2021-AE-000041,Jay,Thomas,Jay Thomas,Female,1951-02-18,jay.thomas553@gmail.com,534-930-9362,4717 Molina Common Suite 350,Hansenborough,New Jersey,10897,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-04-22,2021,RETURNING,False,MDM,2021-04-22 00:00:00,2026-04-17 15:58:44.306388
6a6d5dfb-b849-44bc-8c3c-d66c49e8795a,CUST-2021-AE-000073,Jennifer,Alvarado,Jennifer Alvarado,Male,1962-08-05,jennifer.alvarado463@gmail.com,001-776-273-7754x8557,62452 Stacy Harbor Apt. 203,Lake Kathymouth,Colorado,30104,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-06-21,2021,RETURNING,True,MDM,2021-06-21 00:00:00,2026-04-17 15:58:44.306390
2a02478f-8a00-420f-a74d-dd5880ad73fa,CUST-2022-AE-000048,Laura,Houston,Laura Houston,Male,2002-05-16,laura.houston738@icloud.com,5947105591,896 Emily Motorway Suite 059,Nicholasview,Georgia,89350,AE,United Arab Emirates,APAC,Arabic,Education,Gold,2022-10-09,2022,RETURNING,True,MDM,2022-10-09 00:00:00,2026-04-17 15:58:44.306391
e1da88d7-529c-4b1e-93cd-3a6db3e64679,CUST-2019-AE-000033,Kayla,Phillips,Kayla Phillips,Female,1980-07-31,kayla.phillips@outlook.com,+1-991-853-7945x049,7543 Miller Ferry,New Elizabethchester,Alabama,62218,AE,United Arab Emirates,APAC,Arabic,Education,Platinum,2019-10-15,2019,RETURNING,True,MDM,2019-10-15,2026-04-17 15:58:44.306393
5c153d6f-4603-446e-ac5b-1e4342f8e926,CUST-2021-AE-000045,Christy,Heath,Christy Heath,Male,1958-12-02,christy.heath222@hotmail.com,+1-894-264-8723x262,9691 Pamela Mountains,South Sarafurt,Maryland,41203,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-12-08,2021,RETURNING,True,MDM,2021-12-08 00:00:00,2026-04-17 15:58:44.306395
a3b87758-c326-408e-8d34-351938befa5b,CUST-2022-AE-000055,Monica,Roberts,Monica Roberts,Male,1995-12-02,monica.roberts488@aol.com,416.502.9353x1773,191 Malone Grove,North Javier,Oklahoma,16460,AE,United Arab Emirates,APAC,Arabic,Business,Gold,2022-03-21,2022,RETURNING,True,MDM,2022-03-21 00:00:00,2026-04-17 15:58:44.306397
5e8672e2-39a1-4a02-9931-3ea21e0b771c,CUST-2022-AE-000022,Robert,Smith,Robert Smith,Female,1991-12-21,robert.smith@gmail.com,827.585.1953x4727,7250 Wilson Cliffs,Hillland,North Dakota,33403,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2022-12-21,2022,RETURNING,True,MDM,2022-12-21 00:00:00,2026-04-17 15:58:44.306399
e7ef66d6-e916-461d-93b8-3e325a654e4e,CUST-2019-AE-000065,Aaron,Brewer,Aaron Brewer,Female,1999-09-12,aaron.brewer548@hotmail.com,820-977-4370,76150 Singleton Mount Apt. 807,New Ianborough,Illinois,70068,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-02-03,2019,RETURNING,True,MDM,2019-02-03,2026-04-17 15:58:44.306400
4724d4a3-7c51-4c22-bca2-71c683e57e2a,CUST-2020-AE-000065,Erin,Bernard,Erin Bernard,Female,1963-09-06,erin.bernard@yahoo.com,+1-225-492-2091x33831,202 Duncan Lock Apt. 881,Toddfurt,Arizona,19476,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2020-02-01,2020,RETURNING,True,MDM,2020-02-01 00:00:00,2026-04-17 15:58:44.306402
add5a73e-7056-4d95-8ec8-402394fe4b10,CUST-2019-AE-000110,Debra,Griffith,Debra Griffith,Male,2004-11-15,debra.griffith118@mail.com,996.272.2309x0943,03087 Alan Orchard,Lake Anthonystad,New Jersey,80359,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2019-12-05,2019,RETURNING,True,MDM,2019-12-05,2026-04-17 15:58:44.306404
e845c274-13e5-4e63-ba65-4fc62885c8d6,CUST-2019-AE-000133,Raymond,Sullivan,Raymond Sullivan,Male,1969-03-23,raymond.sullivan@gmail.com,466.386.6619x0209,17222 James Islands Suite 421,Nicoleborough,Pennsylvania,67409,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-10-05,2019,RETURNING,True,MDM,2019-10-05,2026-04-17 15:58:44.306406
cf4db675-437c-47a5-bbe3-617b41959f14,CUST-2022-AE-000044,Joshua,Velasquez,Joshua Velasquez,Male,1957-05-09,joshua.velasquez12@msn.com,999-666-0725x7333,16822 Suarez Ports,Obrienberg,Arizona,55894,AE,United Arab Emirates,APAC,Arabic,Education,None,2022-09-12,2022,RETURNING,True,MDM,2022-09-12 00:00:00,2026-04-17 15:58:44.306408
efe6b322-bb6a-4421-8d05-c6d4509ed75f,CUST-2022-AE-000020,Wesley,Sullivan,Wesley Sullivan,Male,1968-12-15,wesley.sullivan@gmail.com,950-663-3499,5177 Michael Field,Wrightstad,Iowa,61557,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2022-09-07,2022,RETURNING,True,MDM,2022-09-07 00:00:00,2026-04-17 15:58:44.306409
e091046e-6995-49c9-89cd-44d49a5e8c67,CUST-2021-AE-000075,Jason,Owens,Jason Owens,Female,1960-02-04,jason.owens@aol.com,287.605.0965,39703 Flores Road,Lake Erin,Nevada,2389,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2021-04-23,2021,RETURNING,True,MDM,2021-04-23 00:00:00,2026-04-17 15:58:44.306411
01fbda95-5d85-49d3-9eb7-e4a6631aec72,CUST-2022-AE-000036,Marissa,Wright,Marissa Wright,Female,1959-01-28,marissa.wright@gmail.com,+1-213-683-8809,181 Kayla River Suite 936,Jenniferbury,Louisiana,60162,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2022-10-30,2022,RETURNING,True,MDM,2022-10-30 00:00:00,2026-04-17 15:58:44.306413
a728cfd1-35d8-45c0-98cf-808f6b7775fc,CUST-2019-AE-000047,Robert,Hardy,Robert Hardy,Male,1992-07-29,robert.hardy@protonmail.com,001-465-270-5228x48755,78178 Jesse Lock Apt. 958,Foxborough,Rhode Island,9718,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-01-31,2019,RETURNING,True,MDM,2019-01-31,2026-04-17 15:58:44.306414
8ca9f659-30f0-4139-8c24-1b23c99a9790,CUST-2020-AE-000040,Manuel,Mora,Manuel Mora,Female,2005-06-24,manuel.mora986@hotmail.com,(785)265-6611,7364 Marc Highway Apt. 847,Robertberg,Georgia,14296,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2020-07-07,2020,RETURNING,True,MDM,2020-07-07 00:00:00,2026-04-17 15:58:44.306415
988f3430-1169-47c2-ae56-b0752b036cd0,CUST-2019-AE-000028,Scott,Robertson,Scott Robertson,Female,1969-05-14,scott.robertson18@aol.com,4029321864,77373 Wendy Park,South Latoya,Washington,75893,AE,United Arab Emirates,APAC,Arabic,Business,Silver,2019-03-10,2019,RETURNING,True,MDM,2019-03-10,2026-04-17 15:58:44.306417
cf584822-401b-4944-860c-cf26b4007dcb,CUST-2022-AE-000061,Casey,Khan,Casey Khan,Male,1995-04-30,casey.khan@gmx.com,433.869.7461x6619,3728 Bean Ways,Hernandezbury,Louisiana,61077,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2022-10-02,2022,RETURNING,True,MDM,2022-10-02 00:00:00,2026-04-17 15:58:44.306419
b41a4baa-0fcc-48c9-938a-122c1499e51c,CUST-2019-AE-000109,Julie,Oliver,Julie Oliver,Male,1979-04-25,julie.oliver@yahoo.com,001-497-342-2945,6707 Mooney Crossing Apt. 072,West Laura,Kentucky,26118,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-11-14,2019,RETURNING,True,MDM,2019-11-14,2026-04-17 15:58:44.306420
41203091-5412-47a1-b208-193b3f1128d5,CUST-2022-AE-000003,Joseph,Mckay,Joseph Mckay,Female,1965-11-19,joseph.mckay@mail.com,347-919-1138x58368,29965 Jackson Motorway Apt. 754,West Erin,Montana,16818,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2022-01-11,2022,RETURNING,True,MDM,2022-01-11 00:00:00,2026-04-17 15:58:44.306421
64dde01e-42dc-4033-8b83-e0661cae040d,CUST-2022-AE-000046,Mark,Cruz,Mark Cruz,Female,1964-07-05,mark.cruz@live.com,(994)670-8359x3983,7998 Jimenez Summit,Timothytown,Florida,23618,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2022-05-18,2022,RETURNING,True,MDM,2022-05-18 00:00:00,2026-04-17 15:58:44.306423
cc2ae358-827e-4f2b-8064-b30002323b6c,CUST-2019-AE-000038,Linda,Keith,Linda Keith,Male,1966-12-10,linda.keith62@yahoo.com,2693489977,991 Sara Cove Suite 185,Riveraville,Oklahoma,99566,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2019-11-05,2019,RETURNING,True,MDM,2019-11-05,2026-04-17 15:58:44.306425
b94d37cf-d11f-40c4-b410-1126ffd6b1a5,CUST-2021-AE-000070,Craig,Moore,Craig Moore,Female,1950-08-21,craig.moore@aol.com,001-716-588-5681,599 Nash Point Apt. 632,Karenhaven,Indiana,49260,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-12-20,2021,RETURNING,True,MDM,2021-12-20 00:00:00,2026-04-17 15:58:44.306427
ba01eec2-3f23-4db5-80cd-0e1573cc16a9,CUST-2020-AE-000050,Vincent,Robinson,Vincent Robinson,Female,1959-06-03,vincent.robinson@mail.com,369.854.3836x722,173 Yoder Mountains Suite 927,Taylorfurt,Texas,47730,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2020-11-05,2020,RETURNING,True,MDM,2020-11-05 00:00:00,2026-04-17 15:58:44.306428
