customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
3ac90a98-ce4e-4c48-8e48-5197c7fbb375,CUST-2019-KR-000659,순자,오,순자 오,Male,1981-08-17,user319.apple@msn.com,018-052-0333,경상북도 안양시 영동대거리 650,충주시,평택시,67122,KR,South Korea,APAC,Korean,Consumer,Gold,2019-10-06,2019,RETURNING,True,MDM,2019-10-06,2026-04-17 15:58:41.364406
f9fc86d8-ad07-49f5-b3da-753ed990332f,CUST-2021-KR-000070,영미,강,영미 강,Male,1954-03-22,user252.apple@msn.com,041-428-8006,경상남도 부천시 오정구 서초중앙416로 925 (미정이마을),금산군,부천시 오정구,87146,KR,South Korea,APAC,Korean,Consumer,None,2021-08-06,2021,RETURNING,True,MDM,2021-08-06 00:00:00,2026-04-17 15:58:41.364416
1d0432d8-3b74-44b6-986e-8c2f3f5482fb,CUST-2020-KR-000198,정희,박,정희 박,Female,1978-11-30,user619.apple@aol.com,062-333-0518,광주광역시 동작구 테헤란0가 982 (영자한허면),예산군,진천군,77901,KR,South Korea,APAC,Korean,Consumer,Silver,2020-09-16,2020,RETURNING,True,MDM,2020-09-16 00:00:00,2026-04-17 15:58:41.364418
87704f94-83f4-4155-b530-c2220c939584,CUST-2019-KR-000618,예진,김,예진 김,Male,1974-06-24,user967.apple253@aol.com,061-811-6737,광주광역시 용산구 개포748로 996 (지원민김읍),성남시 수정구,증평군,52523,KR,South Korea,APAC,Korean,Consumer,None,2019-07-26,2019,RETURNING,True,MDM,2019-07-26,2026-04-17 15:58:41.364420
2080e53c-e3d2-45df-87d2-25795797fc17,CUST-2019-KR-000245,영식,김,영식 김,Male,1973-03-08,user861.apple781@aol.com,055-711-8551,대전광역시 영등포구 봉은사거리 지하20,고양시 일산동구,고성군,56901,KR,South Korea,APAC,Korean,Consumer,None,2019-08-26,2019,RETURNING,True,MDM,2019-08-26,2026-04-17 15:58:41.364423
d4aed3df-a3e7-4160-bd0e-483c4d2fd6ef,CUST-2019-KR-000071,혜진,노,혜진 노,Male,1996-12-25,user677.apple@mail.com,070-8372-9787,전라남도 양구군 개포가 268,횡성군,단양군,65263,KR,South Korea,APAC,Korean,Consumer,None,2019-06-25,2019,RETURNING,True,MDM,2019-06-25,2026-04-17 15:58:41.364426
b83e2dc1-bdea-434c-8cee-30ebfbcc3ca7,CUST-2021-KR-000204,영수,김,영수 김,Female,1958-12-11,user507.apple@aol.com,033-057-3188,강원도 포천시 언주68거리 967-88,춘천시,부천시 원미구,29286,KR,South Korea,APAC,Korean,Consumer,None,2021-11-01,2021,RETURNING,True,MDM,2021-11-01 00:00:00,2026-04-17 15:58:41.364428
5e29e5a1-cb8b-42e7-bf11-589927968303,CUST-2019-KR-000244,재현,김,재현 김,Female,1975-05-12,user285.apple@yahoo.com,031-142-2523,제주특별자치도 계룡시 선릉로 786-70 (주원박김마을),수원시 장안구,옥천군,23037,KR,South Korea,APAC,Korean,Education,Platinum,2019-05-27,2019,RETURNING,True,MDM,2019-05-27,2026-04-17 15:58:41.364429
6e6817b4-268f-4b6d-a1c2-97c6b7011ead,CUST-2020-KR-000185,정호,김,정호 김,Female,1979-08-29,user441.apple@mail.com,033-573-3898,대구광역시 동구 도산대로 지하520,성남시 분당구,수원시 영통구,44774,KR,South Korea,APAC,Korean,Consumer,None,2020-06-23,2020,RETURNING,True,MDM,2020-06-23 00:00:00,2026-04-17 15:58:41.364432
b8e570b1-5379-46c7-bcec-059c0fa409b5,CUST-2019-KR-000076,재호,백,재호 백,Male,1988-10-02,user261.apple@gmail.com,018-285-6178,광주광역시 노원구 강남대90로 329-12 (민서차면),고양시,가평군,22531,KR,South Korea,APAC,Korean,Education,None,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:41.364434
fd2a73e7-f733-4e36-b70b-a7d7505f9df7,CUST-2019-KR-000123,하윤,박,하윤 박,Male,2002-11-09,user604.apple27@mail.com,055-386-4428,경상북도 태백시 양재천거리 706,시흥시,안양시 만안구,62031,KR,South Korea,APAC,Korean,Consumer,Platinum,2019-04-06,2019,RETURNING,False,MDM,2019-04-06,2026-04-17 15:58:41.364435
bf1157c9-d4eb-4a22-b9d1-0b6b5068d9ff,CUST-2019-KR-000006,숙자,박,숙자 박,Female,1960-04-21,user806.apple@live.com,033-187-0502,부산광역시 북구 압구정가 849-3 (민석문면),성남시 중원구,수원시,31398,KR,South Korea,APAC,Korean,Consumer,None,2019-12-25,2019,RETURNING,True,MDM,2019-12-25,2026-04-17 15:58:41.364438
