customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
99111de6-ccdf-4679-a836-d22927663a6b,CUST-2019-UK-000915,Reece,Smart,Reece Smart,Female,1967-12-02,reece.smart@live.com,0121 496 0505,658 Faulkner road,Fisherfort,Doylemouth,LU9B 2BF,UK,United Kingdom,EMEA,English,Consumer,None,2019-06-21,2019,RETURNING,True,MDM,2019-06-21,2026-04-17 15:58:33.531263
0a72fee2-8265-466d-aae3-804e19f35e02,CUST-2019-UK-001427,Eleanor,Green,Eleanor Green,Female,1984-12-05,eleanor.green839@gmx.com,01134960284,"Flat 29d
Ferguson place",South Annemouth,Cliffordport,SS89 3EG,UK,United Kingdom,EMEA,English,Business,None,2019-01-01,2019,RETURNING,True,MDM,2019-01-01,2026-04-17 15:58:33.531269
08e83aa3-800c-4adb-affd-d3bfdb01c612,CUST-2019-UK-002308,Garry,Hill,Garry Hill,Female,1953-10-30,garry.hill@live.com,+44118 4960509,72 Daniels mountain,Port John,Bentleyland,SK5M 3RP,UK,United Kingdom,EMEA,English,Business,Silver,2019-01-14,2019,RETURNING,True,MDM,2019-01-14,2026-04-17 15:58:33.531271
288c9763-c2ff-45eb-8bab-8fd7000b5d40,CUST-2019-UK-000127,Emma,Mills,Emma Mills,Male,1986-06-14,emma.mills@mail.com,(0117) 4960387,9 Alex wall,East Owen,Boltonside,CB68 7GG,UK,United Kingdom,EMEA,English,Consumer,None,2019-11-07,2019,RETURNING,True,MDM,2019-11-07,2026-04-17 15:58:33.531273
220afe69-a2d8-48bd-a85e-5fb9b9cb59fb,CUST-2019-UK-000265,Reece,Bates,Reece Bates,Male,1982-09-05,reece.bates@gmail.com,+44(0)115 4960229,35 Bates cape,East Hilarybury,Pageton,DN9Y 5BP,UK,United Kingdom,EMEA,English,Consumer,None,2019-12-22,2019,RETURNING,False,MDM,2019-12-22,2026-04-17 15:58:33.531275
30d03dd8-97b2-4af4-a383-2f84752d8d5f,CUST-2019-UK-000092,Gillian,Davies,Gillian Davies,Male,1951-03-19,gillian.davies@gmx.com,0131 496 0661,12 Robinson crossroad,Woodsborough,West Gregoryville,N7H 2LN,UK,United Kingdom,EMEA,English,Consumer,Gold,2019-03-01,2019,RETURNING,True,MDM,2019-03-01,2026-04-17 15:58:33.531277
7b4c89d1-1c84-46c5-a602-8eae4a09c372,CUST-2019-UK-001391,Gerard,Rogers,Gerard Rogers,Female,1968-08-02,gerard.rogers@zoho.com,(0306)9990264,"Studio 7
Goodwin island",West Denismouth,North Beverley,NP9 8BH,UK,United Kingdom,EMEA,English,Consumer,Silver,2019-11-10,2019,RETURNING,True,MDM,2019-11-10,2026-04-17 15:58:33.531278
f6ecec5f-6fa4-4d5c-9b03-f647ce0160fa,CUST-2019-UK-001531,Sara,Cooke,Sara Cooke,Female,1982-02-05,sara.cooke907@yahoo.com,(0115) 496 0370,7 Marc gardens,East Norman,Coxborough,PE9 1SA,UK,United Kingdom,EMEA,English,Consumer,Silver,2019-03-26,2019,RETURNING,True,MDM,2019-03-26,2026-04-17 15:58:33.531280
d55bc238-78c4-43fa-ae23-032bb36727ff,CUST-2019-UK-001139,Danielle,Grant,Danielle Grant,Female,1994-12-06,danielle.grant@mail.com,(020) 7496 0260,06 Lynn stream,Hopeberg,Leonardchester,W2 5DX,UK,United Kingdom,EMEA,English,Consumer,Platinum,2019-03-04,2019,RETURNING,True,MDM,2019-03-04,2026-04-17 15:58:33.531281
44dedec9-752a-4046-a887-1111b2b934dc,CUST-2019-UK-000314,Carl,Brown,Carl Brown,Male,1956-04-20,carl.brown@yahoo.com,+441164960455,8 Connor bridge,South Jeffreystad,North Pamela,B0C 8GA,UK,United Kingdom,EMEA,English,Consumer,None,2019-05-05,2019,RETURNING,True,MDM,2019-05-05,2026-04-17 15:58:33.531283
