customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
ce59e55a-312f-44a4-86d4-cf4d6255a56b,CUST-2019-CH-000249,Zeljko,Schenk,Zeljko Schenk,Male,1954-12-15,zeljko.schenk404@aol.com,022 194 58 78,Stuckistrasse 32,Neuhausen,Vernier,3915,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-01-06,2019,RETURNING,True,MDM,2019-01-06,2026-04-17 15:58:33.951667
0ca2509d-e93a-4220-bba4-91137a36e09b,CUST-2019-CH-000193,Tiziana,Grob,Tiziana Grob,Female,1981-05-09,tiziana.grob@protonmail.com,026 820 68 32,Arnoldstrasse 3,Illnau-Effretikon,Wetzikon,8216,CH,Switzerland,EMEA,German,Consumer,None,2019-03-08,2019,RETURNING,True,MDM,2019-03-08,2026-04-17 15:58:33.951675
db472543-e700-484e-8e18-2469dc331f28,CUST-2019-CH-000186,Gino,Geiger,Gino Geiger,Female,1964-08-02,gino.geiger@gmail.com,+41 55 998 71 74,Widmerstrasse 44,Adliswil,Birsfelden,6605,CH,Switzerland,EMEA,German,Business,None,2019-01-31,2019,RETURNING,True,MDM,2019-01-31,2026-04-17 15:58:33.951677
5631eb6b-69ed-4736-a51b-a5f4f12d4669,CUST-2019-CH-000205,Claudine,Kaufmann,Claudine Kaufmann,Male,2001-03-05,claudine.kaufmann911@live.com,031 632 48 45,Zimmermannstrasse 10,Aigle,Allschwil,6196,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-05-15,2019,RETURNING,True,MDM,2019-05-15,2026-04-17 15:58:33.951679
40216574-699f-4cce-9044-dc461da9943f,CUST-2019-CH-000076,Sadik,Moser,Sadik Moser,Female,1951-07-11,sadik.moser680@yahoo.com,+41 22 672 28 37,Schwabstrasse 51,Emmen,Köniz,2721,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-09-24,2019,RETURNING,True,MDM,2019-09-24,2026-04-17 15:58:33.951680
01e92647-344b-4970-b01e-c19023c78041,CUST-2019-CH-000284,Gabriela,Ziegler,Gabriela Ziegler,Male,1991-02-16,gabriela.ziegler945@yahoo.com,+41 81 148 94 41,Bachmannstrasse 60,Versoix,Zofingen,2875,CH,Switzerland,EMEA,German,Consumer,None,2019-01-10,2019,RETURNING,True,MDM,2019-01-10,2026-04-17 15:58:33.951682
03366924-c046-426e-b583-162c94e38cad,CUST-2019-CH-000111,Pavel,Steiger,Pavel Steiger,Female,2003-08-30,pavel.steiger488@aol.com,043 413 32 36,Wyssstrasse 65,Bellinzona,Grenchen,8824,CH,Switzerland,EMEA,German,Consumer,None,2019-08-01,2019,RETURNING,True,MDM,2019-08-01,2026-04-17 15:58:33.951684
62007b2f-a5fb-40fe-86d4-347056eeacb3,CUST-2019-CH-000295,Eugenio,Hunziker,Eugenio Hunziker,Male,1986-03-11,eugenio.hunziker733@hotmail.com,022 090 22 88,Zbindenstrasse 67,Schwyz,Plan-les-Ouates,5130,CH,Switzerland,EMEA,German,Education,Silver,2019-02-24,2019,RETURNING,True,MDM,2019-02-24,2026-04-17 15:58:33.951686
b4cd239a-4b14-4a8e-aa2a-1c42fb97f55d,CUST-2019-CH-000248,Marko,Hess,Marko Hess,Male,1985-12-27,marko.hess@icloud.com,+41 81 921 81 79,Herzogstrasse 937,Birsfelden,Val-de-Ruz,1733,CH,Switzerland,EMEA,German,Consumer,None,2019-02-10,2019,RETURNING,True,MDM,2019-02-10,2026-04-17 15:58:33.951688
25875aca-999c-402c-935d-f5e6ce980652,CUST-2019-CH-000254,Jeton,Isler,Jeton Isler,Male,1970-11-22,jeton.isler@zoho.com,071 536 91 11,Bosshardstrasse 85,Stäfa,Plan-les-Ouates,2413,CH,Switzerland,EMEA,German,Consumer,None,2019-08-25,2019,RETURNING,True,MDM,2019-08-25,2026-04-17 15:58:33.951690
b4780bce-0265-4d70-b1ab-c77f1766c421,CUST-2019-CH-000035,Onur,Wagner,Onur Wagner,Female,1976-12-20,onur.wagner@aol.com,+41 71 174 26 23,Baumgartnerstrasse 73,Muri,Bulle,8446,CH,Switzerland,EMEA,German,Consumer,None,2019-06-25,2019,RETURNING,True,MDM,2019-06-25,2026-04-17 15:58:33.951692
d5076aed-b995-4d35-93cb-3f9dcc929d6f,CUST-2019-CH-000271,Pavel,Hess,Pavel Hess,Male,1978-03-23,pavel.hess@zoho.com,021 489 98 49,Ottstrasse 878,Zofingen,Villars-sur-Glâne,1925,CH,Switzerland,EMEA,German,Business,None,2019-12-08,2019,RETURNING,True,MDM,2019-12-08,2026-04-17 15:58:33.951693
9ae5a687-cf24-4157-affd-666defd9f0c3,CUST-2019-CH-000285,Konrad,Burri,Konrad Burri,Male,1969-12-02,konrad.burri@zoho.com,044 377 89 55,Jäggistrasse 111,Sitten,Wetzikon,4288,CH,Switzerland,EMEA,German,Consumer,Silver,2019-07-27,2019,RETURNING,True,MDM,2019-07-27,2026-04-17 15:58:33.951695
52ff433b-7347-4b8c-ade7-44f935022fd8,CUST-2019-CH-000024,Lilian,Widmer,Lilian Widmer,Female,1967-08-15,lilian.widmer594@hotmail.com,+41 56 274 21 88,Mayerstrasse 42,Gland,Zürich,6871,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-08-07,2019,RETURNING,True,MDM,2019-08-07,2026-04-17 15:58:33.951696
520f10ae-1625-4c53-a80d-aa15be34c269,CUST-2019-CH-000103,Mariusz,Jäggi,Mariusz Jäggi,Male,1994-02-26,mariusz.jggi636@zoho.com,+41 56 836 97 40,Leunbergerstrasse 85,Bern,Chur,1850,CH,Switzerland,EMEA,German,Consumer,Silver,2019-08-23,2019,RETURNING,False,MDM,2019-08-23,2026-04-17 15:58:33.951698
89671c95-4b0a-4e72-a3a0-bc05b32b4576,CUST-2019-CH-000073,Alessio,Portmann,Alessio Portmann,Male,1978-06-16,alessio.portmann826@gmail.com,041 933 35 32,Aebistrasse 85,Delsberg,Spreitenbach,8698,CH,Switzerland,EMEA,German,Consumer,None,2019-09-18,2019,RETURNING,True,MDM,2019-09-18,2026-04-17 15:58:33.951699
b9942a81-1da0-4fad-8a40-624ea86c833a,CUST-2019-CH-000019,Mladen,Vogt,Mladen Vogt,Female,1962-01-05,mladen.vogt@yahoo.com,044 599 47 65,Eggerstrasse 4,Zürich,Liestal,4133,CH,Switzerland,EMEA,German,Business,Gold,2019-02-25,2019,RETURNING,True,MDM,2019-02-25,2026-04-17 15:58:33.951701
