customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
4c579d88-b38c-4a27-b600-b3a1fd84b9e5,CUST-2020-TW-000033,志豪,黃,志豪 黃,Male,1983-06-04,user778.apple@aol.com,0946-300082,雙連路9段4號,基隆縣,宜蘭縣,254,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2020-11-23,2020,RETURNING,True,MDM,2020-11-23 00:00:00,2026-04-17 15:58:46.689851
44a9637c-aa8f-4193-8a24-1d2d0d857e32,CUST-2023-TW-000190,寶珠,丁,寶珠 丁,Male,1960-12-18,user499.apple440@hotmail.com,(02) 83321408,東湖街13號,基隆市,高雄市,463,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,Silver,2023-11-07,2023,RETURNING,True,MDM,2023-11-07 00:00:00,2026-04-17 15:58:46.689856
254ba35b-bf27-42ce-9af8-b5798257ed5a,CUST-2019-TW-000342,柏宇,王,柏宇 王,Male,1953-08-01,user479.apple713@gmx.com,0982-135566,民享街1號,竹北,竹田,41653,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,Silver,2019-10-07,2019,RETURNING,True,MDM,2019-10-07,2026-04-17 15:58:46.689857
2017a55a-64ac-4ce1-b8e9-f7c562b91c84,CUST-2021-TW-000067,美玲,劉,美玲 劉,Female,1959-05-21,user349.apple@protonmail.com,04 3901245,民權街471號,頭份,雲林市,534,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2021-03-26,2021,RETURNING,True,MDM,2021-03-26 00:00:00,2026-04-17 15:58:46.689860
632c76d4-afbf-4cd7-b6d1-1a8ab566b64c,CUST-2021-TW-000065,麗華,范姜,麗華 范姜,Male,2002-09-11,user414.apple@msn.com,05 6795576,關渡巷7號,苗栗市,卑南縣,808,TW,Taiwan,GREATER_CHINA,Chinese,Education,None,2021-11-04,2021,RETURNING,False,MDM,2021-11-04 00:00:00,2026-04-17 15:58:46.689862
2aa3ca96-f777-4c7b-a2d3-f1d4698564bb,CUST-2019-TW-000172,俊宏,王,俊宏 王,Female,1998-01-24,user355.apple@mail.com,0933330379,永安巷9號,白沙,馬公縣,49116,TW,Taiwan,GREATER_CHINA,Chinese,Business,Platinum,2019-06-20,2019,RETURNING,True,MDM,2019-06-20,2026-04-17 15:58:46.689864
1803ce62-0b9b-4a60-923e-54dc07afee0d,CUST-2021-TW-000188,雅惠,洪,雅惠 洪,Female,2002-08-03,user803.apple@protonmail.com,0965245286,東湖巷2號,台東,八德縣,28818,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2021-07-27,2021,RETURNING,True,MDM,2021-07-27 00:00:00,2026-04-17 15:58:46.689866
0b14f59a-b1b3-4f28-a131-2538837b6b22,CUST-2021-TW-000100,麗娟,林,麗娟 林,Male,1963-11-07,user288.apple@live.com,05-94079534,南街5段829號,南投縣,中和,51390,TW,Taiwan,GREATER_CHINA,Chinese,Business,None,2021-04-08,2021,RETURNING,True,MDM,2021-04-08 00:00:00,2026-04-17 15:58:46.689868
12eda4bc-5631-411d-a566-f132185a3904,CUST-2019-TW-000471,秀鳳,許,秀鳳 許,Female,2004-12-26,user400.apple292@yahoo.com,00 1431381,劍潭街1段480號,台中市,蘆洲市,89109,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2019-04-16,2019,RETURNING,True,MDM,2019-04-16,2026-04-17 15:58:46.689870
e3d487bd-bf64-4c40-92a3-f7f3cfd8a4fc,CUST-2022-TW-000159,志誠,黃,志誠 黃,Female,1965-10-26,user291.apple@aol.com,0957052230,蘆洲街82號,板橋市,連江縣,92963,TW,Taiwan,GREATER_CHINA,Chinese,Education,Silver,2022-11-08,2022,RETURNING,True,MDM,2022-11-08 00:00:00,2026-04-17 15:58:46.689871
606b6ce6-d187-4fc3-bfb9-1dfbb3df2f5c,CUST-2023-TW-000051,淑芬,張,淑芬 張,Female,1966-04-18,user725.apple@mail.com,02-6586060,新興街5號,新北,北竿縣,88997,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,Platinum,2023-05-06,2023,RETURNING,True,MDM,2023-05-06 00:00:00,2026-04-17 15:58:46.689872
517b2791-7fc0-46f3-b1df-24bf619d4c6c,CUST-2022-TW-000178,淑芬,方,淑芬 方,Female,1989-04-30,user842.apple@outlook.com,07 2263159,古亭街320號,竹田市,新營縣,87254,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2022-10-02,2022,RETURNING,True,MDM,2022-10-02 00:00:00,2026-04-17 15:58:46.689874
45c5e78d-6ee4-4c86-9131-495a72356992,CUST-2020-TW-000043,雅雯,黃,雅雯 黃,Female,1961-11-03,user853.apple72@protonmail.com,(07) 23039976,勝利巷1段19號,北港市,新竹市,68390,TW,Taiwan,GREATER_CHINA,Chinese,Business,Platinum,2020-03-18,2020,RETURNING,True,MDM,2020-03-18 00:00:00,2026-04-17 15:58:46.689876
1d0316ac-0fea-4609-90d1-f4e46f088c9a,CUST-2023-TW-000227,佳蓉,曾,佳蓉 曾,Female,1984-07-13,user876.apple752@protonmail.com,0927237550,關渡巷931號,屏東,新營,748,TW,Taiwan,GREATER_CHINA,Chinese,Business,Gold,2023-09-28,2023,RETURNING,True,MDM,2023-09-28 00:00:00,2026-04-17 15:58:46.689877
a419b81b-59d6-41c1-87cb-704e967116f8,CUST-2019-TW-000199,俊賢,陳,俊賢 陳,Female,1989-04-24,user316.apple@aol.com,0914662084,自由路2段586號,阿里山,阿里山,982,TW,Taiwan,GREATER_CHINA,Chinese,Education,None,2019-08-13,2019,RETURNING,True,MDM,2019-08-13,2026-04-17 15:58:46.689879
c55528c3-6c55-45d5-a07e-d9d8eab94d92,CUST-2023-TW-000046,雅惠,林,雅惠 林,Female,1997-09-07,user953.apple98@mail.com,091 80958767,萬隆街126號,新營縣,台北,910,TW,Taiwan,GREATER_CHINA,Chinese,Education,None,2023-12-01,2023,RETURNING,True,MDM,2023-12-01 00:00:00,2026-04-17 15:58:46.689881
b0dd80d4-a88f-4f50-9729-38d68f17e842,CUST-2023-TW-000220,素琴,張,素琴 張,Female,1989-05-15,user878.apple@zoho.com,09 4667654,天母路5段4號,太保市,馬公市,516,TW,Taiwan,GREATER_CHINA,Chinese,Education,Silver,2023-09-30,2023,RETURNING,True,MDM,2023-09-30 00:00:00,2026-04-17 15:58:46.689882
3657be98-8b4e-43ae-a398-a97748fe3498,CUST-2020-TW-000140,文忠,林,文忠 林,Male,1978-01-27,user345.apple@live.com,006 10169924,育英路94號,馬公縣,新竹,55293,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2020-03-10,2020,RETURNING,True,MDM,2020-03-10 00:00:00,2026-04-17 15:58:46.689884
2cd631e0-1007-46c1-b773-4eb51becd20c,CUST-2023-TW-000048,子豪,許,子豪 許,Female,1960-11-16,user763.apple@protonmail.com,090 17315816,中正巷3號,台中市,中壢縣,569,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2023-07-28,2023,RETURNING,True,MDM,2023-07-28 00:00:00,2026-04-17 15:58:46.689886
ed38fb5d-f76b-4073-8a25-fa8a3854dc80,CUST-2022-TW-000127,宇翔,楊,宇翔 楊,Female,1958-05-27,user146.apple834@yahoo.com,07 5415173,芝山巷4號,員林,頭份,84169,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,Gold,2022-12-23,2022,RETURNING,True,MDM,2022-12-23 00:00:00,2026-04-17 15:58:46.689887
351c9348-0db9-41b3-92b8-212791e8b128,CUST-2021-TW-000084,明珠,邱,明珠 邱,Female,1981-06-29,user403.apple294@zoho.com,0900-693033,文化路18號,台南市,台北縣,639,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,None,2021-02-28,2021,RETURNING,True,MDM,2021-02-28 00:00:00,2026-04-17 15:58:46.689889
b17d3901-b3df-4f17-9ccc-e8df31bd736f,CUST-2022-TW-000192,雅惠,宋,雅惠 宋,Male,1991-12-25,user165.apple15@gmail.com,0952-092667,光復街3號,澎湖,草屯,964,TW,Taiwan,GREATER_CHINA,Chinese,Consumer,Silver,2022-05-12,2022,RETURNING,True,MDM,2022-05-12 00:00:00,2026-04-17 15:58:46.689890
