customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
c3423131-ab2c-4064-a404-6a2dd543f7c1,CUST-2021-BE-000012,Sabine,Cools,Sabine Cools,Male,1963-01-14,sabine.cools@icloud.com,+32(0)39-3548982,Wernerstraat 603,Tongre-Notre-Dame,Kaulille,9878,BE,Belgium,EMEA,Dutch,Consumer,None,2021-11-23,2021,RETURNING,True,MDM,2021-11-23 00:00:00,2026-04-17 15:58:40.661441
e798934d-92db-49f1-8aa0-382b500b4f79,CUST-2019-BE-000168,Sabine,De Schrijver,Sabine De Schrijver,Female,1966-01-27,sabine.deschrijver@mail.com,(0268)-098259,Janboulevard 53,Hollogne-sur-Geer,Sainte-Cécile,1044,BE,Belgium,EMEA,Dutch,Consumer,None,2019-06-12,2019,RETURNING,True,MDM,2019-06-12,2026-04-17 15:58:40.661449
21efb585-c26d-4f43-97cd-5657ec088323,CUST-2020-BE-000044,Rudi,David,Rudi David,Female,1999-04-11,rudi.david736@outlook.com,(0707) 016411,Ingeweg 365,Branchon,Oudenburg,5677,BE,Belgium,EMEA,Dutch,Consumer,None,2020-03-27,2020,RETURNING,True,MDM,2020-03-27 00:00:00,2026-04-17 15:58:40.661452
3bf8bd9a-21b1-4e75-bb45-33c71cabd61f,CUST-2019-BE-000162,Walter,Claus,Walter Claus,Female,1958-06-27,walter.claus@icloud.com,+3241 2304508,Filipstraat 23,Hollain,Bavikhove,6284,BE,Belgium,EMEA,Dutch,Consumer,None,2019-05-22,2019,RETURNING,True,MDM,2019-05-22,2026-04-17 15:58:40.661454
f851a0d9-7b9a-4c1b-9d62-3d345113e4ee,CUST-2021-BE-000014,Guido,Sels,Guido Sels,Female,1974-06-12,guido.sels@yahoo.com,+32(0)013-008010,Ingelaan 790,Grote-Brogel,Veltem-Beisem,9060,BE,Belgium,EMEA,Dutch,Consumer,Platinum,2021-08-10,2021,RETURNING,True,MDM,2021-08-10 00:00:00,2026-04-17 15:58:40.661456
f260f027-3d03-4cf7-8fac-4cd22e9bd063,CUST-2020-BE-000020,Kristof,Van de Velde,Kristof Van de Velde,Female,1981-04-07,kristof.vandevelde@yahoo.com,051 1996994,Matteohof 83,Beveren-Leie,Filot,8775,BE,Belgium,EMEA,Dutch,Consumer,None,2020-07-31,2020,RETURNING,True,MDM,2020-07-31 00:00:00,2026-04-17 15:58:40.661489
e38923b8-0d56-4dcf-af65-1cd45bbb4658,CUST-2019-BE-000125,Peggy,De Keyser,Peggy De Keyser,Female,2002-01-14,peggy.dekeyser@aol.com,(074) 9792054,Leenring 22,Zwijnaarde,Deurne,3134,BE,Belgium,EMEA,Dutch,Consumer,Silver,2019-11-12,2019,RETURNING,True,MDM,2019-11-12,2026-04-17 15:58:40.661495
e3a137d6-7d3c-4071-95e6-08cff7f2ad3c,CUST-2021-BE-000006,Katrien,Verstraete,Katrien Verstraete,Female,1953-05-07,katrien.verstraete@msn.com,+32(0)95 3065911,Nicolepad 6,Lembeke,Molenstede,4565,BE,Belgium,EMEA,Dutch,Consumer,None,2021-06-24,2021,RETURNING,True,MDM,2021-06-24 00:00:00,2026-04-17 15:58:40.661498
25841951-1e94-4e17-ac27-d52e2de4726e,CUST-2019-BE-000038,Hanne,Janssens,Hanne Janssens,Female,1996-12-22,hanne.janssens@hotmail.com,+32(0)010-357437,Hildelei 7,Onhaye,Xhendelesse,5156,BE,Belgium,EMEA,Dutch,Consumer,None,2019-12-23,2019,RETURNING,True,MDM,2019-12-23,2026-04-17 15:58:40.661500
6c239d5e-dfbf-4b73-a883-3f5f66955236,CUST-2021-BE-000053,Alex,Joris,Alex Joris,Male,1976-01-11,alex.joris@protonmail.com,+32061-370724,Miekepad 571,Wervik,Sint-Antelinks,6969,BE,Belgium,EMEA,Dutch,Consumer,None,2021-11-12,2021,RETURNING,True,MDM,2021-11-12 00:00:00,2026-04-17 15:58:40.661503
5eeab393-b4da-41cd-bc6a-66707db840c1,CUST-2019-BE-000088,Ellen,Vaes,Ellen Vaes,Female,1993-07-12,ellen.vaes@msn.com,013-4991160,Adrianalaan 0,Pulderbos,Vergnies,7626,BE,Belgium,EMEA,Dutch,Consumer,None,2019-12-16,2019,RETURNING,True,MDM,2019-12-16,2026-04-17 15:58:40.661505
4b97e9c2-d8bc-48b5-8c34-08f08c0f2d78,CUST-2019-BE-000004,Arlette,Smits,Arlette Smits,Male,1988-08-26,arlette.smits@icloud.com,00 435 90 56,Nickweg 496,Molenbaix,Melsbroek,9742,BE,Belgium,EMEA,Dutch,Consumer,None,2019-02-05,2019,RETURNING,True,MDM,2019-02-05,2026-04-17 15:58:40.661507
67f5479c-9293-4a74-918d-a6206786a734,CUST-2021-BE-000057,Liesbeth,Feys,Liesbeth Feys,Female,1951-04-14,liesbeth.feys304@yahoo.com,071 0962237,Leosingel 802,Upigny,Middelburg,7836,BE,Belgium,EMEA,Dutch,Consumer,Silver,2021-09-21,2021,RETURNING,True,MDM,2021-09-21 00:00:00,2026-04-17 15:58:40.661509
c876ea7f-d863-42fc-ab57-83d572e587a2,CUST-2019-BE-000110,Jan,Jacobs,Jan Jacobs,Female,1950-04-26,jan.jacobs@zoho.com,06 771 93 01,Lilianeweg 31,Grote-Brogel,Silly,8173,BE,Belgium,EMEA,Dutch,Consumer,None,2019-10-24,2019,RETURNING,True,MDM,2019-10-24,2026-04-17 15:58:40.661511
a2b57729-4bae-4aa6-8832-ac91eee57701,CUST-2020-BE-000024,Carine,De Vos,Carine De Vos,Male,2003-12-28,carine.devos@yahoo.com,+32(0)92 5453749,Gretaring 3,Monceau-Imbrechies,Saint-André,7113,BE,Belgium,EMEA,Dutch,Consumer,None,2020-05-21,2020,RETURNING,True,MDM,2020-05-21 00:00:00,2026-04-17 15:58:40.661513
27dfca56-8148-4295-9cc0-a3b8b3c29736,CUST-2021-BE-000002,Ahmed,Cuypers,Ahmed Cuypers,Male,1961-02-20,ahmed.cuypers@outlook.com,+32(0)02 2383929,Silviastraat 8,Soulme,Gijzenzele,7143,BE,Belgium,EMEA,Dutch,Consumer,Gold,2021-02-22,2021,RETURNING,True,MDM,2021-02-22 00:00:00,2026-04-17 15:58:40.661517
61dfbd01-539f-41a8-b9c8-7c313d01d3bb,CUST-2019-BE-000050,Peter,Thomas,Peter Thomas,Male,1963-06-24,peter.thomas478@live.com,+32889 848464,Bartlei 2,Hollogne-sur-Geer,Hompré,3900,BE,Belgium,EMEA,Dutch,Consumer,None,2019-07-19,2019,RETURNING,True,MDM,2019-07-19,2026-04-17 15:58:40.661519
e12296fb-a861-48ae-a441-00f250223ce4,CUST-2021-BE-000030,Wannes,Callewaert,Wannes Callewaert,Male,1961-12-04,wannes.callewaert@yahoo.com,05/ 948 68 23,Ninasteeg 901,Fauroeulx,Velzeke-Ruddershove,4260,BE,Belgium,EMEA,Dutch,Business,None,2021-02-05,2021,RETURNING,True,MDM,2021-02-05 00:00:00,2026-04-17 15:58:40.661522
ad000fc4-6e3f-4456-89b0-524a3f89a9a3,CUST-2019-BE-000016,Jos,Verhaegen,Jos Verhaegen,Female,1993-01-12,jos.verhaegen787@gmail.com,+32324 894115,Karoliendreef 041,Knokke-Heist,Stabroek,3701,BE,Belgium,EMEA,Dutch,Consumer,Silver,2019-06-15,2019,RETURNING,True,MDM,2019-06-15,2026-04-17 15:58:40.661523
49e4d0fe-5b98-43e2-9bce-b5e4dc6af3f9,CUST-2020-BE-000018,Jonas,Peeters,Jonas Peeters,Male,1956-03-08,jonas.peeters@icloud.com,+32(0)943 031705,Kurtsteeg 3,Veulen,Sint-Maria-Oudenhove-Zottegem,9607,BE,Belgium,EMEA,Dutch,Business,None,2020-05-22,2020,RETURNING,True,MDM,2020-05-22 00:00:00,2026-04-17 15:58:40.661525
adc1b204-d077-4f72-a2eb-1b15d3879409,CUST-2021-BE-000028,Michel,Van de Velde,Michel Van de Velde,Male,1972-02-17,michel.vandevelde@mail.com,014-5400121,Albertsingel 4,Halen,Engelmanshoven,3954,BE,Belgium,EMEA,Dutch,Consumer,Silver,2021-04-22,2021,RETURNING,True,MDM,2021-04-22 00:00:00,2026-04-17 15:58:40.661527
004c3402-5233-4681-874f-338e1f0e8170,CUST-2021-BE-000013,Guido,Verbist,Guido Verbist,Female,1954-06-28,guido.verbist@icloud.com,0887 775550,Jessicalaan 4,Mussy-la-Ville,Péronnes-lez-Antoing,7030,BE,Belgium,EMEA,Dutch,Consumer,None,2021-03-22,2021,RETURNING,True,MDM,2021-03-22 00:00:00,2026-04-17 15:58:40.661529
470ce922-b2ef-4d56-b6cf-4d0759691cdd,CUST-2021-BE-000066,Emilie,De Wilde,Emilie De Wilde,Female,1991-03-16,emilie.dewilde@msn.com,+3242 1248216,Jacquelinehof 0,Poupehan,Sint-Agatha-Rode,1764,BE,Belgium,EMEA,Dutch,Consumer,Platinum,2021-04-29,2021,RETURNING,True,MDM,2021-04-29 00:00:00,2026-04-17 15:58:40.661531
04f8f35d-9469-4941-864c-264d72ae5734,CUST-2019-BE-000177,David,Beckers,David Beckers,Female,1965-09-16,david.beckers@yahoo.com,0121-285029,Seppestraat 77,Daverdisse,Tontelange,1732,BE,Belgium,EMEA,Dutch,Business,Silver,2019-08-14,2019,RETURNING,True,MDM,2019-08-14,2026-04-17 15:58:40.661532
e0cd218e-95ab-4b82-9fe1-a5267fe82771,CUST-2021-BE-000026,Hugo,Vanderheyden,Hugo Vanderheyden,Female,2002-05-30,hugo.vanderheyden@hotmail.com,+3208 6338140,Mariettelaan 9,Vossem,Souvret,5009,BE,Belgium,EMEA,Dutch,Consumer,None,2021-03-08,2021,RETURNING,True,MDM,2021-03-08 00:00:00,2026-04-17 15:58:40.661534
6d3eaae3-503a-4f08-b9df-fd461d64c2ec,CUST-2020-BE-000038,Kristel,Verhaeghe,Kristel Verhaeghe,Female,1987-10-10,kristel.verhaeghe600@aol.com,06 882 35 33,Florencebaan 5,Bon-Secours,Geluwe,5436,BE,Belgium,EMEA,Dutch,Business,None,2020-10-11,2020,RETURNING,True,MDM,2020-10-11 00:00:00,2026-04-17 15:58:40.661536
