customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
a223370b-5c7d-488a-a943-43c943ad9201,CUST-2021-ZA-000045,Barbara,Tucker,Barbara Tucker,Male,1981-08-01,barbara.tucker@gmail.com,(328)921-4708x1723,2327 Karl Divide,West Maureen,West Virginia,52190,ZA,South Africa,EMEA,English,Consumer,Silver,2021-05-25,2021,RETURNING,True,MDM,2021-05-25 00:00:00,2026-04-17 15:58:49.165717
7a96962d-2a0d-4027-b9ab-744779439ea0,CUST-2024-ZA-000021,Carlos,Smith,Carlos Smith,Female,1987-03-05,carlos.smith863@hotmail.com,313.680.5375x2200,4233 Velez Brook Suite 453,Stephaniefurt,Colorado,61361,ZA,South Africa,EMEA,English,Business,None,2024-04-14,2024,RETURNING,True,MDM,2024-04-14 00:00:00,2026-04-17 15:58:49.165723
7efac208-0a6d-4627-8751-5f8c76f413f5,CUST-2024-ZA-000029,Valerie,Banks,Valerie Banks,Male,1979-08-17,valerie.banks@icloud.com,(548)271-6211x25872,4250 Jacob Square Apt. 570,Robertbury,Connecticut,5008,ZA,South Africa,EMEA,English,Consumer,Gold,2024-04-04,2024,RETURNING,True,MDM,2024-04-04 00:00:00,2026-04-17 15:58:49.165725
71a5408e-1df9-4b47-8c37-2b9baed34305,CUST-2023-ZA-000010,Kristine,Ward,Kristine Ward,Female,1951-02-22,kristine.ward@protonmail.com,384.467.8775x477,88809 Taylor Tunnel,Diazstad,Alabama,39643,ZA,South Africa,EMEA,English,Consumer,None,2023-08-18,2023,RETURNING,True,MDM,2023-08-18 00:00:00,2026-04-17 15:58:49.165728
0f3576cd-0ef2-48f5-8551-e830b9323506,CUST-2019-ZA-000117,Kelli,Walker,Kelli Walker,Male,1994-10-10,kelli.walker@gmx.com,903.279.1097,3399 Bennett Freeway Apt. 788,Lake Desireeborough,Utah,89118,ZA,South Africa,EMEA,English,Business,Platinum,2019-06-23,2019,RETURNING,True,MDM,2019-06-23,2026-04-17 15:58:49.165729
d29f3cd9-a4b0-4cd7-88b9-5179a9a863c5,CUST-2024-ZA-000054,Todd,Davis,Todd Davis,Male,1988-04-25,todd.davis@zoho.com,611.543.0944x34555,22969 Ray Curve Apt. 602,North Mark,Illinois,80476,ZA,South Africa,EMEA,English,Consumer,None,2024-03-06,2024,RETURNING,True,MDM,2024-03-06 00:00:00,2026-04-17 15:58:49.165731
5d9baec8-47fa-4e1c-8b70-04cb87a759d4,CUST-2021-ZA-000040,Johnny,Owens,Johnny Owens,Female,1978-12-25,johnny.owens@gmail.com,4876124181,174 Daryl Walks,West Rebecca,Montana,65410,ZA,South Africa,EMEA,English,Consumer,Gold,2021-05-21,2021,RETURNING,True,MDM,2021-05-21 00:00:00,2026-04-17 15:58:49.165733
dd8fe749-dd9e-4d36-b8c9-f5416c8df69a,CUST-2024-ZA-000043,Thomas,Jones,Thomas Jones,Male,1968-12-02,thomas.jones@msn.com,(416)996-6400x5767,977 Williams Haven,Port Angela,Ohio,76135,ZA,South Africa,EMEA,English,Consumer,None,2024-04-03,2024,RETURNING,True,MDM,2024-04-03 00:00:00,2026-04-17 15:58:49.165734
fcff35ae-7121-434e-b98a-6636a281bbf4,CUST-2019-ZA-000109,Raymond,Scott,Raymond Scott,Male,2004-02-12,raymond.scott@zoho.com,+1-863-833-6995x121,193 Mcgrath Viaduct,West Michelle,Arkansas,21944,ZA,South Africa,EMEA,English,Consumer,Gold,2019-06-02,2019,RETURNING,True,MDM,2019-06-02,2026-04-17 15:58:49.165736
183d47d6-2f1a-42bf-b07d-f4a70bd76fa5,CUST-2020-ZA-000041,Dennis,Patton,Dennis Patton,Female,1976-06-07,dennis.patton@msn.com,5282245457,09622 Mallory Green Apt. 126,Evansland,Oregon,86436,ZA,South Africa,EMEA,English,Education,None,2020-12-11,2020,RETURNING,True,MDM,2020-12-11 00:00:00,2026-04-17 15:58:49.165738
