customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
f61d16ab-0068-4250-856d-e5064a9df597,CUST-2022-NL-000031,Levi,Fiere,Levi Fiere,Male,1978-04-03,levi.fiere@gmail.com,(0532)-515722,Joostsingel 9,Haule,Daarlerveen,2385CW,NL,Netherlands,EMEA,Dutch,Business,Platinum,2022-08-13,2022,RETURNING,True,MDM,2022-08-13 00:00:00,2026-04-17 15:58:46.074742
699f5be0-a6c0-4cd6-abca-670069a35d1f,CUST-2022-NL-000089,Jasmijn,van der Stael de Jonge,Jasmijn van der Stael de Jonge,Female,1999-08-24,jasmijn.vanderstaeldejonge151@gmail.com,0710-618689,Maaikeboulevard 9,Zwiggelte,Landsmeer,9688 WH,NL,Netherlands,EMEA,Dutch,Business,Gold,2022-12-28,2022,RETURNING,True,MDM,2022-12-28 00:00:00,2026-04-17 15:58:46.074748
8f9ed0dd-6ba8-4abd-ba8c-57838fc51175,CUST-2022-NL-000007,Lauren,van Goerle,Lauren van Goerle,Female,1977-05-11,lauren.vangoerle@yahoo.com,0804 872194,Rooslaan 760,Harbrinkhoek,Warmond,1800BU,NL,Netherlands,EMEA,Dutch,Business,None,2022-03-16,2022,RETURNING,True,MDM,2022-03-16 00:00:00,2026-04-17 15:58:46.074752
cd9e5fd2-1f79-4ab2-8fe9-8bc21c19f484,CUST-2020-NL-000057,Ravi,Unruoch Hunerik,Ravi Unruoch Hunerik,Male,1977-07-01,ravi.unruochhunerik@icloud.com,+3114-0629212,Novastraat 63,Wanssum,Oude Wetering,8472 EJ,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2020-05-20,2020,RETURNING,True,MDM,2020-05-20 00:00:00,2026-04-17 15:58:46.074754
e4fcb08c-7e69-47b8-bb6f-aaa887d88f68,CUST-2020-NL-000032,Jill,Hermans,Jill Hermans,Female,2000-04-10,jill.hermans307@msn.com,0071 197436,Nikkibaan 48,Acquoy,Kapel Avezaath,6982EE,NL,Netherlands,EMEA,Dutch,Consumer,None,2020-04-17,2020,RETURNING,True,MDM,2020-04-17 00:00:00,2026-04-17 15:58:46.074756
c85d862e-f1f7-4737-94d2-b711ef7903e3,CUST-2021-NL-000050,Victoria,Flink,Victoria Flink,Male,1981-02-20,victoria.flink240@mail.com,+31(0)899-067741,Ninadreef 1,Druten,Standdaarbuiten,3761 JO,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2021-08-14,2021,RETURNING,True,MDM,2021-08-14 00:00:00,2026-04-17 15:58:46.074757
cc6134b8-60f1-46e0-a210-c81d98ac5ddb,CUST-2019-NL-000159,Nathan,van Enschot,Nathan van Enschot,Male,1954-10-24,nathan.vanenschot@protonmail.com,(0573) 832657,Annehof 52,Wekerom,Merselo,1728 IB,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2019-07-02,2019,RETURNING,True,MDM,2019-07-02,2026-04-17 15:58:46.074759
0c881a04-5920-4750-8e9b-249cc740d2d1,CUST-2022-NL-000132,Dave,van der Brink,Dave van der Brink,Female,1969-09-03,dave.vanderbrink@hotmail.com,+31014-616816,Victoriasingel 5,Rossum,Nietap,4506 FU,NL,Netherlands,EMEA,Dutch,Consumer,None,2022-09-06,2022,RETURNING,True,MDM,2022-09-06 00:00:00,2026-04-17 15:58:46.074761
1fbe9503-2b53-4f06-bccd-949e9fe78f6c,CUST-2022-NL-000062,Rens,Recers,Rens Recers,Female,1962-05-30,rens.recers@mail.com,+3115 0634050,Ilsebaan 663,Urk,Luyksgestel,7877CD,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2022-01-12,2022,RETURNING,True,MDM,2022-01-12 00:00:00,2026-04-17 15:58:46.074762
254a4d61-891b-4c65-93dd-5e9c6cc27b6e,CUST-2022-NL-000094,Jamie,Poncelet,Jamie Poncelet,Female,2004-03-20,jamie.poncelet165@hotmail.com,+31(0)23-4201474,Willemlaan 054,Hichtum,Wergea,3655 RX,NL,Netherlands,EMEA,Dutch,Business,None,2022-02-23,2022,RETURNING,True,MDM,2022-02-23 00:00:00,2026-04-17 15:58:46.074764
