customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
38dc610d-4a08-4ec7-bdbf-e6d0589a78ca,CUST-2022-CA-000022,Sharon,Taylor,Sharon Taylor,Male,1987-11-04,sharon.taylor@live.com,436 792 3735,7617 James Center Apt. 745,Josephside,Shortside,N5P7P8,CA,Canada,AMER,English,Consumer,None,2022-10-21,2022,RETURNING,True,MDM,2022-10-21 00:00:00,2026-04-17 15:58:48.258961
7fca5eee-66a1-44ea-93fa-997bada718ac,CUST-2020-CA-000160,Brady,Kelley,Brady Kelley,Female,1950-10-04,brady.kelley@icloud.com,134-321-6487 x621,1497 Bryant Lodge,South David,Ryanville,J2A4E2,CA,Canada,AMER,English,Consumer,Gold,2020-07-02,2020,RETURNING,True,MDM,2020-07-02 00:00:00,2026-04-17 15:58:48.258968
ae2d0d2a-0c4a-4f09-969e-ac55b1522735,CUST-2024-CA-000033,Amanda,Glenn,Amanda Glenn,Female,1957-12-28,amanda.glenn@protonmail.com,+1 (789) 235-9254,521 Villegas View,New Rickey,Joannaberg,Y1G 3P1,CA,Canada,AMER,English,Consumer,Platinum,2024-01-03,2024,RETURNING,True,MDM,2024-01-03 00:00:00,2026-04-17 15:58:48.258970
d77b76a7-922a-4e98-a1de-2062c55aa83b,CUST-2023-CA-000289,Lisa,Jordan,Lisa Jordan,Female,1958-05-09,lisa.jordan@live.com,1-425-152-9360,3594 Williams Mills Suite 540,Port Willieshire,Nicholastown,S9Y9L1,CA,Canada,AMER,English,Consumer,None,2023-10-23,2023,RETURNING,True,MDM,2023-10-23 00:00:00,2026-04-17 15:58:48.258972
262a109d-68c3-4f50-9f4c-90cd388b45cc,CUST-2024-CA-000180,Steven,Roberts,Steven Roberts,Female,1962-01-12,steven.roberts@aol.com,1 (687) 673-9196,4609 Michele Street,Ronaldchester,Jessicachester,C2M 7K3,CA,Canada,AMER,English,Consumer,Gold,2024-03-06,2024,RETURNING,True,MDM,2024-03-06 00:00:00,2026-04-17 15:58:48.258975
e5ee8c7f-8785-4b71-b7db-ed05b3e31476,CUST-2022-CA-000116,Vanessa,Morales,Vanessa Morales,Female,1979-07-20,vanessa.morales@protonmail.com,874-788-6529,92554 George Mission,East Davidborough,Mcgeeville,J1S 7P6,CA,Canada,AMER,English,Consumer,Platinum,2022-01-29,2022,RETURNING,True,MDM,2022-01-29 00:00:00,2026-04-17 15:58:48.258976
e029be37-4f5e-432f-8c75-19b65ba5ebdf,CUST-2020-CA-000249,Helen,Rush,Helen Rush,Female,1962-04-03,helen.rush@gmail.com,1 (416) 739-1433,1757 Brenda Circle,Millsshire,Josephfurt,Y6P4J1,CA,Canada,AMER,English,Consumer,Platinum,2020-06-13,2020,RETURNING,True,MDM,2020-06-13 00:00:00,2026-04-17 15:58:48.258978
198cdaed-76ff-464a-a0a0-53bfcf86c067,CUST-2023-CA-000087,Phillip,Martin,Phillip Martin,Female,1982-04-13,phillip.martin@msn.com,946 593 2313,6572 Smith Hill Suite 901,Robertburgh,West Alyssa,N1C 8B4,CA,Canada,AMER,English,Consumer,None,2023-11-01,2023,RETURNING,True,MDM,2023-11-01 00:00:00,2026-04-17 15:58:48.258980
95c73daf-614b-4d09-b547-9857c36df5b0,CUST-2024-CA-000379,Parker,Atkins,Parker Atkins,Female,1959-02-13,parker.atkins@hotmail.com,668.669.4246,90580 Miguel Falls,Heatherville,West Dawn,G1P 5Y7,CA,Canada,AMER,English,Consumer,None,2024-01-13,2024,RETURNING,True,MDM,2024-01-13 00:00:00,2026-04-17 15:58:48.258982
349921cc-5147-4058-a912-07cd382ef985,CUST-2019-CA-000703,William,Rivera,William Rivera,Male,1999-01-22,william.rivera@gmx.com,1 (124) 203-6044,6686 Leah Valleys Apt. 456,Heatherton,Scottmouth,G8N2M8,CA,Canada,AMER,English,Consumer,None,2019-04-16,2019,RETURNING,True,MDM,2019-04-16,2026-04-17 15:58:48.258984
