customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
8fa9da17-1e27-448b-adb1-4dce54d6a079,CUST-2019-ES-000275,Gustavo,Castañeda,Gustavo Castañeda,Male,1974-03-22,gustavo.castaeda@outlook.com,+34979 473 561,Cuesta de Graciana Alberdi 836,Salamanca,Alicante,28961,ES,Spain,EMEA,Spanish,Consumer,None,2019-10-01,2019,RETURNING,True,MDM,2019-10-01,2026-04-17 15:58:43.348724
94daf8e1-de58-4655-9b3d-f7e5b98724ee,CUST-2019-ES-000228,Claudio,Torrijos,Claudio Torrijos,Female,1963-10-08,claudio.torrijos@gmail.com,+34 823 142 823,Via de Nazaret Rosa 790,Lleida,Zaragoza,15067,ES,Spain,EMEA,Spanish,Business,Platinum,2019-09-15,2019,RETURNING,True,MDM,2019-09-15,2026-04-17 15:58:43.348728
78b2a0c9-1bed-4934-a532-51b690c307ab,CUST-2020-ES-000073,Benito,Borrás,Benito Borrás,Male,1987-04-12,benito.borrs@hotmail.com,+34823 629 970,Pasadizo de Valero Campoy 349 Apt. 31 ,Córdoba,Cantabria,9805,ES,Spain,EMEA,Spanish,Consumer,None,2020-12-07,2020,RETURNING,True,MDM,2020-12-07 00:00:00,2026-04-17 15:58:43.348730
71058d36-b2ce-4c89-912b-4459997dc1bc,CUST-2021-ES-000160,Juan Pablo,Iñiguez,Juan Pablo Iñiguez,Male,2002-12-10,juanpablo.iiguez@aol.com,+34843466716,Pasadizo de Georgina Esteve 93 Apt. 06 ,Tarragona,Ávila,46056,ES,Spain,EMEA,Spanish,Consumer,None,2021-06-16,2021,RETURNING,True,MDM,2021-06-16 00:00:00,2026-04-17 15:58:43.348732
82c93ca4-893d-44ac-9fd2-d0e6d81a5e0e,CUST-2021-ES-000163,Timoteo,Segura,Timoteo Segura,Female,2002-01-18,timoteo.segura538@protonmail.com,+34921 534 515,Cuesta Clotilde Esteve 21,Granada,Valladolid,51852,ES,Spain,EMEA,Spanish,Consumer,Silver,2021-07-05,2021,RETURNING,True,MDM,2021-07-05 00:00:00,2026-04-17 15:58:43.348734
b878a927-9374-41cb-a312-8051a478e902,CUST-2022-ES-000175,Joaquín,Alonso,Joaquín Alonso,Male,1995-05-17,joaqun.alonso@hotmail.com,+34 863 30 18 36,Pasaje Samuel Bernad 63 Apt. 45 ,Cuenca,Castellón,1686,ES,Spain,EMEA,Spanish,Consumer,Gold,2022-04-22,2022,RETURNING,True,MDM,2022-04-22 00:00:00,2026-04-17 15:58:43.348736
0f0e1c18-ff85-48c8-b156-ec0fb54d877b,CUST-2022-ES-000050,Juan Antonio,Cueto,Juan Antonio Cueto,Male,1979-10-28,juanantonio.cueto@gmx.com,+34921382113,C. de Goyo Jove 78,Zamora,Las Palmas,16201,ES,Spain,EMEA,Spanish,Business,None,2022-10-16,2022,RETURNING,True,MDM,2022-10-16 00:00:00,2026-04-17 15:58:43.348738
a568db58-fffa-4a5a-8d3e-05e64d70409d,CUST-2021-ES-000126,Jesusa,Pozuelo,Jesusa Pozuelo,Female,1998-02-02,jesusa.pozuelo@gmail.com,+34 849452765,Rambla de Jovita Valderrama 3,Cuenca,Guipúzcoa,6911,ES,Spain,EMEA,Spanish,Consumer,Silver,2021-02-02,2021,RETURNING,True,MDM,2021-02-02 00:00:00,2026-04-17 15:58:43.348739
1541c892-b3fe-4192-a6a8-17318f0357d4,CUST-2022-ES-000188,Eloísa,Barragán,Eloísa Barragán,Female,1958-04-03,elosa.barragn509@mail.com,+34882 961 172,Pasaje Marco Álvaro 20 Puerta 0 ,Almería,Melilla,14377,ES,Spain,EMEA,Spanish,Consumer,Gold,2022-09-02,2022,RETURNING,True,MDM,2022-09-02 00:00:00,2026-04-17 15:58:43.348741
4d3f1c12-3c5a-4f0b-90b2-edd4fb46ff75,CUST-2022-ES-000048,Samanta,García,Samanta García,Female,1995-10-21,samanta.garca@icloud.com,+34 706 86 88 02,Ronda de Elías Chico 41 Puerta 4 ,Murcia,Santa Cruz de Tenerife,11659,ES,Spain,EMEA,Spanish,Consumer,None,2022-10-07,2022,RETURNING,True,MDM,2022-10-07 00:00:00,2026-04-17 15:58:43.348742
8931440d-5ab3-45a7-a538-09b0c6edf823,CUST-2022-ES-000133,Albert,Coloma,Albert Coloma,Female,1963-04-13,albert.coloma@mail.com,+34 827490655,Acceso de Inmaculada Guitart 46,Melilla,Navarra,35177,ES,Spain,EMEA,Spanish,Education,None,2022-10-03,2022,RETURNING,True,MDM,2022-10-03 00:00:00,2026-04-17 15:58:43.348744
dfba3bef-321c-4f7c-95b1-be4d1cc81b99,CUST-2020-ES-000159,Raimundo,Rebollo,Raimundo Rebollo,Female,2007-02-23,raimundo.rebollo@zoho.com,+34927 39 73 50,Vial Rómulo Olivares 98,Almería,Ourense,30777,ES,Spain,EMEA,Spanish,Business,None,2020-09-29,2020,RETURNING,True,MDM,2020-09-29 00:00:00,2026-04-17 15:58:43.348746
cc1d20f0-de03-4df3-b47d-7d78eb174b11,CUST-2021-ES-000205,Rafa,Royo,Rafa Royo,Male,1965-01-07,rafa.royo351@icloud.com,+34978 917 836,C. de Teófila Garmendia 37,Málaga,Lugo,44256,ES,Spain,EMEA,Spanish,Consumer,Silver,2021-05-16,2021,RETURNING,True,MDM,2021-05-16 00:00:00,2026-04-17 15:58:43.348748
b38f9041-22a0-454a-87e0-f36d66ac09c9,CUST-2020-ES-000228,Marcial,Arteaga,Marcial Arteaga,Female,2001-03-08,marcial.arteaga756@mail.com,+34 803146378,Via Pacífica Mur 74 Apt. 17 ,La Coruña,Toledo,31095,ES,Spain,EMEA,Spanish,Business,None,2020-11-01,2020,RETURNING,True,MDM,2020-11-01 00:00:00,2026-04-17 15:58:43.348749
d8a7c828-4ca0-46d3-b487-e583707f1362,CUST-2019-ES-000180,Abel,Valdés,Abel Valdés,Female,1951-04-07,abel.valds@protonmail.com,+34942 56 15 32,Vial Apolonia Vilanova 1,Lleida,Salamanca,35500,ES,Spain,EMEA,Spanish,Consumer,None,2019-09-22,2019,RETURNING,True,MDM,2019-09-22,2026-04-17 15:58:43.348752
f764867b-1b86-4234-a394-f43a0f92658f,CUST-2019-ES-000010,Dalila,Alarcón,Dalila Alarcón,Female,1994-12-02,dalila.alarcn490@icloud.com,+34825666031,Cañada Lidia Rosa 92,Lleida,Albacete,28451,ES,Spain,EMEA,Spanish,Consumer,Gold,2019-05-01,2019,RETURNING,True,MDM,2019-05-01,2026-04-17 15:58:43.348754
b9009dec-6f81-4830-b6a6-8a61b1e87cac,CUST-2020-ES-000163,Amor,Rincón,Amor Rincón,Male,1988-02-10,amor.rincn@gmail.com,+34 886 21 46 03,Plaza Teodoro Fuente 79 Puerta 1 ,Tarragona,Pontevedra,5662,ES,Spain,EMEA,Spanish,Consumer,Platinum,2020-01-06,2020,RETURNING,True,MDM,2020-01-06 00:00:00,2026-04-17 15:58:43.348755
bcc664db-25de-4950-82c8-3a748426cead,CUST-2022-ES-000085,Édgar,Fernandez,Édgar Fernandez,Male,2003-01-17,dgar.fernandez@live.com,+34 915 481 235,Vial de Baltasar Alcántara 30 Puerta 7 ,Vizcaya,Sevilla,11893,ES,Spain,EMEA,Spanish,Consumer,Gold,2022-04-21,2022,RETURNING,True,MDM,2022-04-21 00:00:00,2026-04-17 15:58:43.348757
7cecc054-59ed-469d-a7fc-58806f173bad,CUST-2021-ES-000154,Rosalva,Molins,Rosalva Molins,Female,1993-08-13,rosalva.molins622@aol.com,+34942450620,Alameda de Oriana Andreu 34,La Coruña,Lugo,31860,ES,Spain,EMEA,Spanish,Consumer,Platinum,2021-04-24,2021,RETURNING,True,MDM,2021-04-24 00:00:00,2026-04-17 15:58:43.348758
128467b2-e18b-42bc-9b2b-b4817120980e,CUST-2022-ES-000199,Custodio,Colom,Custodio Colom,Female,1988-06-06,custodio.colom254@protonmail.com,+34749804653,Paseo Bruno Bartolomé 70 Apt. 51 ,La Coruña,Huesca,27373,ES,Spain,EMEA,Spanish,Business,Gold,2022-07-11,2022,RETURNING,True,MDM,2022-07-11 00:00:00,2026-04-17 15:58:43.348760
