customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
ce267b64-7ef7-49b9-ab1d-7a79c5075934,CUST-2021-MX-000089,Diego,Vergara,Diego Vergara,Female,1977-09-30,diego.vergara837@gmx.com,1-555-305-0265,Circunvalación Norte Saavedra 432 460,San Marcos los altos,Hidalgo,52722,MX,Mexico,AMER,Spanish,Consumer,Gold,2021-06-09,2021,RETURNING,True,MDM,2021-06-09 00:00:00,2026-04-17 15:58:42.808048
91feb58a-0e23-472b-ba5f-13f62c4b8db4,CUST-2021-MX-000140,Rodolfo,Cordero,Rodolfo Cordero,Female,1997-04-08,rodolfo.cordero@hotmail.com,+67(5)4969416870,Avenida Norte Zapata 470 Interior 242,San Esther de la Montaña,Yucatán,73258-7848,MX,Mexico,AMER,Spanish,Consumer,Gold,2021-11-23,2021,RETURNING,True,MDM,2021-11-23 00:00:00,2026-04-17 15:58:42.808053
137df015-4a38-442b-96f4-6cbfd7f5cbaf,CUST-2020-MX-000036,Karla,Mireles,Karla Mireles,Female,1987-01-27,karla.mireles@gmx.com,520.681.7624,Prolongación Nuevo León 588 069,Vieja San Marino,Chihuahua,79131-0480,MX,Mexico,AMER,Spanish,Consumer,Silver,2020-12-02,2020,RETURNING,True,MDM,2020-12-02 00:00:00,2026-04-17 15:58:42.808055
5a795432-76a6-4989-99ae-d260d93d45bd,CUST-2022-MX-000016,Rolando,Jaimes,Rolando Jaimes,Female,1998-02-06,rolando.jaimes406@icloud.com,07866133247,Callejón Candelaria 537 560,Nueva Eritrea,Querétaro,04510,MX,Mexico,AMER,Spanish,Consumer,Silver,2022-03-12,2022,RETURNING,True,MDM,2022-03-12 00:00:00,2026-04-17 15:58:42.808057
9f20087d-237c-44a6-a9a8-b7aa33048275,CUST-2020-MX-000094,Pamela,Valentín,Pamela Valentín,Male,1994-12-25,pamela.valentn@gmx.com,+91(9)8095229690,"Ampliación Sur Aguayo 494 Edif. 341 , Depto. 048",Vieja Tonga,Sonora,03221-2179,MX,Mexico,AMER,Spanish,Business,None,2020-01-07,2020,RETURNING,True,MDM,2020-01-07 00:00:00,2026-04-17 15:58:42.808061
66ecc6f3-fce3-4dcf-8f0f-b573567fdc1b,CUST-2022-MX-000108,Lucas,Pabón,Lucas Pabón,Male,1976-12-20,lucas.pabn@zoho.com,1-962-772-8151x13646,"Callejón Eslovaquia 516 Edif. 275 , Depto. 853",San Esmeralda los bajos,Puebla,84789-3174,MX,Mexico,AMER,Spanish,Business,Silver,2022-12-03,2022,RETURNING,True,MDM,2022-12-03 00:00:00,2026-04-17 15:58:42.808063
fffed43b-3402-4b97-955d-60436623ade7,CUST-2022-MX-000102,Leonardo,Caldera,Leonardo Caldera,Female,1954-07-03,leonardo.caldera@zoho.com,(533)817-6807x35478,Eje vial Nueva Zelandia 982 926,Vieja Belice,Baja California,40229,MX,Mexico,AMER,Spanish,Consumer,Gold,2022-11-06,2022,RETURNING,True,MDM,2022-11-06 00:00:00,2026-04-17 15:58:42.808064
092b7744-6442-4edc-af5d-0a7daa48601c,CUST-2022-MX-000200,Ángela,Nieto,Ángela Nieto,Male,1978-01-05,ngela.nieto@aol.com,+75(2)7641965863,Boulevard Dinamarca 351 Interior 424,Nueva República Centroafricana,México,31811,MX,Mexico,AMER,Spanish,Consumer,Silver,2022-09-21,2022,RETURNING,True,MDM,2022-09-21 00:00:00,2026-04-17 15:58:42.808066
b06042b7-b519-47bc-9214-e78d11229728,CUST-2022-MX-000010,Patricia,Linares,Patricia Linares,Female,1979-05-03,patricia.linares733@gmx.com,(422)395-2406x16808,"Circunvalación Aguascalientes 961 Edif. 595 , Depto. 132",San Camilo los bajos,Nuevo León,13489-2125,MX,Mexico,AMER,Spanish,Business,Silver,2022-11-22,2022,RETURNING,False,MDM,2022-11-22 00:00:00,2026-04-17 15:58:42.808067
009e1c15-24a9-4fe4-a81b-c5f34b594fda,CUST-2021-MX-000201,Caridad,Pichardo,Caridad Pichardo,Female,1950-11-03,caridad.pichardo@gmail.com,563.313.3550,Prolongación Jalisco 871 525,Vieja Irlanda,Sinaloa,67355-7142,MX,Mexico,AMER,Spanish,Consumer,Silver,2021-08-31,2021,RETURNING,True,MDM,2021-08-31 00:00:00,2026-04-17 15:58:42.808069
46f68f01-dde1-4d4d-a3ca-1b7db4b97563,CUST-2020-MX-000009,Carolina,Polanco,Carolina Polanco,Female,2006-10-02,carolina.polanco@hotmail.com,631.333.9058x2601,Prolongación Girón 339 899,Nueva Libia,Jalisco,04962-7079,MX,Mexico,AMER,Spanish,Consumer,Gold,2020-05-28,2020,RETURNING,True,MDM,2020-05-28 00:00:00,2026-04-17 15:58:42.808070
68ceebb3-bb38-416c-bb47-a1c82a431bb6,CUST-2022-MX-000051,Teodoro,Aguilar,Teodoro Aguilar,Male,1986-08-24,teodoro.aguilar@outlook.com,(206)237-2841,"Prolongación Sur Villareal 300 Edif. 794 , Depto. 783",San María los altos,Chiapas,24296,MX,Mexico,AMER,Spanish,Consumer,Platinum,2022-06-07,2022,RETURNING,True,MDM,2022-06-07 00:00:00,2026-04-17 15:58:42.808072
85178c15-318b-44dd-b5db-d978be9f6c7a,CUST-2021-MX-000204,Claudia,Chávez,Claudia Chávez,Male,1962-08-13,claudia.chvez137@protonmail.com,178-848-7899,Viaducto Norte Rascón 744 Interior 000,San Jorge de la Montaña,Quintana Roo,72796-3182,MX,Mexico,AMER,Spanish,Consumer,Silver,2021-10-24,2021,RETURNING,True,MDM,2021-10-24 00:00:00,2026-04-17 15:58:42.808073
6616b560-5eaf-4235-b38c-6cb3c3e6468a,CUST-2022-MX-000150,Concepción,Arenas,Concepción Arenas,Female,1967-05-04,concepcin.arenas@live.com,779-621-9490,"Retorno Yucatán 528 Edif. 965 , Depto. 822",Vieja Croacia,Campeche,86162-2916,MX,Mexico,AMER,Spanish,Consumer,Platinum,2022-01-20,2022,RETURNING,True,MDM,2022-01-20 00:00:00,2026-04-17 15:58:42.808075
903145a4-7d69-4370-bd48-8312691d3bd8,CUST-2019-MX-000554,Víctor,Polanco,Víctor Polanco,Male,1968-10-13,vctor.polanco193@gmail.com,+61(5)0591230118,Calle Baja California Sur 805 Interior 228,Nueva Panamá,Chihuahua,73981-9839,MX,Mexico,AMER,Spanish,Business,Platinum,2019-04-02,2019,RETURNING,True,MDM,2019-04-02,2026-04-17 15:58:42.808077
ef502575-ef7d-428d-9a6e-495e6600c542,CUST-2022-MX-000228,Alicia,Briseño,Alicia Briseño,Female,1978-06-20,alicia.briseo708@mail.com,1-617-554-2784x41019,Diagonal Rodríquez 388 394,San Georgina de la Montaña,Michoacán de Ocampo,06366,MX,Mexico,AMER,Spanish,Consumer,Gold,2022-07-09,2022,RETURNING,True,MDM,2022-07-09 00:00:00,2026-04-17 15:58:42.808078
5862a875-2a31-46a1-b185-adaa877e87e2,CUST-2020-MX-000217,Fidel,Portillo,Fidel Portillo,Male,1993-06-25,fidel.portillo@mail.com,(831)475-8633x34249,Corredor Singapur 682 715,Vieja Irán,Chiapas,10157,MX,Mexico,AMER,Spanish,Consumer,Gold,2020-06-13,2020,RETURNING,True,MDM,2020-06-13 00:00:00,2026-04-17 15:58:42.808080
a50d82f5-b9c7-46d9-9af6-5d0a39585287,CUST-2019-MX-000163,Lourdes,Garza,Lourdes Garza,Female,1979-08-26,lourdes.garza@gmx.com,(211)177-2589,Circuito Sur Saavedra 874 Interior 518,Vieja Gabón,Baja California,25232,MX,Mexico,AMER,Spanish,Education,Silver,2019-01-17,2019,RETURNING,True,MDM,2019-01-17,2026-04-17 15:58:42.808081
85ffa42f-44f5-4b10-90dd-672035548774,CUST-2022-MX-000029,Aldonza,Monroy,Aldonza Monroy,Female,2006-04-19,aldonza.monroy755@protonmail.com,736-361-0337x45633,"Corredor Nayarit 280 Edif. 415 , Depto. 594",San Dulce María los altos,Puebla,45227-0275,MX,Mexico,AMER,Spanish,Consumer,Platinum,2022-07-30,2022,RETURNING,True,MDM,2022-07-30 00:00:00,2026-04-17 15:58:42.808083
c4d6b6d3-b86b-4f6f-947d-3968ba0660d9,CUST-2019-MX-000132,Raquel,Cazares,Raquel Cazares,Male,1968-02-03,raquel.cazares@gmail.com,684-923-9646,Prolongación Baja California Sur 490 492,San Alberto los altos,México,85351,MX,Mexico,AMER,Spanish,Consumer,Platinum,2019-04-03,2019,RETURNING,True,MDM,2019-04-03,2026-04-17 15:58:42.808084
