customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
2eb1be72-eeca-48d1-a14f-10bee0354e4d,CUST-2022-AT-000027,Jonas,Wallner,Jonas Wallner,Female,1991-02-10,jonas.wallner@gmail.com,07914/55559208,Heinrich-Kurz-Ring 491,Leibnitz,Niederösterreich,9006,AT,Austria,EMEA,German,Consumer,None,2022-04-10,2022,RETURNING,True,MDM,2022-04-10 00:00:00,2026-04-17 15:58:46.164047
575cae60-fa40-4f88-8de2-c37c81e0033b,CUST-2021-AT-000039,Leonora,Farkas,Leonora Farkas,Female,2002-12-04,leonora.farkas@gmx.com,03655/90112113,Hofstetterweg 5,Mattighofen,Vorarlberg,2307,AT,Austria,EMEA,German,Consumer,Gold,2021-03-28,2021,RETURNING,True,MDM,2021-03-28 00:00:00,2026-04-17 15:58:46.164050
26416805-a8d7-4536-a71d-fda88ecf487a,CUST-2023-AT-000059,Jacob,Haindl,Jacob Haindl,Female,1992-07-02,jacob.haindl@aol.com,+43 (0) 1 88500439,Schoberstraße 6,Steyregg,Niederösterreich,1391,AT,Austria,EMEA,German,Consumer,Gold,2023-07-13,2023,RETURNING,True,MDM,2023-07-13 00:00:00,2026-04-17 15:58:46.164052
b398b611-f314-4972-8461-c572c47846e5,CUST-2023-AT-000024,Nikolas,Gosch,Nikolas Gosch,Male,1975-02-17,nikolas.gosch@zoho.com,(03417) 27643 070,Barbara-Kocher-Gasse 70,Ried im Innkreis,Kärnten,8030,AT,Austria,EMEA,German,Consumer,None,2023-12-29,2023,RETURNING,True,MDM,2023-12-29 00:00:00,2026-04-17 15:58:46.164054
0c36a1cd-5faf-4b22-9fbb-23a0ea692b93,CUST-2019-AT-000182,Stefanie,Winkler,Stefanie Winkler,Female,1979-08-21,stefanie.winkler660@live.com,04395 80406 990,Blümelgasse 194,Mürzzuschlag,Kärnten,4108,AT,Austria,EMEA,German,Consumer,None,2019-06-05,2019,RETURNING,True,MDM,2019-06-05,2026-04-17 15:58:46.164057
36146451-fed0-4c98-b85d-aeb79f70b769,CUST-2019-AT-000027,Sofia,Hackl,Sofia Hackl,Male,1972-08-06,sofia.hackl@protonmail.com,03124/69429641,Königgasse 4/5,Ferlach,Oberösterreich,3528,AT,Austria,EMEA,German,Consumer,Silver,2019-04-10,2019,RETURNING,True,MDM,2019-04-10,2026-04-17 15:58:46.164059
4aced6f0-a8fa-43c5-a4c7-fd04bfcf8452,CUST-2023-AT-000068,Andrej,Hütter,Andrej Hütter,Female,2006-04-14,andrej.htter@live.com,+43 (0) 3597 77938383,Klugring 37,Attnang-Puchheim,Tirol,5529,AT,Austria,EMEA,German,Consumer,None,2023-02-08,2023,RETURNING,True,MDM,2023-02-08 00:00:00,2026-04-17 15:58:46.164061
45014081-5403-4429-8623-12b5bc2747b9,CUST-2019-AT-000061,Hannah,Schinagl,Hannah Schinagl,Male,1953-01-28,hannah.schinagl@mail.com,(0512) 87983 645,Caroline-Gollner-Ring 9,Bregenz,Salzburg,2287,AT,Austria,EMEA,German,Business,None,2019-03-04,2019,RETURNING,True,MDM,2019-03-04,2026-04-17 15:58:46.164063
4043f662-f9f2-44c4-a605-5a642d95b474,CUST-2019-AT-000169,Mario,Reiterer,Mario Reiterer,Male,1991-10-25,mario.reiterer455@live.com,+43 (0) 7580 23276994,Steiningerstr. 9/7,Ybbs an der Donau,Steiermark,6324,AT,Austria,EMEA,German,Consumer,Platinum,2019-05-06,2019,RETURNING,True,MDM,2019-05-06,2026-04-17 15:58:46.164064
8015321c-1c8d-4b95-88a0-275a32b5ddad,CUST-2023-AT-000064,Damian,Augustin,Damian Augustin,Female,2000-01-09,damian.augustin@live.com,03195 56849 663,Kaspergasse 5/0,Rust,Oberösterreich,7645,AT,Austria,EMEA,German,Education,Gold,2023-04-30,2023,RETURNING,True,MDM,2023-04-30 00:00:00,2026-04-17 15:58:46.164066
3baa1270-92cd-46b4-b623-b751642b48a9,CUST-2022-AT-000052,Lorenzo,Aichholzer,Lorenzo Aichholzer,Female,1997-11-21,lorenzo.aichholzer110@msn.com,(03627) 06253 940,Milan-Strasser-Platz 63,Gänserndorf,Tirol,7490,AT,Austria,EMEA,German,Education,None,2022-10-08,2022,RETURNING,True,MDM,2022-10-08 00:00:00,2026-04-17 15:58:46.164068
a3541c36-8a2c-4529-8cb8-4b53c5d8ee24,CUST-2022-AT-000054,Joel,Schulz,Joel Schulz,Female,1963-03-04,joel.schulz@mail.com,07976/72990985,Froschauerplatz 9/7,Retz,Tirol,2799,AT,Austria,EMEA,German,Consumer,Gold,2022-08-10,2022,RETURNING,True,MDM,2022-08-10 00:00:00,2026-04-17 15:58:46.164070
