customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
c27e7a81-9a9a-4b75-930c-2c06597969f3,CUST-2019-BE-000001,Stefan,Verschueren,Stefan Verschueren,Female,1981-05-26,stefan.verschueren@aol.com,+32(0)09 3933844,Walterlei 349,Broekom,Landskouter,6718,BE,Belgium,EMEA,Dutch,Consumer,None,2019-05-12,2019,NEW,True,MDM,2019-05-12,2026-04-17 15:58:30.746888
30765c48-6daa-4bb5-9721-3be4cf112a70,CUST-2019-BE-000002,Sara,Claes,Sara Claes,Male,1966-03-18,sara.claes988@msn.com,081-3341527,Yasminasteeg 43,Graty,Solre-sur-Sambre,4937,BE,Belgium,EMEA,Dutch,Consumer,None,2019-08-16,2019,NEW,True,MDM,2019-08-16,2026-04-17 15:58:30.747083
5f444775-1911-4e9d-a83a-ccfa314ff5ed,CUST-2019-BE-000003,Sven,Van der Auwera,Sven Van der Auwera,Male,1975-03-22,sven.vanderauwera@outlook.com,067-8635140,Matteopad 921,Clermont,Zétrud-Lumay,5021,BE,Belgium,EMEA,Dutch,Consumer,None,2019-08-07,2019,NEW,True,MDM,2019-08-07,2026-04-17 15:58:30.747326
4b97e9c2-d8bc-48b5-8c34-08f08c0f2d78,CUST-2019-BE-000004,Arlette,Smits,Arlette Smits,Male,1988-08-26,arlette.smits@icloud.com,00 435 90 56,Nickweg 496,Molenbaix,Melsbroek,9742,BE,Belgium,EMEA,Dutch,Consumer,None,2019-02-05,2019,NEW,True,MDM,2019-02-05,2026-04-17 15:58:30.747576
0ae829f5-f9f6-4bde-b5c6-329b78b5dab2,CUST-2019-BE-000005,Alina,Declercq,Alina Declercq,Female,1971-05-12,alina.declercq@live.com,036 4467309,Peterstraat 59,Hamoir,Sint-Katherina-Lombeek,5093,BE,Belgium,EMEA,Dutch,Consumer,None,2019-05-12,2019,NEW,True,MDM,2019-05-12,2026-04-17 15:58:30.747768
71342a74-b278-4aa9-bbe0-8c52a177314a,CUST-2019-BE-000006,Jozef,Van de Velde,Jozef Van de Velde,Female,2006-01-04,jozef.vandevelde@icloud.com,05 357 99 73,Francinelei 383,Moircy,Thines,6673,BE,Belgium,EMEA,Dutch,Consumer,None,2019-11-08,2019,NEW,True,MDM,2019-11-08,2026-04-17 15:58:30.747938
e0ea59fe-f9f3-4dc3-86dc-fbb2336be5ef,CUST-2019-BE-000007,Kobe,Van Damme,Kobe Van Damme,Male,1980-12-29,kobe.vandamme44@icloud.com,06/ 268 06 04,Mathieuhof 78,Chercq,'s-Gravenvoeren,2346,BE,Belgium,EMEA,Dutch,Consumer,Silver,2019-12-31,2019,NEW,True,MDM,2019-12-31,2026-04-17 15:58:30.748112
b2495e4c-c5ef-4998-925a-ec30bec3d16a,CUST-2019-BE-000008,Anja,De Decker,Anja De Decker,Female,1951-09-07,anja.dedecker@msn.com,00/ 506 44 03,Filiphof 043,Francorchamps,Liezele,3926,BE,Belgium,EMEA,Dutch,Consumer,Silver,2019-04-30,2019,NEW,True,MDM,2019-04-30,2026-04-17 15:58:30.748286
2a8ee9bf-a83f-4757-a2a1-ed675464cf2f,CUST-2019-BE-000009,Thierry,Deprez,Thierry Deprez,Male,2000-03-01,thierry.deprez@gmx.com,0429 716448,Joliensingel 818,Sint-Gillis-Waas,Marche-en-Famenne,1916,BE,Belgium,EMEA,Dutch,Consumer,None,2019-05-04,2019,NEW,True,MDM,2019-05-04,2026-04-17 15:58:30.748461
e164f055-60fa-4dea-bd8a-60fdb7f015d8,CUST-2019-BE-000010,Marleen,Tack,Marleen Tack,Male,1971-04-19,marleen.tack860@protonmail.com,(025) 9893616,Chrislaan 6,Oevel,Sint-Amandsberg,3736,BE,Belgium,EMEA,Dutch,Consumer,Silver,2019-02-05,2019,NEW,True,MDM,2019-02-05,2026-04-17 15:58:30.748627
