customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
ac18e6ca-c39f-4e5c-9f46-3073916ae325,CUST-2019-FR-000970,Arthur,Baron,Arthur Baron,Female,1993-08-05,arthur.baron@gmx.com,+33 6 04 49 96 40,"10, boulevard de Monnier",Delmas-sur-Mer,Blot,21371,FR,France,EMEA,French,Consumer,None,2019-10-21,2019,RETURNING,True,MDM,2019-10-21,2026-04-17 15:58:39.960516
634f202b-15c1-4484-a7a3-07fdee4a4211,CUST-2021-FR-000328,Zoé,Jourdan,Zoé Jourdan,Male,1992-03-30,zo.jourdan@hotmail.com,+33 2 49 54 27 49,"2, avenue Corinne Bertrand",MeunierBourg,Fouquet,55437,FR,France,EMEA,French,Consumer,None,2021-03-31,2021,RETURNING,True,MDM,2021-03-31 00:00:00,2026-04-17 15:58:39.960523
8df85a4f-7fe4-4810-8fbe-dea509f6dc38,CUST-2019-FR-000723,Philippe,Guillou,Philippe Guillou,Female,1968-01-21,philippe.guillou@mail.com,+33 2 55 04 69 32,"6, rue Marine Aubry",Gilbert,Delorme,67822,FR,France,EMEA,French,Consumer,Silver,2019-06-04,2019,RETURNING,False,MDM,2019-06-04,2026-04-17 15:58:39.960525
7d0a05f0-fb4d-4ded-9238-ba6a0f322c08,CUST-2019-FR-001225,Sabine,Legros,Sabine Legros,Female,1997-07-31,sabine.legros862@mail.com,0169840530,"4, chemin Vallée",Saint Clémencenec,Le Goff,64823,FR,France,EMEA,French,Consumer,Platinum,2019-05-18,2019,RETURNING,True,MDM,2019-05-18,2026-04-17 15:58:39.960527
7d8ee7d3-9036-4ac2-b50a-ac2118b7b973,CUST-2019-FR-000139,Christiane,Léger,Christiane Léger,Male,1994-02-13,christiane.lger@gmail.com,0466980602,"5, avenue Boucher",Cohen,Diaz,44307,FR,France,EMEA,French,Consumer,None,2019-05-04,2019,RETURNING,True,MDM,2019-05-04,2026-04-17 15:58:39.960529
66183771-2cec-4994-b287-7440b7bea092,CUST-2019-FR-000784,Zacharie,Benard,Zacharie Benard,Female,2001-01-23,zacharie.benard@gmx.com,+33 5 17 87 95 62,"8, boulevard de Perrot",Saint Lucie-la-Forêt,Clément,20247,FR,France,EMEA,French,Consumer,Platinum,2019-11-29,2019,RETURNING,True,MDM,2019-11-29,2026-04-17 15:58:39.960530
2fc73b53-4490-4c19-9e53-8396a6bf295a,CUST-2019-FR-001109,Diane,Cohen,Diane Cohen,Male,1990-02-06,diane.cohen@outlook.com,0358323760,rue Guy Gilbert,Bailly,Henry,86377,FR,France,EMEA,French,Consumer,Platinum,2019-12-27,2019,RETURNING,True,MDM,2019-12-27,2026-04-17 15:58:39.960532
f12e007c-a98d-4588-92ae-d3bff1da1bfb,CUST-2019-FR-001368,Susan,Poirier,Susan Poirier,Female,1954-04-05,susan.poirier749@protonmail.com,+33 6 30 26 13 45,"57, chemin Parent",Sainte Danielle,Coste,75515,FR,France,EMEA,French,Business,Platinum,2019-04-06,2019,RETURNING,True,MDM,2019-04-06,2026-04-17 15:58:39.960533
884ad2e8-ead9-47ed-806d-4c54d7b3c7cb,CUST-2019-FR-001229,Aurélie,Faivre,Aurélie Faivre,Female,1980-02-02,aurlie.faivre@gmail.com,+33 2 97 47 20 44,"51, rue Alves",Colin-la-Forêt,Saint Marthe-sur-Mer,69791,FR,France,EMEA,French,Consumer,Gold,2019-02-19,2019,RETURNING,True,MDM,2019-02-19,2026-04-17 15:58:39.960535
10ac4f2f-2a80-4818-9720-0d540269b944,CUST-2021-FR-000142,Timothée,Fernandez,Timothée Fernandez,Male,1959-01-29,timothe.fernandez@yahoo.com,+33 4 93 65 22 60,"8, boulevard Alphonse Carre",Saint Éric,Lebreton,41970,FR,France,EMEA,French,Consumer,None,2021-10-19,2021,RETURNING,True,MDM,2021-10-19 00:00:00,2026-04-17 15:58:39.960537
