customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
f851a0d9-7b9a-4c1b-9d62-3d345113e4ee,CUST-2021-BE-000014,Guido,Sels,Guido Sels,Female,1974-06-12,guido.sels@yahoo.com,+32(0)013-008010,Ingelaan 790,Grote-Brogel,Veltem-Beisem,9060,BE,Belgium,EMEA,Dutch,Consumer,Platinum,2021-08-10,2021,RETURNING,True,MDM,2021-08-10 00:00:00,2026-04-17 15:58:43.447672
192f18a9-670d-4f16-9349-9c014c449e4b,CUST-2021-BE-000024,Natalia,De Wolf,Natalia De Wolf,Male,1972-09-25,natalia.dewolf@aol.com,(0030)-902715,Cynthiasingel 0,Sint-Rijkers,Solre-Saint-Géry,3273,BE,Belgium,EMEA,Dutch,Consumer,None,2021-02-06,2021,RETURNING,True,MDM,2021-02-06 00:00:00,2026-04-17 15:58:43.447677
9f8c9b64-f06f-43c7-8ced-6717c591940c,CUST-2022-BE-000014,Vince,Vermeersch,Vince Vermeersch,Male,1953-11-17,vince.vermeersch@aol.com,01/ 286 46 83,Romainhof 50,Kluizen,Bolland,8471,BE,Belgium,EMEA,Dutch,Consumer,None,2022-12-18,2022,RETURNING,True,MDM,2022-12-18 00:00:00,2026-04-17 15:58:43.447680
f41cdd4f-e6d0-4af5-bc68-45851e352062,CUST-2021-BE-000058,Pascale,Vandenberghe,Pascale Vandenberghe,Male,1957-11-04,pascale.vandenberghe@hotmail.com,+32(0)113-015861,Nicolasring 8,Zevergem,Doische,7903,BE,Belgium,EMEA,Dutch,Consumer,None,2021-10-28,2021,RETURNING,True,MDM,2021-10-28 00:00:00,2026-04-17 15:58:43.447682
36123ead-4953-46d4-8a32-36df1ddee4f8,CUST-2022-BE-000039,Bryan,Moens,Bryan Moens,Male,1977-07-24,bryan.moens@live.com,+32422-995924,Runering 6,Outrijve,Beho,3243,BE,Belgium,EMEA,Dutch,Business,Silver,2022-01-01,2022,RETURNING,True,MDM,2022-01-01 00:00:00,2026-04-17 15:58:43.447683
5d2479fe-90bc-41d9-bb17-be1c246a215e,CUST-2019-BE-000156,Jana,Van Praet,Jana Van Praet,Male,1993-03-13,jana.vanpraet@zoho.com,(058) 6236534,Magaliboulevard 653,Lierneux,Dampicourt,6207,BE,Belgium,EMEA,Dutch,Consumer,None,2019-10-23,2019,RETURNING,True,MDM,2019-10-23,2026-04-17 15:58:43.447685
1191cd31-1bfc-42ca-8860-4e4c56142f2a,CUST-2022-BE-000048,Annelies,Vercauteren,Annelies Vercauteren,Male,1960-09-20,annelies.vercauteren@gmail.com,(090) 3842645,Mathisstraat 564,Chercq,Kessel,4213,BE,Belgium,EMEA,Dutch,Consumer,Silver,2022-08-18,2022,RETURNING,True,MDM,2022-08-18 00:00:00,2026-04-17 15:58:43.447687
27ab18c8-f566-4833-8406-5f9f08f2a99e,CUST-2020-BE-000053,Ömer,De Jonghe,Ömer De Jonghe,Female,2006-07-11,mer.dejonghe@msn.com,0580 191929,Sannebaan 164,Laplaigne,Sint-Pieters-Woluwe,4482,BE,Belgium,EMEA,Dutch,Consumer,None,2020-07-10,2020,RETURNING,True,MDM,2020-07-10 00:00:00,2026-04-17 15:58:43.447689
055e64d8-6869-419f-922f-e23487500147,CUST-2019-BE-000164,Sabine,Pattyn,Sabine Pattyn,Female,1956-10-20,sabine.pattyn@zoho.com,0626-086919,Jasonweg 597,Anvaing,Jesseren,2079,BE,Belgium,EMEA,Dutch,Consumer,Gold,2019-02-16,2019,RETURNING,True,MDM,2019-02-16,2026-04-17 15:58:43.447691
eae09e3b-bcfa-4de4-a5f1-11a0400cf2a3,CUST-2020-BE-000027,Jessica,Lambrechts,Jessica Lambrechts,Female,2003-05-30,jessica.lambrechts@zoho.com,+3238 2408777,Francinebaan 694,Spermalie,Nederokkerzeel,5243,BE,Belgium,EMEA,Dutch,Consumer,Platinum,2020-01-21,2020,RETURNING,True,MDM,2020-01-21 00:00:00,2026-04-17 15:58:43.447693
5033a428-d39a-4f52-949a-3ed66b271dec,CUST-2019-BE-000012,Leo,Vermeiren,Leo Vermeiren,Male,1995-10-14,leo.vermeiren@live.com,(042)-0336587,Célinehof 0,Mont-Sainte-Geneviève,Sainte-Marie-Chevigny,4494,BE,Belgium,EMEA,Dutch,Consumer,Silver,2019-04-15,2019,RETURNING,True,MDM,2019-04-15,2026-04-17 15:58:43.447694
e29d3d16-d54b-436e-9f6d-e471fbfd9341,CUST-2021-BE-000004,Adrian,De Vos,Adrian De Vos,Male,1990-11-26,adrian.devos@aol.com,03/ 377 02 70,Nicolepad 121,Linden,Bois-de-Lessines,6858,BE,Belgium,EMEA,Dutch,Education,Silver,2021-11-25,2021,RETURNING,True,MDM,2021-11-25 00:00:00,2026-04-17 15:58:43.447696
f4b062c7-4400-4684-afde-26c25c7a2d0d,CUST-2021-BE-000025,Frank,Eeckhout,Frank Eeckhout,Female,1966-06-20,frank.eeckhout@zoho.com,079-2759310,Elinelei 806,Enines,Hatrival,7574,BE,Belgium,EMEA,Dutch,Business,None,2021-02-24,2021,RETURNING,True,MDM,2021-02-24 00:00:00,2026-04-17 15:58:43.447698
7416e70e-1998-4e60-8a5a-c0b68efe3d97,CUST-2021-BE-000063,Liliane,Van Acker,Liliane Van Acker,Female,2003-02-25,liliane.vanacker@msn.com,00/ 599 44 40,Kristofsingel 4,Comblain-au-Pont,Meetkerke,7517,BE,Belgium,EMEA,Dutch,Consumer,None,2021-04-28,2021,RETURNING,True,MDM,2021-04-28 00:00:00,2026-04-17 15:58:43.447699
e7602475-6134-4791-822b-00ba6960432d,CUST-2020-BE-000028,Fanny,Ceulemans,Fanny Ceulemans,Male,1959-09-22,fanny.ceulemans@mail.com,08/ 097 05 74,Vivianepad 3,Tielt-Winge,Houdeng-Aimeries,8306,BE,Belgium,EMEA,Dutch,Consumer,None,2020-09-04,2020,RETURNING,True,MDM,2020-09-04 00:00:00,2026-04-17 15:58:43.447701
637fb0ef-0aa7-4b69-aa91-7701426a0d6e,CUST-2022-BE-000049,Serge,Eeckhout,Serge Eeckhout,Male,1992-10-04,serge.eeckhout@zoho.com,037 4782652,Evelyneboulevard 85,Koolkerke,Baisy-Thy,2603,BE,Belgium,EMEA,Dutch,Consumer,None,2022-06-22,2022,RETURNING,True,MDM,2022-06-22 00:00:00,2026-04-17 15:58:43.447703
5f9b0be3-c11b-406f-a5bf-b27b29caf6dc,CUST-2021-BE-000037,Mathias,Willems,Mathias Willems,Female,2006-10-04,mathias.willems@mail.com,+32(0)60-7403566,Lilianeboulevard 07,Sint-Jan-in-Eremo,Koksijde,9908,BE,Belgium,EMEA,Dutch,Consumer,Silver,2021-11-15,2021,RETURNING,True,MDM,2021-11-15 00:00:00,2026-04-17 15:58:43.447704
