customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
f11aebe1-d89c-4713-bfae-5044268014c1,CUST-2021-ES-000087,Bruno,Galán,Bruno Galán,Female,1994-05-05,bruno.galn@outlook.com,+34 900 89 20 26,Via Camilo Falcón 75 Piso 5 ,Tarragona,La Rioja,27086,ES,Spain,EMEA,Spanish,Consumer,None,2021-06-13,2021,RETURNING,True,MDM,2021-06-13 00:00:00,2026-04-17 15:58:48.943058
64e116f2-e2aa-43d9-9fc8-353e6bf3b518,CUST-2019-ES-000681,Albert,Armas,Albert Armas,Female,1991-10-19,albert.armas@zoho.com,+34 847636229,Pasadizo de Martirio Molina 9,Castellón,Madrid,38602,ES,Spain,EMEA,Spanish,Consumer,None,2019-07-13,2019,RETURNING,True,MDM,2019-07-13,2026-04-17 15:58:48.943063
5a59e34b-36e3-4d0e-9e23-8b84208ddb1b,CUST-2023-ES-000116,Xiomara,Echeverría,Xiomara Echeverría,Male,1990-12-23,xiomara.echeverra@protonmail.com,+34924 708 143,Pasaje Luz Fábregas 10 Apt. 51 ,Murcia,Vizcaya,36221,ES,Spain,EMEA,Spanish,Consumer,None,2023-01-24,2023,RETURNING,True,MDM,2023-01-24 00:00:00,2026-04-17 15:58:48.943066
701c5d85-dbc7-47be-aea7-1d965ebd8b7b,CUST-2024-ES-000154,Pepe,Soto,Pepe Soto,Female,1991-05-30,pepe.soto63@live.com,+34 826 363 854,Acceso Fidela Ureña 35 Puerta 4 ,Madrid,Sevilla,39751,ES,Spain,EMEA,Spanish,Business,None,2024-09-23,2024,RETURNING,True,MDM,2024-09-23 00:00:00,2026-04-17 15:58:48.943071
c1cc6aa8-d6b2-4d85-8b21-9631c16fd31b,CUST-2022-ES-000121,Jennifer,Pinto,Jennifer Pinto,Female,1987-02-05,jennifer.pinto@icloud.com,+34 925 89 85 62,Avenida de Amaro Pol 16,Madrid,Córdoba,18568,ES,Spain,EMEA,Spanish,Consumer,None,2022-12-12,2022,RETURNING,True,MDM,2022-12-12 00:00:00,2026-04-17 15:58:48.943073
94daf8e1-de58-4655-9b3d-f7e5b98724ee,CUST-2019-ES-000228,Claudio,Torrijos,Claudio Torrijos,Female,1963-10-08,claudio.torrijos@gmail.com,+34 823 142 823,Via de Nazaret Rosa 790,Lleida,Zaragoza,15067,ES,Spain,EMEA,Spanish,Business,Platinum,2019-09-15,2019,RETURNING,True,MDM,2019-09-15,2026-04-17 15:58:48.943075
ec92f372-5a5d-4d90-9792-3d21021ea39c,CUST-2022-ES-000163,Custodia,Ferreras,Custodia Ferreras,Female,1979-03-05,custodia.ferreras294@mail.com,+34 881 66 34 16,Pasaje de Fabián Amorós 95,Ciudad,Ourense,37566,ES,Spain,EMEA,Spanish,Consumer,None,2022-11-07,2022,RETURNING,True,MDM,2022-11-07 00:00:00,2026-04-17 15:58:48.943077
20dadb42-5ba0-4121-9c2a-7a0f3fa37e5d,CUST-2024-ES-000179,Nicanor,Diaz,Nicanor Diaz,Male,1963-06-27,nicanor.diaz@protonmail.com,+34 947 519 557,C. Olivia Ballesteros 50,Melilla,La Rioja,10605,ES,Spain,EMEA,Spanish,Consumer,None,2024-12-08,2024,RETURNING,True,MDM,2024-12-08 00:00:00,2026-04-17 15:58:48.943078
02696d45-11d8-45f1-9cc6-1a5cd1f58e9d,CUST-2022-ES-000135,Pío,Pont,Pío Pont,Female,1982-01-23,po.pont95@gmail.com,+34928 72 99 80,Camino Simón Hierro 69 Apt. 83 ,Soria,Lugo,31628,ES,Spain,EMEA,Spanish,Consumer,None,2022-11-28,2022,RETURNING,True,MDM,2022-11-28 00:00:00,2026-04-17 15:58:48.943080
011385c3-d5cb-459f-9257-684f4a8923db,CUST-2023-ES-000110,Damián,Llorens,Damián Llorens,Female,1992-07-31,damin.llorens@aol.com,+34844150450,Vial Tristán Valenciano 45 Puerta 6 ,Zamora,Guipúzcoa,28069,ES,Spain,EMEA,Spanish,Education,Silver,2023-11-18,2023,RETURNING,True,MDM,2023-11-18 00:00:00,2026-04-17 15:58:48.943082
