customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
2427b08b-7d7b-4b8f-8b13-03c0b18105d1,CUST-2021-DK-000029,Brian,Danielsen,Brian Danielsen,Male,1981-01-19,brian.danielsen@gmail.com,+45 3861 9443,Holtevej 8,Kastrup,Sjælland,2807,DK,Denmark,EMEA,Danish,Business,None,2021-04-12,2021,RETURNING,True,MDM,2021-04-12 00:00:00,2026-04-17 15:58:43.522024
c70ff9b5-d0f3-4f2c-9c19-cab715818959,CUST-2020-DK-000023,Sussanne,Nissen,Sussanne Nissen,Male,1990-03-16,sussanne.nissen@hotmail.com,+45 67757474,Hasselgade 923,Fredericia,Syddanmark,1021,DK,Denmark,EMEA,Danish,Education,Silver,2020-05-20,2020,RETURNING,True,MDM,2020-05-20 00:00:00,2026-04-17 15:58:43.522028
ebc42734-f5d0-4450-abba-4ba06f33ca47,CUST-2020-DK-000032,Rikke,Bruun,Rikke Bruun,Male,1986-01-24,rikke.bruun2@live.com,+45 72133665,Horserødvej 5,Store Fuglede,Midtjylland,1179,DK,Denmark,EMEA,Danish,Consumer,Silver,2020-01-14,2020,RETURNING,True,MDM,2020-01-14 00:00:00,2026-04-17 15:58:43.522029
7783842e-bd71-459d-af9f-4eb5192b5584,CUST-2021-DK-000005,Hjalte,Jensen,Hjalte Jensen,Male,1988-07-18,hjalte.jensen@protonmail.com,16751119,Florasgade 56,Ranum,Sjælland,3524,DK,Denmark,EMEA,Danish,Consumer,None,2021-10-04,2021,RETURNING,True,MDM,2021-10-04 00:00:00,2026-04-17 15:58:43.522032
d8ae7bab-7cb2-4240-8c53-29b2e0b92d3a,CUST-2021-DK-000017,Herdis,Berg,Herdis Berg,Female,2006-12-16,herdis.berg587@gmail.com,3325 5824,Vindruegade 19,Gedsted,Sjælland,6969,DK,Denmark,EMEA,Danish,Consumer,None,2021-12-27,2021,RETURNING,True,MDM,2021-12-27 00:00:00,2026-04-17 15:58:43.522034
1b053940-e14a-45fa-9e13-3b56f98f853c,CUST-2020-DK-000029,Steen,Johansen,Steen Johansen,Female,1964-10-12,steen.johansen@hotmail.com,+45 59 15 29 50,Støvnæsgade 7,Gilleleje,Nordjylland,5262,DK,Denmark,EMEA,Danish,Consumer,None,2020-07-20,2020,RETURNING,True,MDM,2020-07-20 00:00:00,2026-04-17 15:58:43.522036
3c7b5da0-54d6-40db-aed4-7f967c599b1e,CUST-2021-DK-000037,Flemming,Larsen,Flemming Larsen,Male,1954-01-30,flemming.larsen@gmx.com,+45 2988 0852,Poppel Allé 1,Christiansfeld,Nordjylland,4801,DK,Denmark,EMEA,Danish,Consumer,None,2021-03-18,2021,RETURNING,True,MDM,2021-03-18 00:00:00,2026-04-17 15:58:43.522038
c0560ce5-3986-4ea0-8962-ee70b01b30fd,CUST-2022-DK-000010,Øystein,Kristoffersen,Øystein Kristoffersen,Male,1980-02-15,ystein.kristoffersen181@mail.com,+45 8922 1034,Bjergmarksvej 14,Svenstrup,Syddanmark,1610,DK,Denmark,EMEA,Danish,Consumer,None,2022-11-24,2022,RETURNING,True,MDM,2022-11-24 00:00:00,2026-04-17 15:58:43.522039
62261790-dbd3-42d8-afed-6abb26689fd7,CUST-2022-DK-000024,Dina,Johansen,Dina Johansen,Female,1989-05-04,dina.johansen@mail.com,+45 8968 6977,Vibekegade 175,Skamby,Nordjylland,7097,DK,Denmark,EMEA,Danish,Consumer,Silver,2022-01-27,2022,RETURNING,True,MDM,2022-01-27 00:00:00,2026-04-17 15:58:43.522041
69f83b96-cba3-4a6a-a82c-6be3395ffefd,CUST-2022-DK-000005,Oda,Dahl,Oda Dahl,Male,1960-11-07,oda.dahl202@gmx.com,33550159,Novembervej 433,Juelsminde,Syddanmark,6380,DK,Denmark,EMEA,Danish,Consumer,None,2022-12-01,2022,RETURNING,True,MDM,2022-12-01 00:00:00,2026-04-17 15:58:43.522043
75164ea9-222e-4a64-90e4-c09e140fe683,CUST-2021-DK-000030,Nanna,Christensen,Nanna Christensen,Male,1980-02-29,nanna.christensen@live.com,+45 51090322,Metrovej 305,Frederiksværk,Hovedstaden,5054,DK,Denmark,EMEA,Danish,Consumer,None,2021-07-09,2021,RETURNING,True,MDM,2021-07-09 00:00:00,2026-04-17 15:58:43.522045
ca1bb697-218e-4adb-bbdb-36e4ca584c29,CUST-2022-DK-000031,Kenny,Christiansen,Kenny Christiansen,Male,1954-06-12,kenny.christiansen@gmx.com,+45 71087462,Händelsstræde 40,Vejby,Syddanmark,4470,DK,Denmark,EMEA,Danish,Consumer,None,2022-03-12,2022,RETURNING,True,MDM,2022-03-12 00:00:00,2026-04-17 15:58:43.522047
072e15f4-38c6-4319-9fe6-8c84feece9e6,CUST-2019-DK-000114,Åge,Steffensen,Åge Steffensen,Female,1969-03-29,ge.steffensen@aol.com,+45 15110271,Vanløse Byvej 691,Asaa,Syddanmark,6456,DK,Denmark,EMEA,Danish,Business,None,2019-04-25,2019,RETURNING,True,MDM,2019-04-25,2026-04-17 15:58:43.522049
41630773-9d7a-4cbe-8b72-227ced435f37,CUST-2019-DK-000148,Irma,Jørgensen,Irma Jørgensen,Male,1985-04-12,irma.jrgensen@mail.com,53872105,Halsskovvej 45,Skanderborg,Hovedstaden,5084,DK,Denmark,EMEA,Danish,Consumer,None,2019-10-25,2019,RETURNING,True,MDM,2019-10-25,2026-04-17 15:58:43.522051
3041b313-5709-4f14-abbb-a0686152355b,CUST-2019-DK-000052,Lotte,Christoffersen,Lotte Christoffersen,Male,1973-09-04,lotte.christoffersen@zoho.com,+45 85 69 18 61,Humlebækstræde 5,Karup,Midtjylland,8682,DK,Denmark,EMEA,Danish,Consumer,Gold,2019-01-12,2019,RETURNING,True,MDM,2019-01-12,2026-04-17 15:58:43.522052
ea7773b4-4828-492f-bc63-0e34a270b769,CUST-2021-DK-000039,Curt,Henriksen,Curt Henriksen,Male,1955-11-25,curt.henriksen@msn.com,+45 08 40 69 69,Irlandsgade 2,Tårs,Sjælland,9751,DK,Denmark,EMEA,Danish,Consumer,Gold,2021-03-30,2021,RETURNING,True,MDM,2021-03-30 00:00:00,2026-04-17 15:58:43.522054
efee34f0-eda3-4de5-8fec-78c71927fd90,CUST-2022-DK-000033,Ziggy,Frederiksen,Ziggy Frederiksen,Female,1951-09-25,ziggy.frederiksen@live.com,47664875,Ramundsvej 112,Haarby,Midtjylland,3774,DK,Denmark,EMEA,Danish,Consumer,Gold,2022-06-07,2022,RETURNING,True,MDM,2022-06-07 00:00:00,2026-04-17 15:58:43.522055
f1075ccd-631c-45a7-ba95-91d622206c61,CUST-2022-DK-000002,Birger,Larsen,Birger Larsen,Female,2003-08-01,birger.larsen896@live.com,+45 92194515,Tøndergade 812,Rask Mølle,Hovedstaden,9050,DK,Denmark,EMEA,Danish,Business,None,2022-01-15,2022,RETURNING,True,MDM,2022-01-15 00:00:00,2026-04-17 15:58:43.522057
a314a6a5-48e4-4a12-beef-458e929b08cc,CUST-2022-DK-000025,Lærke,Friis,Lærke Friis,Female,1979-11-04,lrke.friis285@gmx.com,36 96 33 69,Bagervej 749,Højbjerg,Sjælland,8078,DK,Denmark,EMEA,Danish,Consumer,None,2022-02-26,2022,RETURNING,True,MDM,2022-02-26 00:00:00,2026-04-17 15:58:43.522059
480f270b-c7da-440a-9d21-d62c58fb4d46,CUST-2020-DK-000020,Anton,Hansen,Anton Hansen,Female,1950-04-27,anton.hansen@aol.com,+45 9083 4562,Haraldsgade 1,Tommerup,Nordjylland,2127,DK,Denmark,EMEA,Danish,Business,Platinum,2020-01-15,2020,RETURNING,True,MDM,2020-01-15 00:00:00,2026-04-17 15:58:43.522060
0f122975-ef02-413c-a5a9-8b5da720ca0a,CUST-2019-DK-000046,Lennarth,Steffensen,Lennarth Steffensen,Male,1971-04-23,lennarth.steffensen301@icloud.com,09 09 91 31,Turesens Allé 8,Maribo,Hovedstaden,6658,DK,Denmark,EMEA,Danish,Business,Gold,2019-10-10,2019,RETURNING,True,MDM,2019-10-10,2026-04-17 15:58:43.522061
1b058c08-9393-405b-bf08-7c68a486a438,CUST-2019-DK-000095,Ulf,Mogensen,Ulf Mogensen,Male,1975-03-23,ulf.mogensen442@msn.com,+45 10 89 68 71,Alexandriagade 7,Sunds,Hovedstaden,6474,DK,Denmark,EMEA,Danish,Consumer,Platinum,2019-07-06,2019,RETURNING,True,MDM,2019-07-06,2026-04-17 15:58:43.522063
