customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
364a69f4-ee45-4e3b-97c0-77e9af2dc691,CUST-2019-AU-000208,Sarah,Berg,Sarah Berg,Male,1984-05-11,sarah.berg675@icloud.com,5554.2488,26 Ford Lane,Sampsonstad,Queensland,2641,AU,Australia,APAC,English,Consumer,Silver,2019-10-12,2019,RETURNING,False,MDM,2019-10-12,2026-04-17 15:58:34.457030
16b242ed-f53c-4503-b9a9-f5169b38c186,CUST-2019-AU-000230,Linda,Ross,Linda Ross,Female,1980-11-24,linda.ross@hotmail.com,45184536,13 Brenda Spur,New Michelle,Victoria,2602,AU,Australia,APAC,English,Consumer,Gold,2019-08-11,2019,RETURNING,True,MDM,2019-08-11,2026-04-17 15:58:34.457033
e932522e-b823-4e61-a30b-f071c2a225fc,CUST-2019-AU-000755,Amanda,Diaz,Amanda Diaz,Male,1994-09-12,amanda.diaz@mail.com,0480-580-921,895 Yvonne Ramble,Jamieberg,Australian Capital Territory,2645,AU,Australia,APAC,English,Consumer,None,2019-02-23,2019,RETURNING,True,MDM,2019-02-23,2026-04-17 15:58:34.457036
09e4ef0f-7e6d-4c8b-a16a-2d9eac5ba51c,CUST-2019-AU-000652,Brenda,Williams,Brenda Williams,Male,1951-05-05,brenda.williams@outlook.com,+61-3-2144-9193,Suite 345 18 Hopkins Common,Sullivanfort,Western Australia,2996,AU,Australia,APAC,English,Consumer,Gold,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:34.457038
64581312-0695-42e4-8776-d786490fd268,CUST-2019-AU-000381,Jennifer,Baker,Jennifer Baker,Male,1996-12-01,jennifer.baker@hotmail.com,08-6058-9388,Suite 494 696 Burke Wade,Ashleytown,New South Wales,7875,AU,Australia,APAC,English,Education,None,2019-08-08,2019,RETURNING,True,MDM,2019-08-08,2026-04-17 15:58:34.457040
97305c15-f14b-452a-ba43-41f2392ce529,CUST-2019-AU-000375,James,Malone,James Malone,Female,1969-04-02,james.malone@gmx.com,03.7242.4883,469/623 Olivia Crescent,Chadfort,South Australia,9642,AU,Australia,APAC,English,Education,None,2019-01-27,2019,RETURNING,False,MDM,2019-01-27,2026-04-17 15:58:34.457043
88ad6933-e9c2-4d7b-b5ba-c91ecff5ec73,CUST-2019-AU-000016,Kathryn,Silva,Kathryn Silva,Male,1973-08-28,kathryn.silva@hotmail.com,+61 493 335 331,31/060 Michelle Reach,North Brandonfort,Queensland,9799,AU,Australia,APAC,English,Consumer,None,2019-01-21,2019,RETURNING,True,MDM,2019-01-21,2026-04-17 15:58:34.457045
942f067f-a003-4e39-b632-ae42e6ab3729,CUST-2019-AU-000664,Rachel,Garcia,Rachel Garcia,Female,1974-05-20,rachel.garcia@yahoo.com,0447 546 390,443 Ruth Way,West Melissa,Australian Capital Territory,2989,AU,Australia,APAC,English,Consumer,None,2019-01-26,2019,RETURNING,True,MDM,2019-01-26,2026-04-17 15:58:34.457047
9de14e50-9cb9-4365-a57d-a21a49c59cd2,CUST-2019-AU-000241,Brian,Franklin,Brian Franklin,Female,1996-11-16,brian.franklin@mail.com,0494-932-755,Suite 455 338 Carter Cruiseway,Brewerberg,New South Wales,2959,AU,Australia,APAC,English,Education,None,2019-12-17,2019,RETURNING,True,MDM,2019-12-17,2026-04-17 15:58:34.457049
467eeea1-07d0-4309-adff-d2ab949e2597,CUST-2019-AU-000132,Paul,Perez,Paul Perez,Female,1996-04-10,paul.perez295@yahoo.com,4093.6222,660 Jason Expressway,St. Bethany,Victoria,2662,AU,Australia,APAC,English,Consumer,Gold,2019-04-13,2019,RETURNING,True,MDM,2019-04-13,2026-04-17 15:58:34.457050
84a6b4cb-3f9c-4d13-b766-ddfb39542932,CUST-2019-AU-000707,William,Miller,William Miller,Female,1955-07-23,william.miller@yahoo.com,+61374644473,04 Smith Roads,Romeromouth,New South Wales,2622,AU,Australia,APAC,English,Business,None,2019-02-25,2019,RETURNING,True,MDM,2019-02-25,2026-04-17 15:58:34.457052
88115ac1-f19d-4309-960a-cdf5241de481,CUST-2019-AU-000228,Katrina,Rodriguez,Katrina Rodriguez,Male,1989-08-14,katrina.rodriguez688@aol.com,+61 3 2020 4719,0 Cassie Gardens,East Jack,Queensland,1394,AU,Australia,APAC,English,Consumer,Silver,2019-05-29,2019,RETURNING,True,MDM,2019-05-29,2026-04-17 15:58:34.457054
b5332ab2-5459-4af6-a771-b7da2d9364a0,CUST-2019-AU-000343,Michael,Beasley,Michael Beasley,Female,1967-05-25,michael.beasley@outlook.com,+61278958980,Suite 766 035 Jamie Quad,South Katherine,Western Australia,2608,AU,Australia,APAC,English,Education,None,2019-09-12,2019,RETURNING,True,MDM,2019-09-12,2026-04-17 15:58:34.457056
1146f750-710d-4f32-a732-3fa5d3e4edef,CUST-2019-AU-000596,Dana,Ross,Dana Ross,Female,1982-01-03,dana.ross@icloud.com,08-8279-0388,771 Soto Ridgeway,Coreymouth,Tasmania,2619,AU,Australia,APAC,English,Business,Gold,2019-01-22,2019,RETURNING,True,MDM,2019-01-22,2026-04-17 15:58:34.457058
089a1111-ff33-4b13-aac1-a7e5a3cc8b0c,CUST-2019-AU-000517,Rebecca,Smith,Rebecca Smith,Male,1960-06-16,rebecca.smith@outlook.com,0231341857,10 Jeffrey Link,East Suzanneview,Northern Territory,2924,AU,Australia,APAC,English,Consumer,Gold,2019-03-08,2019,RETURNING,True,MDM,2019-03-08,2026-04-17 15:58:34.457059
994eab1c-59bc-4e11-94c7-6595625ca577,CUST-2019-AU-000780,Jackson,Howe,Jackson Howe,Female,1998-09-06,jackson.howe@gmx.com,0457.182.435,135 Ware Tor,North Amy,New South Wales,956,AU,Australia,APAC,English,Business,None,2019-09-23,2019,RETURNING,True,MDM,2019-09-23,2026-04-17 15:58:34.457061
4a7304bd-2b8c-4815-910e-7541e266e026,CUST-2019-AU-000194,Jennifer,Mclaughlin,Jennifer Mclaughlin,Female,1957-10-04,jennifer.mclaughlin@outlook.com,+61804573013,2 Erin Lees,Lindaville,South Australia,2621,AU,Australia,APAC,English,Consumer,None,2019-03-23,2019,RETURNING,True,MDM,2019-03-23,2026-04-17 15:58:34.457063
3da4e39f-7974-49ad-b27c-4f229e2988f6,CUST-2019-AU-000651,Sandra,Montoya,Sandra Montoya,Male,1999-09-12,sandra.montoya@mail.com,7972 9093,488 Scott Quays,Wilsonton,New South Wales,2691,AU,Australia,APAC,English,Business,None,2019-05-03,2019,RETURNING,True,MDM,2019-05-03,2026-04-17 15:58:34.457065
2fe9d217-87c4-4dc6-a182-9c0498d4a88f,CUST-2019-AU-000604,Alexander,Graham,Alexander Graham,Male,2007-09-17,alexander.graham@mail.com,4910-5894,Unit 41 779 Kristy Crossway,Port Willieside,Australian Capital Territory,2921,AU,Australia,APAC,English,Consumer,Silver,2019-02-03,2019,RETURNING,True,MDM,2019-02-03,2026-04-17 15:58:34.457067
a0bea1fd-0f05-43f7-820c-8d6b0bd099e2,CUST-2019-AU-000067,Maria,Harris,Maria Harris,Female,1982-11-26,maria.harris@gmail.com,0778466215,Suite 697 33 Moore Driveway,St. Rickeytown,Queensland,2616,AU,Australia,APAC,English,Education,None,2019-05-07,2019,RETURNING,True,MDM,2019-05-07,2026-04-17 15:58:34.457069
aef4a7a4-ac9a-4e04-8401-8ad940f971c0,CUST-2019-AU-000760,Brittany,Atkinson,Brittany Atkinson,Female,2001-12-30,brittany.atkinson916@mail.com,(07).7849.9386,1 Scott Corner,South Ashleyport,South Australia,2604,AU,Australia,APAC,English,Consumer,Gold,2019-02-08,2019,RETURNING,False,MDM,2019-02-08,2026-04-17 15:58:34.457070
cefc7b36-c806-4c0c-95ee-71d8e8097183,CUST-2019-AU-000077,Shannon,Davis,Shannon Davis,Female,1970-11-01,shannon.davis@msn.com,+61341636338,Apt. 390 752 Dennis Roads,Paulview,Tasmania,2680,AU,Australia,APAC,English,Education,Silver,2019-04-02,2019,RETURNING,True,MDM,2019-04-02,2026-04-17 15:58:34.457072
e30996d9-098f-47da-92d9-bffe2f8d93d5,CUST-2019-AU-000484,Tracy,Walters,Tracy Walters,Female,2000-05-21,tracy.walters@icloud.com,(03)66538177,Apt. 755 19 Jones Slope,Haynesborough,New South Wales,7872,AU,Australia,APAC,English,Business,None,2019-10-30,2019,RETURNING,True,MDM,2019-10-30,2026-04-17 15:58:34.457073
a0a2cad5-5f25-4730-a68d-8296b230a144,CUST-2019-AU-000777,Sarah,Lee,Sarah Lee,Female,1973-11-20,sarah.lee948@gmx.com,+61 447 789 826,5 Morales Thoroughfare,Hebertshire,Western Australia,2619,AU,Australia,APAC,English,Consumer,Silver,2019-07-21,2019,RETURNING,True,MDM,2019-07-21,2026-04-17 15:58:34.457075
2edb94ed-dc0c-46ac-9887-b0d3cd8558d5,CUST-2019-AU-000518,Antonio,Hill,Antonio Hill,Female,1992-06-22,antonio.hill582@gmx.com,03 9864 7132,09 Joseph Freeway,St. Matthew,New South Wales,2655,AU,Australia,APAC,English,Consumer,Gold,2019-10-16,2019,RETURNING,True,MDM,2019-10-16,2026-04-17 15:58:34.457076
d253f100-74a2-42ff-88e6-213540254663,CUST-2019-AU-000617,Kaitlyn,Anderson,Kaitlyn Anderson,Male,2001-08-28,kaitlyn.anderson@protonmail.com,+61765892979,Suite 046 18 Anthony Crescent,South Davidbury,Northern Territory,6519,AU,Australia,APAC,English,Consumer,None,2019-09-12,2019,RETURNING,True,MDM,2019-09-12,2026-04-17 15:58:34.457078
14acc514-ccf5-4595-99ee-1d6ca40309ea,CUST-2019-AU-000569,Ashley,Ward,Ashley Ward,Male,1975-10-14,ashley.ward@mail.com,+61 463 649 862,7/23 Hull Parkway,Kinghaven,Western Australia,2968,AU,Australia,APAC,English,Consumer,Silver,2019-10-31,2019,RETURNING,True,MDM,2019-10-31,2026-04-17 15:58:34.457080
cd5080b2-61e1-42a3-ba84-6e754f0fd390,CUST-2019-AU-000195,Joshua,Flores,Joshua Flores,Female,1979-07-06,joshua.flores@live.com,+61-8-2004-9620,09 Jason Spur,Johnsonshire,Australian Capital Territory,1647,AU,Australia,APAC,English,Consumer,None,2019-11-07,2019,RETURNING,True,MDM,2019-11-07,2026-04-17 15:58:34.457082
6b28217b-e621-47e0-9b56-1bdff320acad,CUST-2019-AU-000136,Michelle,Matthews,Michelle Matthews,Male,1993-03-30,michelle.matthews@icloud.com,03928740,67 Leblanc Rue,Jenniferton,Australian Capital Territory,2930,AU,Australia,APAC,English,Consumer,Platinum,2019-11-12,2019,RETURNING,True,MDM,2019-11-12,2026-04-17 15:58:34.457083
