customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
2c832633-7d82-4ff4-98e4-6f0cc3167027,CUST-2023-DK-000023,Alvin,Andresen,Alvin Andresen,Male,1976-11-19,alvin.andresen@outlook.com,+45 49579462,Nordmarks Allé 286,Spenstrup,Hovedstaden,1892,DK,Denmark,EMEA,Danish,Education,Gold,2023-03-18,2023,RETURNING,True,MDM,2023-03-18 00:00:00,2026-04-17 15:58:46.213586
19f0f323-741b-442b-914f-74d4835f008f,CUST-2019-DK-000024,Stefan,Frandsen,Stefan Frandsen,Male,2003-05-26,stefan.frandsen@protonmail.com,81037627,Sundkrogsvej 2,Frørup,Syddanmark,3415,DK,Denmark,EMEA,Danish,Consumer,None,2019-02-22,2019,RETURNING,True,MDM,2019-02-22,2026-04-17 15:58:46.213591
d69a86fe-bb01-49aa-b1b6-e5009be2d46e,CUST-2019-DK-000100,Regitze,Jespersen,Regitze Jespersen,Female,2006-04-20,regitze.jespersen902@mail.com,+45 41754066,Kanadavej 9,Dronninglund,Nordjylland,7867,DK,Denmark,EMEA,Danish,Consumer,None,2019-05-03,2019,RETURNING,True,MDM,2019-05-03,2026-04-17 15:58:46.213593
ce08fa75-4944-4e8f-8dd3-0f800074f24f,CUST-2021-DK-000024,Dagmar,Simonsen,Dagmar Simonsen,Female,1967-03-30,dagmar.simonsen@msn.com,+45 69 47 16 74,Bakkegade 593,Nørre Aaby,Midtjylland,6015,DK,Denmark,EMEA,Danish,Education,Gold,2021-11-23,2021,RETURNING,True,MDM,2021-11-23 00:00:00,2026-04-17 15:58:46.213595
3e9da836-0229-4429-b661-4591961280f2,CUST-2020-DK-000010,Bettina,Møller,Bettina Møller,Female,1980-08-26,bettina.mller@zoho.com,24571221,Neapelgade 826,Føllenslev,Midtjylland,3071,DK,Denmark,EMEA,Danish,Consumer,None,2020-08-22,2020,RETURNING,False,MDM,2020-08-22 00:00:00,2026-04-17 15:58:46.213597
8a0c81f7-f483-4db3-9e6d-cd9bd9909b77,CUST-2021-DK-000027,Birgit,Thorsen,Birgit Thorsen,Female,1996-12-16,birgit.thorsen@protonmail.com,79703121,Ærtebjergvej 50,Ørum Djurs,Syddanmark,7841,DK,Denmark,EMEA,Danish,Consumer,Platinum,2021-07-17,2021,RETURNING,True,MDM,2021-07-17 00:00:00,2026-04-17 15:58:46.213599
1b058c08-9393-405b-bf08-7c68a486a438,CUST-2019-DK-000095,Ulf,Mogensen,Ulf Mogensen,Male,1975-03-23,ulf.mogensen442@msn.com,+45 10 89 68 71,Alexandriagade 7,Sunds,Hovedstaden,6474,DK,Denmark,EMEA,Danish,Consumer,Platinum,2019-07-06,2019,RETURNING,False,MDM,2019-07-06,2026-04-17 15:58:46.213601
6ae54fdf-ddbd-4dbe-9436-b821c508a2e0,CUST-2022-DK-000027,Silje,Sørensen,Silje Sørensen,Male,1994-02-06,silje.srensen@protonmail.com,37167992,Serbiensvej 299,Præstø,Hovedstaden,6572,DK,Denmark,EMEA,Danish,Business,Gold,2022-05-26,2022,RETURNING,False,MDM,2022-05-26 00:00:00,2026-04-17 15:58:46.213602
d4ee76b5-68b7-45d4-96d6-f8c974696881,CUST-2019-DK-000129,Agnete,Brandt,Agnete Brandt,Male,1966-03-06,agnete.brandt@zoho.com,4464 2627,Gyldenrisvej 50,Ålbæk,Syddanmark,4570,DK,Denmark,EMEA,Danish,Consumer,None,2019-09-04,2019,RETURNING,True,MDM,2019-09-04,2026-04-17 15:58:46.213604
a8e650ac-d93d-4c57-b0aa-c9ffc570681d,CUST-2019-DK-000028,Stefan,Lauritsen,Stefan Lauritsen,Female,1994-02-07,stefan.lauritsen@protonmail.com,+45 70 14 31 01,Bjelkesvej 54,Gram,Nordjylland,7563,DK,Denmark,EMEA,Danish,Consumer,None,2019-12-11,2019,RETURNING,True,MDM,2019-12-11,2026-04-17 15:58:46.213606
a3c6741e-e5ee-4ae5-b4f2-4586e91c48e2,CUST-2023-DK-000025,Dorte,Olsen,Dorte Olsen,Male,1972-02-29,dorte.olsen@gmail.com,+45 98507610,Manøvej 8,Rødekro,Hovedstaden,3947,DK,Denmark,EMEA,Danish,Consumer,Silver,2023-09-20,2023,RETURNING,True,MDM,2023-09-20 00:00:00,2026-04-17 15:58:46.213608
da291a35-5f85-482f-8dd2-284af7d0b967,CUST-2023-DK-000019,Frede,Kristensen,Frede Kristensen,Male,1968-01-29,frede.kristensen@gmx.com,4187 3702,Fanøstræde 4,Dybvad,Sjælland,6151,DK,Denmark,EMEA,Danish,Consumer,Gold,2023-09-11,2023,RETURNING,True,MDM,2023-09-11 00:00:00,2026-04-17 15:58:46.213609
2b7436a4-c83c-4599-8341-98988ed7dcdf,CUST-2019-DK-000073,Daniella,Krogh,Daniella Krogh,Male,2000-03-07,daniella.krogh112@hotmail.com,21240638,Ahrenkildesstræde 3,Gråsten,Midtjylland,9832,DK,Denmark,EMEA,Danish,Consumer,None,2019-09-17,2019,RETURNING,True,MDM,2019-09-17,2026-04-17 15:58:46.213611
ea7773b4-4828-492f-bc63-0e34a270b769,CUST-2021-DK-000039,Curt,Henriksen,Curt Henriksen,Male,1955-11-25,curt.henriksen@msn.com,+45 08 40 69 69,Irlandsgade 2,Tårs,Sjælland,9751,DK,Denmark,EMEA,Danish,Consumer,Gold,2021-03-30,2021,RETURNING,True,MDM,2021-03-30 00:00:00,2026-04-17 15:58:46.213613
966e08e8-948a-4f88-a825-04107888701c,CUST-2023-DK-000044,Gert,Kristoffersen,Gert Kristoffersen,Male,1969-10-08,gert.kristoffersen@yahoo.com,7901 0274,Landskronavej 67,Haslev,Hovedstaden,2646,DK,Denmark,EMEA,Danish,Business,Gold,2023-05-04,2023,RETURNING,True,MDM,2023-05-04 00:00:00,2026-04-17 15:58:46.213614
fbf7528f-97a4-454d-a642-4f0d860a9371,CUST-2023-DK-000014,Sussie,Nørgaard,Sussie Nørgaard,Female,1982-07-25,sussie.nrgaard@outlook.com,+45 48560052,Dronninglund Allé 783,Broby,Midtjylland,6085,DK,Denmark,EMEA,Danish,Consumer,Silver,2023-01-15,2023,RETURNING,True,MDM,2023-01-15 00:00:00,2026-04-17 15:58:46.213615
5204b190-caef-4ecf-8bd3-8d760e3c8e03,CUST-2022-DK-000017,Dagny,Søndergaard,Dagny Søndergaard,Female,2005-05-19,dagny.sndergaard21@gmx.com,+45 17 49 51 77,Cylinderstræde 57,Vils,Sjælland,7369,DK,Denmark,EMEA,Danish,Consumer,Platinum,2022-01-04,2022,RETURNING,True,MDM,2022-01-04 00:00:00,2026-04-17 15:58:46.213617
14041471-0fc6-46bd-82f5-a3b41cfff7ae,CUST-2019-DK-000003,Elias,Johansen,Elias Johansen,Male,1975-01-06,elias.johansen@outlook.com,+45 56282408,Trojavej 6,Højbjerg,Nordjylland,5326,DK,Denmark,EMEA,Danish,Consumer,None,2019-04-29,2019,RETURNING,True,MDM,2019-04-29,2026-04-17 15:58:46.213619
34eb3cd9-946e-4f5c-87dd-a538bb78c904,CUST-2019-DK-000008,Jean,Madsen,Jean Madsen,Male,1977-04-07,jean.madsen@gmail.com,57767152,Egholm Allé 7,Malling,Midtjylland,2846,DK,Denmark,EMEA,Danish,Consumer,Gold,2019-08-22,2019,RETURNING,True,MDM,2019-08-22,2026-04-17 15:58:46.213620
cc193507-f6d0-4f1c-9204-2b06254df21d,CUST-2023-DK-000049,Nina,Thygesen,Nina Thygesen,Female,1989-12-15,nina.thygesen@hotmail.com,+45 89659334,Händelsstræde 643,Padborg,Hovedstaden,8142,DK,Denmark,EMEA,Danish,Consumer,None,2023-08-06,2023,RETURNING,True,MDM,2023-08-06 00:00:00,2026-04-17 15:58:46.213622
31be7ce2-3b79-49d4-b293-3e98e4e9336d,CUST-2023-DK-000048,Yrsa,Jepsen,Yrsa Jepsen,Male,1995-07-05,yrsa.jepsen@protonmail.com,5029 1431,Nannasgade 858,Martofte,Sjælland,1981,DK,Denmark,EMEA,Danish,Business,Gold,2023-11-27,2023,RETURNING,True,MDM,2023-11-27 00:00:00,2026-04-17 15:58:46.213623
e3d8a2cd-3f19-41a5-b437-61066fe9b35f,CUST-2020-DK-000006,Otto,Schou,Otto Schou,Female,1985-09-25,otto.schou@protonmail.com,+45 81742511,Fordresgårdvej 624,Struer,Sjælland,5705,DK,Denmark,EMEA,Danish,Consumer,None,2020-07-05,2020,RETURNING,True,MDM,2020-07-05 00:00:00,2026-04-17 15:58:46.213625
7246d1f6-5ab2-4ebf-8f96-4411830a2b73,CUST-2023-DK-000041,Isabella,Krogh,Isabella Krogh,Female,1953-12-18,isabella.krogh565@hotmail.com,25 97 54 42,Søndrevej 799,Jyllinge,Hovedstaden,5348,DK,Denmark,EMEA,Danish,Consumer,Platinum,2023-08-29,2023,RETURNING,True,MDM,2023-08-29 00:00:00,2026-04-17 15:58:46.213626
50be951a-fa92-4ecb-bb8e-e191ae4f2f02,CUST-2022-DK-000047,Naja,Johnsen,Naja Johnsen,Male,1959-06-08,naja.johnsen@icloud.com,+45 37 84 27 12,Tømmergravsstræde 889,Stenlille,Nordjylland,4698,DK,Denmark,EMEA,Danish,Consumer,Platinum,2022-09-09,2022,RETURNING,True,MDM,2022-09-09 00:00:00,2026-04-17 15:58:46.213628
5d89cb7d-2369-4c9a-85c3-74bb002f91eb,CUST-2023-DK-000018,Yvonne,Østergaard,Yvonne Østergaard,Male,1993-02-17,yvonne.stergaard@live.com,22 12 95 69,Spiræagade 91,Branderup,Syddanmark,4586,DK,Denmark,EMEA,Danish,Consumer,None,2023-04-17,2023,RETURNING,True,MDM,2023-04-17 00:00:00,2026-04-17 15:58:46.213630
5987f987-75e0-41df-8f75-2c0d6956850d,CUST-2023-DK-000012,Carla,Jakobsen,Carla Jakobsen,Female,1986-09-04,carla.jakobsen@live.com,36 10 84 26,Dag Hammarskjöldsvej 75,Brenderup,Hovedstaden,6406,DK,Denmark,EMEA,Danish,Consumer,Silver,2023-11-08,2023,RETURNING,True,MDM,2023-11-08 00:00:00,2026-04-17 15:58:46.213631
db893d7e-b563-4e91-8b8d-68620a9a0191,CUST-2023-DK-000035,Ernst,Thorsen,Ernst Thorsen,Female,1963-07-09,ernst.thorsen675@protonmail.com,+45 6518 4736,Søflygade 111,Mern,Midtjylland,5233,DK,Denmark,EMEA,Danish,Consumer,Silver,2023-07-25,2023,RETURNING,True,MDM,2023-07-25 00:00:00,2026-04-17 15:58:46.213633
313bcf6f-66ea-483c-b440-03311c28b60d,CUST-2022-DK-000022,Sarah,Mathiasen,Sarah Mathiasen,Male,1991-09-30,sarah.mathiasen@outlook.com,+45 46600592,Gimlesgade 973,Hovborg,Syddanmark,2009,DK,Denmark,EMEA,Danish,Consumer,None,2022-05-16,2022,RETURNING,True,MDM,2022-05-16 00:00:00,2026-04-17 15:58:46.213635
b532d69b-2e77-42a4-b9d5-8dd3944a7b5c,CUST-2020-DK-000035,Ida,Andresen,Ida Andresen,Female,1952-05-19,ida.andresen@msn.com,49950701,Livjægergade 574,Skårup,Syddanmark,3403,DK,Denmark,EMEA,Danish,Consumer,Platinum,2020-02-09,2020,RETURNING,True,MDM,2020-02-09 00:00:00,2026-04-17 15:58:46.213636
