customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
1d97400e-f2c1-4284-a7d3-855e2f856f50,CUST-2022-MY-000022,David,Wilson,David Wilson,Female,1973-05-19,david.wilson@gmx.com,(259)354-5216x598,87359 Olivia Burgs Apt. 904,East Kristine,Wyoming,94940,MY,Malaysia,APAC,Malay,Consumer,None,2022-06-01,2022,RETURNING,True,MDM,2022-06-01 00:00:00,2026-04-17 15:58:44.266541
5023ab09-f26b-4fd7-bb99-27aa1bbde68d,CUST-2021-MY-000015,Teresa,Ingram,Teresa Ingram,Male,1982-05-21,teresa.ingram85@gmx.com,(912)420-0285x6310,769 Jones Unions Apt. 085,Schmidtbury,Ohio,15991,MY,Malaysia,APAC,Malay,Consumer,Platinum,2021-01-26,2021,RETURNING,True,MDM,2021-01-26 00:00:00,2026-04-17 15:58:44.266544
f82ae2cb-a283-494e-a9cb-d34f8eead6c9,CUST-2021-MY-000059,Victoria,Foster,Victoria Foster,Female,1987-03-12,victoria.foster@yahoo.com,855.355.5591x038,606 Julie Flats Apt. 612,Port Aaron,Minnesota,52851,MY,Malaysia,APAC,Malay,Consumer,Gold,2021-08-18,2021,RETURNING,True,MDM,2021-08-18 00:00:00,2026-04-17 15:58:44.266546
ea25dfe2-6859-4caa-8c15-107ab3d41157,CUST-2021-MY-000057,Charles,Finley,Charles Finley,Male,1982-12-23,charles.finley@icloud.com,001-691-449-9900x02021,885 Singh Pine,Markview,Maine,99401,MY,Malaysia,APAC,Malay,Consumer,None,2021-12-01,2021,RETURNING,True,MDM,2021-12-01 00:00:00,2026-04-17 15:58:44.266548
bee5b15d-464a-446c-948f-a1ea20014fb3,CUST-2019-MY-000076,Sandra,Taylor,Sandra Taylor,Female,2004-11-16,sandra.taylor@aol.com,001-283-571-4966,94793 Amanda Road,Ibarraview,North Dakota,96844,MY,Malaysia,APAC,Malay,Consumer,None,2019-03-15,2019,RETURNING,True,MDM,2019-03-15,2026-04-17 15:58:44.266551
7c29b40d-3409-4437-b275-11c33f916867,CUST-2022-MY-000026,Joshua,Huber,Joshua Huber,Male,1975-04-14,joshua.huber784@gmx.com,001-765-357-6309x076,19039 Conner Coves,Butlerland,California,88680,MY,Malaysia,APAC,Malay,Consumer,None,2022-11-18,2022,RETURNING,True,MDM,2022-11-18 00:00:00,2026-04-17 15:58:44.266553
22bfe720-fdb4-4238-a1d3-192dc455c424,CUST-2022-MY-000012,Jennifer,Duffy,Jennifer Duffy,Female,1995-01-17,jennifer.duffy@protonmail.com,593.690.0246x3270,7705 Justin Center Suite 476,Liuport,South Carolina,27936,MY,Malaysia,APAC,Malay,Consumer,None,2022-07-28,2022,RETURNING,True,MDM,2022-07-28 00:00:00,2026-04-17 15:58:44.266555
598d591a-1ee4-4c01-babd-71c80731e6e2,CUST-2019-MY-000009,Andrew,Arnold,Andrew Arnold,Female,1994-07-07,andrew.arnold@gmx.com,(953)775-2228,90325 Keith Mission,Turnerport,North Dakota,99766,MY,Malaysia,APAC,Malay,Consumer,Silver,2019-09-04,2019,RETURNING,True,MDM,2019-09-04,2026-04-17 15:58:44.266556
ab45daf3-bbc0-4055-a405-5a8fd1d6f969,CUST-2019-MY-000058,Linda,Farmer,Linda Farmer,Female,1997-08-09,linda.farmer657@msn.com,(736)903-9224,07591 Nelson Oval Apt. 941,North Peter,Louisiana,95206,MY,Malaysia,APAC,Malay,Consumer,None,2019-05-13,2019,RETURNING,True,MDM,2019-05-13,2026-04-17 15:58:44.266558
78131d72-9ea9-482f-8099-794afd723628,CUST-2019-MY-000177,Kimberly,Camacho,Kimberly Camacho,Male,1989-10-18,kimberly.camacho@aol.com,948.789.4263,362 Hernandez Fort Suite 463,Hallstad,Wisconsin,76446,MY,Malaysia,APAC,Malay,Business,None,2019-01-06,2019,RETURNING,True,MDM,2019-01-06,2026-04-17 15:58:44.266560
9a663ba5-fd57-4fbd-a978-c48d5c7cec1a,CUST-2021-MY-000006,Caleb,Young,Caleb Young,Male,1987-10-31,caleb.young@live.com,644.396.4779x7017,517 Joshua Field Apt. 341,West Jillborough,South Carolina,36285,MY,Malaysia,APAC,Malay,Consumer,Gold,2021-04-03,2021,RETURNING,True,MDM,2021-04-03 00:00:00,2026-04-17 15:58:44.266562
c8e429b7-252a-403a-8b29-a3141b244585,CUST-2019-MY-000168,Julie,Perry,Julie Perry,Female,1999-04-13,julie.perry@live.com,(871)629-6588x85661,6386 Mann Fork Apt. 083,North Jacob,North Dakota,77528,MY,Malaysia,APAC,Malay,Consumer,None,2019-06-09,2019,RETURNING,True,MDM,2019-06-09,2026-04-17 15:58:44.266563
1bf15c50-1bf2-4c6f-b1bd-2540ca24fc6b,CUST-2022-MY-000020,Ashlee,Rice,Ashlee Rice,Female,2006-07-10,ashlee.rice165@mail.com,834-498-3418x58256,093 Sarah Manor,Port Caleb,New Hampshire,39729,MY,Malaysia,APAC,Malay,Business,None,2022-12-06,2022,RETURNING,True,MDM,2022-12-06 00:00:00,2026-04-17 15:58:44.266568
