customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
ff2e49bc-6afc-435e-9ff7-57b7e7711d57,CUST-2019-NO-000001,Ragnhild,Berge,Ragnhild Berge,Female,2005-05-03,ragnhild.berge@yahoo.com,+47 58 35 20 88,Hagensvingen 2H,Monicafjell,Mariaby,7115,NO,Norway,EMEA,Norwegian,Consumer,Silver,2019-01-27,2019,NEW,True,MDM,2019-01-27,2026-04-17 15:58:30.932888
74652109-5102-4265-8a35-f2be5b8b16f7,CUST-2019-NO-000002,Sigrid,Jacobsen,Sigrid Jacobsen,Female,2005-01-30,sigrid.jacobsen123@outlook.com,+4765950952,Isaksentjernet 8,Beritø,Evafjord,6202,NO,Norway,EMEA,Norwegian,Consumer,Silver,2019-10-02,2019,NEW,True,MDM,2019-10-02,2026-04-17 15:58:30.932967
b8ffea20-619c-4e6c-89f6-6bdb430f500b,CUST-2019-NO-000003,Arild,Sivertsen,Arild Sivertsen,Male,1972-12-12,arild.sivertsen@zoho.com,+47 74 16 31 72,Dahlroa 28,Eliseås,Evensen,1674,NO,Norway,EMEA,Norwegian,Business,None,2019-05-12,2019,NEW,True,MDM,2019-05-12,2026-04-17 15:58:30.933036
287c7310-af0e-449f-879f-64d5269ed9a2,CUST-2019-NO-000004,Anne,Ellingsen,Anne Ellingsen,Male,1968-05-07,anne.ellingsen@zoho.com,41671654,Karlsenekra 26C,Eriksen,Jakobsen,4790,NO,Norway,EMEA,Norwegian,Consumer,Silver,2019-10-21,2019,NEW,True,MDM,2019-10-21,2026-04-17 15:58:30.933100
b09ff7b8-21dc-4748-a6b2-58fbf41d5a77,CUST-2019-NO-000005,Jens,Berg,Jens Berg,Male,1971-12-04,jens.berg@outlook.com,48620365,Dahlhagen 3,Aas,Edvardsen,8838,NO,Norway,EMEA,Norwegian,Consumer,None,2019-03-12,2019,NEW,True,MDM,2019-03-12,2026-04-17 15:58:30.933161
f7326a2d-41f9-479b-8194-2d9770aa7c0a,CUST-2019-NO-000006,Astrid,Berg,Astrid Berg,Female,1987-10-14,astrid.berg@aol.com,933 21 229,Kristensenlyngen 28C,Ingridhelle,Evensen,3153,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2019-07-28,2019,NEW,True,MDM,2019-07-28,2026-04-17 15:58:30.933224
83dbbdc2-0c4a-4814-b2c8-616bcc1e17ea,CUST-2019-NO-000007,Andreas,Holm,Andreas Holm,Female,2002-08-09,andreas.holm@gmail.com,91036482,Solbergstykket 4B,Sørensen,Lineberg,0280,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2019-08-23,2019,NEW,True,MDM,2019-08-23,2026-04-17 15:58:30.933287
311396e7-b9ba-46fc-8c71-2fda8d57ab21,CUST-2019-NO-000008,Gunnar,Martinsen,Gunnar Martinsen,Male,1986-03-15,gunnar.martinsen217@msn.com,90743554,Haugespranget 9,Olebø,Karindal,7993,NO,Norway,EMEA,Norwegian,Consumer,None,2019-11-13,2019,NEW,True,MDM,2019-11-13,2026-04-17 15:58:30.933351
7f44bef6-6ccf-4d3e-b802-296f3050f334,CUST-2019-NO-000009,Markus,Kristoffersen,Markus Kristoffersen,Male,1966-01-02,markus.kristoffersen@yahoo.com,66414219,Amundsenlia 63C,Benteborg,Alexanderby,6666,NO,Norway,EMEA,Norwegian,Education,None,2019-02-02,2019,NEW,True,MDM,2019-02-02,2026-04-17 15:58:30.933417
61c8df38-69cf-41ae-af1f-fa9a6c564d60,CUST-2019-NO-000010,Erik,Bakken,Erik Bakken,Female,1990-09-20,erik.bakken142@gmail.com,+4751089324,Karlsenberget 3A,Helland,Sandereid,2903,NO,Norway,EMEA,Norwegian,Business,Platinum,2019-08-31,2019,NEW,True,MDM,2019-08-31,2026-04-17 15:58:30.933479
e21ae33e-aed5-4d3b-b642-217cbe2e8ce0,CUST-2019-NO-000011,Vegard,Strøm,Vegard Strøm,Female,1998-09-10,vegard.strm436@gmx.com,15 11 35 47,Sandvikhagen 7C,Berge,Erikås,8209,NO,Norway,EMEA,Norwegian,Consumer,None,2019-07-05,2019,NEW,True,MDM,2019-07-05,2026-04-17 15:58:30.933544
f75d3128-acd9-4e59-8825-0f3be01deb3d,CUST-2019-NO-000012,Andreas,Hauge,Andreas Hauge,Female,1968-05-28,andreas.hauge@hotmail.com,57 71 51 40,Solbergbråten 69A,Lunde,Helland,1536,NO,Norway,EMEA,Norwegian,Business,Silver,2019-01-06,2019,NEW,True,MDM,2019-01-06,2026-04-17 15:58:30.933689
7b14072b-e506-42b4-a6db-a8e4ed1296c0,CUST-2019-NO-000013,Morten,Berntsen,Morten Berntsen,Female,2003-04-17,morten.berntsen29@hotmail.com,95782695,Pedersenstranda 8,Nygård,Aas,3700,NO,Norway,EMEA,Norwegian,Consumer,None,2019-12-07,2019,NEW,True,MDM,2019-12-07,2026-04-17 15:58:30.933758
8c3e30dc-9306-4a72-93dc-9bee0f7fb98e,CUST-2019-NO-000014,Jon,Kristensen,Jon Kristensen,Female,1959-08-17,jon.kristensen@gmx.com,47143326,Andersenholtet 03F,Eide,Gunnsand,1664,NO,Norway,EMEA,Norwegian,Consumer,None,2019-02-05,2019,NEW,True,MDM,2019-02-05,2026-04-17 15:58:30.933823
