customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
9e4e48c8-ddd4-4086-bbe9-13bf43b43632,CUST-2021-NZ-000029,Jason,Hansen,Jason Hansen,Male,1983-11-13,jason.hansen@live.com,+64215454704,415 Rohehorowhenua Parade,Matawakatoa,Bartlettton,8099,NZ,New Zealand,APAC,English,Consumer,None,2021-11-02,2021,RETURNING,True,MDM,2021-11-02 00:00:00,2026-04-17 15:58:44.248087
6da0abc5-8eeb-4e65-9fef-ebee9f66c023,CUST-2020-NZ-000023,Liam,Johansen,Liam Johansen,Male,2006-09-21,liam.johansen985@gmx.com,(021) 6192357,"Level 5
8 Pope-Tapp Alley",Francis Hill,Kowhaitangi,8598,NZ,New Zealand,APAC,English,Consumer,None,2020-03-31,2020,RETURNING,True,MDM,2020-03-31 00:00:00,2026-04-17 15:58:44.248091
9c7473a0-320b-43f8-a2f3-654345eb22d6,CUST-2020-NZ-000032,Philip,Booth,Philip Booth,Female,1976-06-23,philip.booth@protonmail.com,(09) 1874032,75 Whangapapapa Avenue,Rongowhareweka,Tangimata,5104,NZ,New Zealand,APAC,English,Consumer,Gold,2020-02-26,2020,RETURNING,True,MDM,2020-02-26 00:00:00,2026-04-17 15:58:44.248093
d74bb45c-bb14-47fd-b187-7c376e4b0411,CUST-2021-NZ-000005,Timothy,Baker,Timothy Baker,Male,2003-04-15,timothy.baker@icloud.com,021-872-9389,"6 Waiaratai Beach Road
RD 3",New Joneshaven,Pukeararua,2658,NZ,New Zealand,APAC,English,Business,Gold,2021-11-03,2021,RETURNING,True,MDM,2021-11-03 00:00:00,2026-04-17 15:58:44.248094
c40a6411-7fef-4f85-ac51-7bc82dd879ad,CUST-2021-NZ-000017,Wayne,O'Brien,Wayne O'Brien,Male,1981-05-12,wayne.o'brien@outlook.com,+64 6 592-9588,"Apt. 524
92 Brent Street",Payneleigh,O'Keefeville,2316,NZ,New Zealand,APAC,English,Education,None,2021-04-11,2021,RETURNING,True,MDM,2021-04-11 00:00:00,2026-04-17 15:58:44.248097
066ec768-c978-40c8-b4f8-6951eb502260,CUST-2020-NZ-000029,Nicholas,Rodgers,Nicholas Rodgers,Female,1963-07-05,nicholas.rodgers@msn.com,155-8571,17 McIsaac Way,Jasoning,Maungaroto,7434,NZ,New Zealand,APAC,English,Education,None,2020-05-20,2020,RETURNING,True,MDM,2020-05-20 00:00:00,2026-04-17 15:58:44.248099
5af46ee8-958a-40f0-b02b-79ee19f8bc65,CUST-2021-NZ-000037,Karen,McEwen,Karen McEwen,Male,1969-01-16,karen.mcewen666@yahoo.com,673 6303,637 Nicole Mews,Wakakowhairua,Pikestone,5877,NZ,New Zealand,APAC,English,Consumer,Silver,2021-10-14,2021,RETURNING,True,MDM,2021-10-14 00:00:00,2026-04-17 15:58:44.248100
8bf721c4-d6ba-46d8-866a-25a592683eae,CUST-2022-NZ-000010,Neil,Martin,Neil Martin,Female,2005-12-14,neil.martin@msn.com,975-4235,41 Hart Reserve,Kowhaimaungawhitu,Rongotahipo,5351,NZ,New Zealand,APAC,English,Education,Platinum,2022-04-11,2022,RETURNING,True,MDM,2022-04-11 00:00:00,2026-04-17 15:58:44.248102
ffd6b307-8ab6-4b89-8476-c57f34bcf6df,CUST-2022-NZ-000024,Grant,Dickson,Grant Dickson,Female,1968-10-24,grant.dickson191@outlook.com,+64 29 273 4088,"899 Susan Drive
RD 8",Waipopapapa,Pukepowai,6012,NZ,New Zealand,APAC,English,Consumer,Silver,2022-04-22,2022,RETURNING,True,MDM,2022-04-22 00:00:00,2026-04-17 15:58:44.248103
7e1267bd-f64e-4bf1-bd84-86ae972e51b4,CUST-2022-NZ-000005,Terina,Warner,Terina Warner,Male,1998-08-31,terina.warner151@live.com,06 684-6438,"Unit 46
84 Brent Road",Aratapu,Thomas Hill,9082,NZ,New Zealand,APAC,English,Consumer,Gold,2022-09-04,2022,RETURNING,True,MDM,2022-09-04 00:00:00,2026-04-17 15:58:44.248105
7937ed50-5a4e-4b0e-aefe-aba93b4d96fa,CUST-2021-NZ-000030,Jacob,McIntyre,Jacob McIntyre,Male,1982-08-17,jacob.mcintyre@mail.com,(07) 810 7222,"4 Tahipo Terrace
RD 2",Ranginuku,Wharekoroweka,5328,NZ,New Zealand,APAC,English,Business,None,2021-08-09,2021,RETURNING,True,MDM,2021-08-09 00:00:00,2026-04-17 15:58:44.248107
7fa8e839-4eeb-4ebe-beea-d8acab355534,CUST-2022-NZ-000031,Mason,Shaw,Mason Shaw,Female,1950-06-23,mason.shaw@aol.com,022-800-3407,3 Megan Crescent,Tahipohanga,Whakapo,8644,NZ,New Zealand,APAC,English,Consumer,Silver,2022-08-24,2022,RETURNING,True,MDM,2022-08-24 00:00:00,2026-04-17 15:58:44.248109
48a36d9e-d99f-45e4-85fc-f88a4dec622f,CUST-2019-NZ-000114,Christopher,Barker,Christopher Barker,Male,1983-06-09,christopher.barker@aol.com,04-462-2668,3 Wakatapu Beach Road,Carrfort,Hollandport,2007,NZ,New Zealand,APAC,English,Consumer,None,2019-06-30,2019,RETURNING,False,MDM,2019-06-30,2026-04-17 15:58:44.248110
dbcb1dfc-d077-489f-b811-367a2792385f,CUST-2019-NZ-000148,Vanessa,Gray,Vanessa Gray,Female,1975-04-03,vanessa.gray@gmx.com,+64 20 5594516,PO Box 38,Matawharemotu,Koroweka,8013,NZ,New Zealand,APAC,English,Consumer,Platinum,2019-05-26,2019,RETURNING,True,MDM,2019-05-26,2026-04-17 15:58:44.248112
28ffb8f5-c8df-44fb-9e53-0306f2626465,CUST-2019-NZ-000052,Benjamin,Brown,Benjamin Brown,Female,1974-11-05,benjamin.brown@zoho.com,(027) 9299061,"935 Mason Road
RD 5",Drummondgate,Yorkton,9431,NZ,New Zealand,APAC,English,Consumer,Platinum,2019-02-25,2019,RETURNING,True,MDM,2019-02-25,2026-04-17 15:58:44.248113
d7851111-4243-4f0c-be06-e97a3c2d7135,CUST-2021-NZ-000039,Gregory,Fuller,Gregory Fuller,Female,1977-05-12,gregory.fuller@icloud.com,740-0209,7 Nicholson Avenue,Millertown,Waltongate,5726,NZ,New Zealand,APAC,English,Consumer,Gold,2021-02-03,2021,RETURNING,True,MDM,2021-02-03 00:00:00,2026-04-17 15:58:44.248115
d41e247b-d20d-48e0-89ba-02ecc9c98718,CUST-2022-NZ-000033,Hannah,Bell,Hannah Bell,Female,2007-09-27,hannah.bell134@protonmail.com,+64-29-514-4419,"8 Hardie-Wratt Terrace
RD 1",Mataroa,Rohekiwi,2430,NZ,New Zealand,APAC,English,Education,None,2022-05-02,2022,RETURNING,True,MDM,2022-05-02 00:00:00,2026-04-17 15:58:44.248116
