customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
5091ee84-18e8-4810-b2e8-ebd4e531fe35,CUST-2020-ES-000212,Maricela,Tena,Maricela Tena,Male,1982-03-30,maricela.tena@protonmail.com,+34915 148 548,Calle Edgardo Leal 46 Apt. 77 ,Cáceres,Ciudad,40300,ES,Spain,EMEA,Spanish,Consumer,Silver,2020-02-25,2020,RETURNING,True,MDM,2020-02-25 00:00:00,2026-04-17 15:58:36.296452
e2a411ea-a5e3-46dc-a735-d67fd8eba37b,CUST-2019-ES-000111,Luisa,Guillen,Luisa Guillen,Male,1986-06-01,luisa.guillen@protonmail.com,+34 923749511,Paseo Cesar Espada 11,Las Palmas,Pontevedra,34062,ES,Spain,EMEA,Spanish,Consumer,Gold,2019-04-08,2019,RETURNING,True,MDM,2019-04-08,2026-04-17 15:58:36.296459
571277f4-70de-439f-8f6e-23dc280ebe20,CUST-2019-ES-000412,Isa,Sacristán,Isa Sacristán,Female,1957-10-21,isa.sacristn912@outlook.com,+34 806654963,Alameda de Lorena Cózar 675 Puerta 9 ,Asturias,Albacete,5809,ES,Spain,EMEA,Spanish,Consumer,None,2019-11-28,2019,RETURNING,True,MDM,2019-11-28,2026-04-17 15:58:36.296466
c9a41d5e-106c-4c20-a95e-914fb18349c5,CUST-2020-ES-000156,Urbano,Abascal,Urbano Abascal,Male,1992-08-20,urbano.abascal@icloud.com,+34707 83 52 18,Paseo Esmeralda Taboada 588,Albacete,Cádiz,41891,ES,Spain,EMEA,Spanish,Consumer,None,2020-01-01,2020,RETURNING,True,MDM,2020-01-01 00:00:00,2026-04-17 15:58:36.296469
8ad5301a-102b-4eef-9457-582c098feff0,CUST-2019-ES-000566,Glauco,Pou,Glauco Pou,Male,1985-10-31,glauco.pou27@hotmail.com,+34 843 948 085,Callejón de Pascual Luz 71 Piso 2 ,Barcelona,Alicante,34627,ES,Spain,EMEA,Spanish,Consumer,None,2019-04-04,2019,RETURNING,True,MDM,2019-04-04,2026-04-17 15:58:36.296471
242d12a0-a5cf-4793-8114-df981f6c949a,CUST-2020-ES-000067,Maribel,Lastra,Maribel Lastra,Male,2001-01-27,maribel.lastra873@mail.com,+34 933590611,Plaza de Samanta Gonzalez 36,Granada,Alicante,46076,ES,Spain,EMEA,Spanish,Consumer,Platinum,2020-09-02,2020,RETURNING,True,MDM,2020-09-02 00:00:00,2026-04-17 15:58:36.296473
4bdd1db1-3181-4389-8d27-22f08e1e37fd,CUST-2019-ES-000600,Evita,Guzman,Evita Guzman,Male,1985-05-04,evita.guzman@mail.com,+34 925 92 07 50,Pasadizo de Victorino Arnau 60,Cádiz,Murcia,18330,ES,Spain,EMEA,Spanish,Consumer,Silver,2019-04-13,2019,RETURNING,True,MDM,2019-04-13,2026-04-17 15:58:36.296475
59d7b0ab-75e6-4d88-bd4c-d7e3befc7353,CUST-2019-ES-000400,Manuel,Rueda,Manuel Rueda,Male,1950-11-06,manuel.rueda@gmx.com,+34 749 995 098,Calle Máxima Lobato 5,Cádiz,Jaén,39968,ES,Spain,EMEA,Spanish,Consumer,None,2019-06-13,2019,RETURNING,True,MDM,2019-06-13,2026-04-17 15:58:36.296477
5f1dc6cb-939f-4eaf-a13f-2cae41f353b4,CUST-2019-ES-000131,Yolanda,Pagès,Yolanda Pagès,Male,1987-12-15,yolanda.pags79@protonmail.com,+34 922 70 05 55,C. de Hernando Vazquez 8,Lugo,Jaén,50864,ES,Spain,EMEA,Spanish,Consumer,Gold,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:36.296478
ace93c7c-ef6b-473d-9850-831c0a0abf8c,CUST-2020-ES-000135,Guiomar,Badía,Guiomar Badía,Male,1971-09-04,guiomar.bada@yahoo.com,+34800 37 14 96,Camino de Reyes Moles 88 Apt. 77 ,Valladolid,Las Palmas,17970,ES,Spain,EMEA,Spanish,Education,None,2020-08-24,2020,RETURNING,True,MDM,2020-08-24 00:00:00,2026-04-17 15:58:36.296480
