customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
bd496adf-2471-432e-8b2b-af1f05f255e3,CUST-2019-US-005294,Krystal,Blake,Krystal Blake,Female,1970-04-17,krystal.blake@icloud.com,+1-570-655-2454,166 Julie Pine,Phillipston,Illinois,29607,US,United States,AMER,English,Consumer,None,2019-05-29,2019,RETURNING,True,MDM,2019-05-29,2026-04-17 15:58:37.486538
db1ca074-376d-4d38-b076-077f2201fdce,CUST-2019-US-004696,Philip,Burton,Philip Burton,Male,1972-07-03,philip.burton@mail.com,773-388-2175,28980 Ali Valleys,Lake Christopher,Alaska,31807,US,United States,AMER,English,Consumer,None,2019-10-01,2019,RETURNING,True,MDM,2019-10-01,2026-04-17 15:58:37.486546
4a7898c8-ccad-4ca8-bad1-7d742bef6304,CUST-2020-US-001497,Patricia,Johnston,Patricia Johnston,Male,1988-01-07,patricia.johnston@msn.com,2046466583,63132 Andrew Light Apt. 240,South Heatherport,Hawaii,32178,US,United States,AMER,English,Consumer,None,2020-10-05,2020,RETURNING,True,MDM,2020-10-05 00:00:00,2026-04-17 15:58:37.486548
087e188b-bbfb-43ee-81e8-5561796df3ad,CUST-2020-US-001658,Kyle,Vasquez,Kyle Vasquez,Female,1979-03-16,kyle.vasquez@live.com,(757)647-7450x3071,20242 Cannon Manor,New Brandi,Missouri,93954,US,United States,AMER,English,Consumer,Silver,2020-06-25,2020,RETURNING,True,MDM,2020-06-25 00:00:00,2026-04-17 15:58:37.486551
a93e9457-77a1-4978-a6f1-82f0218c5f81,CUST-2021-US-000219,Brittany,Bright,Brittany Bright,Female,1985-12-21,brittany.bright@yahoo.com,+1-577-385-4489x14163,457 Simpson Extensions,Herreraport,Idaho,12967,US,United States,AMER,English,Consumer,Silver,2021-03-11,2021,RETURNING,True,MDM,2021-03-11 00:00:00,2026-04-17 15:58:37.486552
3fdef6a9-05ac-4e5e-af4e-be64f4ea67b9,CUST-2020-US-001295,Paul,Sullivan,Paul Sullivan,Female,1999-03-25,paul.sullivan@protonmail.com,830-253-4141,54468 Johnson Corners Suite 921,Meganstad,Georgia,7857,US,United States,AMER,English,Consumer,None,2020-10-20,2020,RETURNING,True,MDM,2020-10-20 00:00:00,2026-04-17 15:58:37.486555
01045186-9e30-4e9a-867c-5086075795af,CUST-2019-US-003382,Sherry,Miller,Sherry Miller,Male,2001-11-13,sherry.miller@hotmail.com,(385)900-5452,641 Mcguire Stravenue Suite 830,Smithstad,Oklahoma,35877,US,United States,AMER,English,Business,Platinum,2019-05-26,2019,RETURNING,True,MDM,2019-05-26,2026-04-17 15:58:37.486556
7ba7db77-97c7-4219-95c3-cf8cd07e32f9,CUST-2019-US-002842,Nicole,Hines,Nicole Hines,Male,1985-08-31,nicole.hines135@icloud.com,+1-980-214-6129x68514,3742 Montoya Rue Suite 660,Michaelview,Idaho,39590,US,United States,AMER,English,Consumer,None,2019-10-11,2019,RETURNING,True,MDM,2019-10-11,2026-04-17 15:58:37.486558
43fe737a-8e76-4250-88fd-15e8b58dd73b,CUST-2021-US-001819,Edward,Rodriguez,Edward Rodriguez,Female,1982-07-21,edward.rodriguez@live.com,+1-871-823-4959x3621,1090 Fred Parkways Apt. 475,New Sarah,South Carolina,69210,US,United States,AMER,English,Consumer,None,2021-08-11,2021,RETURNING,True,MDM,2021-08-11 00:00:00,2026-04-17 15:58:37.486560
33fa83fd-769b-40a2-bb4a-94a38959088f,CUST-2019-US-002197,Aaron,Valenzuela,Aaron Valenzuela,Male,2007-09-22,aaron.valenzuela708@hotmail.com,672-735-3621x798,7973 Tucker Divide Apt. 722,Johnfurt,Maryland,24376,US,United States,AMER,English,Consumer,None,2019-08-28,2019,RETURNING,True,MDM,2019-08-28,2026-04-17 15:58:37.486562
405fde9b-8b37-4241-8ae7-4ec32a63e8b8,CUST-2020-US-002041,Jesus,Anderson,Jesus Anderson,Male,1994-02-04,jesus.anderson@zoho.com,510.394.2860x3373,239 Vincent Path,Port Vernon,South Carolina,3022,US,United States,AMER,English,Consumer,None,2020-06-05,2020,RETURNING,True,MDM,2020-06-05 00:00:00,2026-04-17 15:58:37.486564
590ae5eb-4c0e-4ef8-9160-222ecc9698bd,CUST-2021-US-002143,Brittany,King,Brittany King,Male,1983-06-13,brittany.king@outlook.com,(871)881-5874,8834 Ryan Shoals Apt. 772,Valeriebury,New Mexico,37305,US,United States,AMER,English,Education,None,2021-12-18,2021,RETURNING,True,MDM,2021-12-18 00:00:00,2026-04-17 15:58:37.486566
dc23324f-491e-4ce6-af05-412948c1cf66,CUST-2019-US-008708,Pamela,Warren,Pamela Warren,Female,1955-11-11,pamela.warren@protonmail.com,408.839.4538x9141,7977 Bennett Parkways,New Megantown,Mississippi,84232,US,United States,AMER,English,Consumer,Silver,2019-05-13,2019,RETURNING,True,MDM,2019-05-13,2026-04-17 15:58:37.486568
43eeaee8-1879-48aa-9305-0b3829488961,CUST-2020-US-000998,Erin,Bennett,Erin Bennett,Female,1966-01-28,erin.bennett@protonmail.com,623.516.6277x2433,61759 Cruz Locks Suite 450,Lake Thomashaven,Maryland,24619,US,United States,AMER,English,Consumer,None,2020-12-18,2020,RETURNING,True,MDM,2020-12-18 00:00:00,2026-04-17 15:58:37.486570
19061e08-c419-4c18-a3ca-2252c4f2b58e,CUST-2019-US-003675,Andrew,King,Andrew King,Female,1966-12-13,andrew.king775@msn.com,001-792-826-0953x20504,879 Anita Islands,Stevenfort,Alabama,27255,US,United States,AMER,English,Consumer,Platinum,2019-09-28,2019,RETURNING,True,MDM,2019-09-28,2026-04-17 15:58:37.486572
5d84ae93-9df0-41f0-9b26-81a3384b8b7a,CUST-2021-US-001422,Douglas,Mcgee,Douglas Mcgee,Male,1978-02-07,douglas.mcgee@msn.com,001-717-464-0080,82100 Hannah Roads,Perezborough,New Mexico,12571,US,United States,AMER,English,Business,None,2021-09-27,2021,RETURNING,True,MDM,2021-09-27 00:00:00,2026-04-17 15:58:37.486574
f6793c93-66e8-40db-a28a-2a27738883d4,CUST-2021-US-001649,Willie,Hansen,Willie Hansen,Female,2004-04-26,willie.hansen678@icloud.com,891-425-0015,5680 Marcus Ridges Suite 122,Lake Julie,Nebraska,9961,US,United States,AMER,English,Business,None,2021-02-14,2021,RETURNING,True,MDM,2021-02-14 00:00:00,2026-04-17 15:58:37.486575
eccd1058-4cfb-4c6f-86f9-22295297a6d9,CUST-2021-US-002284,Mark,Beasley,Mark Beasley,Female,1966-12-15,mark.beasley894@protonmail.com,(388)635-6332x0425,305 Frazier Plain Apt. 623,Lanemouth,Rhode Island,91475,US,United States,AMER,English,Business,Silver,2021-11-09,2021,RETURNING,True,MDM,2021-11-09 00:00:00,2026-04-17 15:58:37.486577
ce9fd438-1b7e-48ca-b4fb-fe7b9b697b36,CUST-2021-US-000608,Angela,Cook,Angela Cook,Male,1987-10-30,angela.cook845@aol.com,001-699-321-6243x92664,21806 Brittany Summit,Jonesbury,Massachusetts,21764,US,United States,AMER,English,Consumer,None,2021-10-07,2021,RETURNING,True,MDM,2021-10-07 00:00:00,2026-04-17 15:58:37.486579
1871a50e-cfa2-4a19-8934-b9c504d8ef41,CUST-2021-US-001981,Christina,Decker,Christina Decker,Female,1995-06-21,christina.decker@aol.com,+1-417-468-3311x61709,636 Thomas Parkways,Port Markberg,New York,18415,US,United States,AMER,English,Business,Platinum,2021-12-15,2021,RETURNING,True,MDM,2021-12-15 00:00:00,2026-04-17 15:58:37.486581
