customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
18932d6e-5bd5-4951-9f61-71b8c69a855c,CUST-2019-CN-000001,宁,李,宁 李,Male,1983-07-27,user131.apple@gmx.com,14542436327,刘路s座,楠县,霞市,840527,CN,China,GREATER_CHINA,Chinese,Business,None,2019-06-10,2019,NEW,False,MDM,2019-06-10,2026-04-17 15:58:31.386031
3e5f239e-4690-486f-9b82-b017d5ea767b,CUST-2019-CN-000002,宁,杨,宁 杨,Female,1955-08-15,user863.apple@gmx.com,18107860487,张街V座,敏市,楠市,791418,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2019-12-05,2019,NEW,True,MDM,2019-12-05,2026-04-17 15:58:31.386163
b9aa8fbc-30a6-4f81-b267-7c3d813bb7e9,CUST-2019-CN-000003,秀荣,王,秀荣 王,Male,1991-10-02,user723.apple@outlook.com,13949569531,孙路Z座,海燕市,关岭市,756873,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-08-29,2019,NEW,True,MDM,2019-08-29,2026-04-17 15:58:31.386267
116ab11a-7b51-4466-b106-feeed098cd58,CUST-2019-CN-000004,红,吴,红 吴,Male,1979-10-07,user476.apple@gmail.com,15952416633,周路E座,海燕市,洁市,532107,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2019-08-07,2019,NEW,True,MDM,2019-08-07,2026-04-17 15:58:31.386367
ee44452b-c9e7-4720-b027-5da38c87980a,CUST-2019-CN-000005,飞,陈,飞 陈,Male,1951-02-14,user220.apple@icloud.com,15820775664,李街E座,想县,亮市,112672,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-10-12,2019,NEW,True,MDM,2019-10-12,2026-04-17 15:58:31.386468
c76329c0-b6cf-4359-87fb-771e64c9a769,CUST-2019-CN-000006,小红,韦,小红 韦,Male,2004-08-24,user613.apple@aol.com,13263029252,长春街U座,关岭县,秀华县,592923,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-05-03,2019,NEW,True,MDM,2019-05-03,2026-04-17 15:58:31.386552
7bf97d0d-7577-45ce-851f-b23830a43489,CUST-2019-CN-000007,秀珍,向,秀珍 向,Female,1993-09-25,user653.apple@live.com,15282217026,兰州路H座,太原县,合肥市,283919,CN,China,GREATER_CHINA,Chinese,Consumer,Platinum,2019-09-05,2019,NEW,True,MDM,2019-09-05,2026-04-17 15:58:31.386635
7792a23f-2b5f-4c0d-a9fc-26c6e9f5da9a,CUST-2019-CN-000008,芳,沈,芳 沈,Female,1992-01-31,user911.apple719@yahoo.com,18038382536,李路W座,佳县,璐县,702754,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-09-07,2019,NEW,True,MDM,2019-09-07,2026-04-17 15:58:31.386737
d362fb92-2d17-4664-8d0c-7714bc876d4c,CUST-2019-CN-000009,芳,吴,芳 吴,Male,2006-05-24,user472.apple@aol.com,13640544701,巢湖街w座,玉珍县,关岭市,124733,CN,China,GREATER_CHINA,Chinese,Consumer,Gold,2019-09-03,2019,NEW,False,MDM,2019-09-03,2026-04-17 15:58:31.386821
d21c6bc2-5a73-4f8e-8337-097ce1ac7896,CUST-2019-CN-000010,梅,时,梅 时,Female,1974-05-11,user255.apple@msn.com,15710084655,六盘水街y座,玉珍市,梅县,966697,CN,China,GREATER_CHINA,Chinese,Consumer,Gold,2019-09-13,2019,NEW,True,MDM,2019-09-13,2026-04-17 15:58:31.386906
5a2a3761-5e28-40f6-bfb2-342efd667d33,CUST-2019-CN-000011,金凤,杜,金凤 杜,Female,1960-05-29,user552.apple@msn.com,15391513661,呼和浩特路s座,秀兰县,武汉市,565229,CN,China,GREATER_CHINA,Chinese,Education,None,2019-12-24,2019,NEW,True,MDM,2019-12-24,2026-04-17 15:58:31.386990
771b934c-6ed0-478f-b0af-8c3219232d3e,CUST-2019-CN-000012,秀兰,王,秀兰 王,Female,1966-04-16,user958.apple@outlook.com,14527789787,陈路U座,秀英市,惠州县,886951,CN,China,GREATER_CHINA,Chinese,Business,Gold,2019-11-06,2019,NEW,True,MDM,2019-11-06,2026-04-17 15:58:31.387086
676e40fb-f6a1-4279-b1ce-337b8c21c59c,CUST-2019-CN-000013,红霞,雷,红霞 雷,Female,1961-02-10,user257.apple@yahoo.com,15598522317,许街e座,长春市,石家庄市,120380,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2019-06-01,2019,NEW,True,MDM,2019-06-01,2026-04-17 15:58:31.387189
