customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
4fa23a1a-9283-46a5-8bd8-ba2a23cd11e0,CUST-2019-CH-000001,Lias,Scherrer,Lias Scherrer,Female,1962-01-29,lias.scherrer@gmx.com,027 773 93 16,Lüthistrasse 80,Meilen,Montreux,7770,CH,Switzerland,EMEA,German,Consumer,None,2019-12-27,2019,NEW,True,MDM,2019-12-27,2026-04-17 15:58:30.699597
0d16b144-52c0-4646-aa26-c9d662a20a68,CUST-2019-CH-000002,Bajram,Leunberger,Bajram Leunberger,Female,1985-01-08,bajram.leunberger@protonmail.com,+41 62 140 70 62,Roosstrasse 7,Stäfa,Kloten,4051,CH,Switzerland,EMEA,German,Education,Gold,2019-06-22,2019,NEW,True,MDM,2019-06-22,2026-04-17 15:58:30.699673
008209d8-a80a-434b-aec1-a9e7e2ccca70,CUST-2019-CH-000003,Péter,Scheidegger,Péter Scheidegger,Female,1960-08-19,pter.scheidegger@mail.com,062 202 77 76,Michelstrasse 75,Riehen,Möhlin,9576,CH,Switzerland,EMEA,German,Consumer,None,2019-06-28,2019,NEW,True,MDM,2019-06-28,2026-04-17 15:58:30.699890
20ce50f0-0263-4a38-84af-5e4a8f58d8b5,CUST-2019-CH-000004,Semir,Hodel,Semir Hodel,Female,1974-02-11,semir.hodel780@hotmail.com,034 808 98 92,Sennstrasse 37,Wald,Villars-sur-Glâne,8466,CH,Switzerland,EMEA,German,Consumer,Gold,2019-01-24,2019,NEW,True,MDM,2019-01-24,2026-04-17 15:58:30.699955
9c4bbd08-140b-4916-b8fa-828e5d02068c,CUST-2019-CH-000005,Maxime,Tanner,Maxime Tanner,Female,2004-12-17,maxime.tanner407@icloud.com,+41 44 735 49 62,Herzogstrasse 98,Val-de-Travers,Küsnacht,8261,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-09-19,2019,NEW,True,MDM,2019-09-19,2026-04-17 15:58:30.700016
17d868ac-1362-49ce-baf5-d1a384d416fa,CUST-2019-CH-000006,Yara,Steiger,Yara Steiger,Male,1967-08-22,yara.steiger@outlook.com,+41 71 216 67 40,Schallerstrasse 1,Langenthal,Stäfa,8286,CH,Switzerland,EMEA,German,Consumer,Silver,2019-10-17,2019,NEW,True,MDM,2019-10-17,2026-04-17 15:58:30.700077
a6f3d7b0-7c05-4055-b8fc-5cd6ebbbbc85,CUST-2019-CH-000007,Helen,Schwarz,Helen Schwarz,Male,2003-01-26,helen.schwarz687@outlook.com,061 986 81 99,Kaufmannstrasse 11,Baar,Adliswil,6873,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-04-15,2019,NEW,True,MDM,2019-04-15,2026-04-17 15:58:30.700140
ca11c34c-5997-4921-8f78-b90dde726602,CUST-2019-CH-000008,Mathieu,Baur,Mathieu Baur,Female,1979-12-08,mathieu.baur78@mail.com,+41 33 407 59 86,Maurerstrasse 4,Gland,Belp,1572,CH,Switzerland,EMEA,German,Consumer,Platinum,2019-10-04,2019,NEW,True,MDM,2019-10-04,2026-04-17 15:58:30.700202
5d42ba63-efc7-4439-9347-35b1d48a5ac2,CUST-2019-CH-000009,Magali,Lanz,Magali Lanz,Female,1994-07-05,magali.lanz@msn.com,022 901 43 72,Thommenstrasse 35,Uzwil,Hinwil,7442,CH,Switzerland,EMEA,German,Business,Silver,2019-07-29,2019,NEW,True,MDM,2019-07-29,2026-04-17 15:58:30.700266
d7d666d7-a9e6-4366-989b-14ff85a15306,CUST-2019-CH-000010,Matti,Lang,Matti Lang,Female,2002-11-17,matti.lang@icloud.com,032 737 58 36,Meisterstrasse 40,Oftringen,Gossau,7965,CH,Switzerland,EMEA,German,Consumer,Gold,2019-08-30,2019,NEW,True,MDM,2019-08-30,2026-04-17 15:58:30.700327
