customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
ce06381f-3506-439e-847c-f69b8ecf78f2,CUST-2019-NL-000232,Ninthe,Coreth von und zu Coredo und Starkenberg,Ninthe Coreth von und zu Coredo und Starkenberg,Female,1987-05-25,ninthe.corethvonundzucoredoundstarkenberg@mail.com,+31(0)505-093451,Bartboulevard 4,Sibrandabuorren,Vriescheloo,8816 VE,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2019-03-25,2019,RETURNING,True,MDM,2019-03-25,2026-04-17 15:58:43.382284
560c3f93-f335-41cf-aa3c-d0f52a0c8d27,CUST-2021-NL-000014,Lindsey,van den Broek,Lindsey van den Broek,Male,1972-04-15,lindsey.vandenbroek@aol.com,(0457)-360116,Suussteeg 752,Veere,Stompetoren,9777 QN,NL,Netherlands,EMEA,Dutch,Business,None,2021-02-28,2021,RETURNING,True,MDM,2021-02-28 00:00:00,2026-04-17 15:58:43.382296
d6c8b012-704b-43c3-88d1-abeedd40fb79,CUST-2021-NL-000006,Lukas,van Oostendorp,Lukas van Oostendorp,Female,2004-07-13,lukas.vanoostendorp482@live.com,(0669) 266488,Jaylinnboulevard 51,Balk,Wapenveld,8541 FO,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2021-04-01,2021,RETURNING,True,MDM,2021-04-01 00:00:00,2026-04-17 15:58:43.382299
19c19671-9256-47ec-93f3-b75d06c47c05,CUST-2019-NL-000276,Lois,van Haspengouw,Lois van Haspengouw,Male,1951-10-23,lois.vanhaspengouw@aol.com,+31(0)182-208529,Nikkidreef 93,Zennewijnen,Oudheusden,1000MG,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2019-10-03,2019,RETURNING,True,MDM,2019-10-03,2026-04-17 15:58:43.382300
3c1f2195-28b7-4a0c-a29f-1d945e180de9,CUST-2022-NL-000024,Willem,Bruijne van der Veen,Willem Bruijne van der Veen,Male,1970-10-04,willem.bruijnevanderveen80@yahoo.com,+31(0)598 977767,Chrispad 714,Hoenzadriel,Kruiningen,5510EG,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2022-10-16,2022,RETURNING,True,MDM,2022-10-16 00:00:00,2026-04-17 15:58:43.382302
f3e6e731-5334-40c6-affc-0fe27cdf9b1b,CUST-2019-NL-000129,Berat,van der Schuijt,Berat van der Schuijt,Female,1963-03-25,berat.vanderschuijt@outlook.com,0746-746859,Lennlaan 384,Anna Paulowna,Donkerbroek,9100 ZO,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2019-07-03,2019,RETURNING,True,MDM,2019-07-03,2026-04-17 15:58:43.382308
89a73f27-0798-4389-9e38-2e550a600350,CUST-2022-NL-000141,Amina,de Leeuw,Amina de Leeuw,Male,2004-08-16,amina.deleeuw703@yahoo.com,(0651)-163927,Elizasteeg 8,Wellerlooi,Mantinge,7960ED,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2022-10-02,2022,RETURNING,True,MDM,2022-10-02 00:00:00,2026-04-17 15:58:43.382310
947b9796-7d5c-4fdf-afa5-6ef34a940a37,CUST-2021-NL-000021,Jelte,Fiere,Jelte Fiere,Male,1983-05-19,jelte.fiere@zoho.com,+31774 725685,Thijmenbaan 7,Sint Pancras,Mariënberg,2919AE,NL,Netherlands,EMEA,Dutch,Consumer,None,2021-10-06,2021,RETURNING,True,MDM,2021-10-06 00:00:00,2026-04-17 15:58:43.382312
29c20b32-5c27-4f99-bb9f-98afa865d260,CUST-2022-NL-000069,Robin,Kof,Robin Kof,Female,1966-09-26,robin.kof@aol.com,+31952-082325,Imkesteeg 92,Staphorst,Ternaard,4093 EI,NL,Netherlands,EMEA,Dutch,Consumer,None,2022-02-03,2022,RETURNING,True,MDM,2022-02-03 00:00:00,2026-04-17 15:58:43.382315
d7fb6e37-33f1-4c8d-840e-e882372fcf5f,CUST-2019-NL-000337,Ali,de Grote,Ali de Grote,Male,2007-03-19,ali.degrote@yahoo.com,+3161-5951707,Jesperstraat 60,Susteren,de Hoef,3696NR,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2019-04-03,2019,RETURNING,True,MDM,2019-04-03,2026-04-17 15:58:43.382317
22142899-92ef-4f68-9047-fecab4859498,CUST-2019-NL-000383,Lara,Bezemer,Lara Bezemer,Male,2002-06-17,lara.bezemer516@protonmail.com,+31(0)260-675775,Pippadreef 576,Hommerts,Putte,3513ZV,NL,Netherlands,EMEA,Dutch,Education,Silver,2019-01-22,2019,RETURNING,True,MDM,2019-01-22,2026-04-17 15:58:43.382319
eff9f627-c0c0-4495-9665-0dbefa16e1f7,CUST-2022-NL-000106,Elin,Laffray,Elin Laffray,Male,1967-12-07,elin.laffray@zoho.com,+31(0)055 206425,Tijnstraat 9,Amstelveen,Lauwersoog,3687ON,NL,Netherlands,EMEA,Dutch,Consumer,Platinum,2022-09-13,2022,RETURNING,True,MDM,2022-09-13 00:00:00,2026-04-17 15:58:43.382320
a2dcd21d-3269-4b48-ac28-cf19ac043003,CUST-2022-NL-000111,Rick,Evers,Rick Evers,Male,1965-04-22,rick.evers@live.com,(0389) 670524,Sethbaan 46,Wissenkerke,Goudswaard,7107NC,NL,Netherlands,EMEA,Dutch,Consumer,None,2022-10-11,2022,RETURNING,True,MDM,2022-10-11 00:00:00,2026-04-17 15:58:43.382326
1bf5e26c-d1d1-457f-920c-caaae28cb426,CUST-2022-NL-000067,Juul,de Gruijter,Juul de Gruijter,Male,2004-07-31,juul.degruijter@aol.com,(059)-8685747,Valentijnpad 795,Oegstgeest,Voorthuizen,6913IP,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2022-10-27,2022,RETURNING,True,MDM,2022-10-27 00:00:00,2026-04-17 15:58:43.382328
