customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
98e18c78-5960-4288-92d6-fb285d5e7523,CUST-2021-MX-000047,María Elena,Bustamante,María Elena Bustamante,Female,1980-04-25,maraelena.bustamante@mail.com,557.906.3368,"Corredor República Democrática Popular Lao 470 Edif. 538 , Depto. 205",Vieja República Unida de Tanzanía,Guanajuato,95972,MX,Mexico,AMER,Spanish,Consumer,None,2021-10-30,2021,RETURNING,True,MDM,2021-10-30 00:00:00,2026-04-17 15:58:39.609735
92215aec-4a9e-4d96-ae1a-ba7d0ffad68d,CUST-2020-MX-000218,Amalia,Suárez,Amalia Suárez,Female,1975-10-29,amalia.surez@gmx.com,676-536-6324x37699,"Boulevard Norte Baeza 155 Edif. 376 , Depto. 047",San Marcos de la Montaña,Aguascalientes,31065,MX,Mexico,AMER,Spanish,Consumer,Silver,2020-02-16,2020,RETURNING,True,MDM,2020-02-16 00:00:00,2026-04-17 15:58:39.609742
1276bc3a-828f-42a5-bd90-735188766255,CUST-2021-MX-000111,Mateo,Prieto,Mateo Prieto,Female,1986-06-27,mateo.prieto@aol.com,1-797-460-0489,Privada Jamaica 068 405,Nueva República Popular Democrática de Corea,San Luis Potosí,85090,MX,Mexico,AMER,Spanish,Education,None,2021-07-21,2021,RETURNING,True,MDM,2021-07-21 00:00:00,2026-04-17 15:58:39.609745
4520edb5-f638-46e7-86cd-97487af53fe9,CUST-2021-MX-000096,Gilberto,Bueno,Gilberto Bueno,Male,1960-05-21,gilberto.bueno@icloud.com,541.222.0258,Calzada Sur Trejo 321 408,Vieja Grecia,Guanajuato,91986,MX,Mexico,AMER,Spanish,Consumer,None,2021-11-01,2021,RETURNING,True,MDM,2021-11-01 00:00:00,2026-04-17 15:58:39.609747
1d567db8-8b11-455f-ba0d-c9dd7b49b75d,CUST-2019-MX-000004,Marcos,Ferrer,Marcos Ferrer,Male,1953-04-22,marcos.ferrer@outlook.com,+32(3)0025434863,Viaducto Samaniego 823 Interior 439,San Teodoro los altos,Jalisco,83566-8249,MX,Mexico,AMER,Spanish,Consumer,None,2019-12-03,2019,RETURNING,True,MDM,2019-12-03,2026-04-17 15:58:39.609749
5d6bcaf3-16ed-4cb8-99b1-01d756f1c42c,CUST-2021-MX-000231,Adán,Toledo,Adán Toledo,Male,2006-04-13,adn.toledo@msn.com,+62(4)5108940598,Privada Campeche 991 Interior 618,San Yeni los bajos,Sinaloa,41908-2350,MX,Mexico,AMER,Spanish,Consumer,Silver,2021-12-16,2021,RETURNING,False,MDM,2021-12-16 00:00:00,2026-04-17 15:58:39.609751
9a8ba7b4-5748-4a3e-a54d-d7ec90f0ed40,CUST-2019-MX-000516,Jonás,Rendón,Jonás Rendón,Female,1952-10-03,jons.rendn@icloud.com,279-508-3319x643,Pasaje Côte d'Ivoire 819 Interior 636,San Ramón de la Montaña,Distrito Federal,89666,MX,Mexico,AMER,Spanish,Education,None,2019-07-21,2019,RETURNING,True,MDM,2019-07-21,2026-04-17 15:58:39.609753
cf8d6a5a-d5e4-493a-9485-c6bf2f709b27,CUST-2019-MX-000349,Noemí,Cantú,Noemí Cantú,Female,1966-05-16,noem.cant@yahoo.com,1-232-730-5628,"Retorno España 412 Edif. 158 , Depto. 969",San Rosario los altos,Aguascalientes,20686,MX,Mexico,AMER,Spanish,Consumer,Platinum,2019-03-25,2019,RETURNING,True,MDM,2019-03-25,2026-04-17 15:58:39.609755
8dfb00e6-0a95-4835-a366-81e9e9393bc4,CUST-2019-MX-000015,Paola,Armendáriz,Paola Armendáriz,Female,1977-09-03,paola.armendriz@aol.com,02895603970,"Avenida Jimínez 336 Edif. 037 , Depto. 880",Vieja Federación de Rusia,Colima,69586,MX,Mexico,AMER,Spanish,Consumer,None,2019-05-30,2019,RETURNING,True,MDM,2019-05-30,2026-04-17 15:58:39.609757
ebf63e9c-e697-4e49-8744-49786a8fb4d9,CUST-2021-MX-000147,Noemí,Lira,Noemí Lira,Female,1998-12-01,noem.lira@gmx.com,(607)419-3405,Circunvalación Cornejo 384 607,San Luis Manuel los altos,México,67508,MX,Mexico,AMER,Spanish,Consumer,None,2021-08-25,2021,RETURNING,True,MDM,2021-08-25 00:00:00,2026-04-17 15:58:39.609759
f9eef996-ba5d-4434-86af-164c919e2643,CUST-2019-MX-000327,Luis Miguel,Nava,Luis Miguel Nava,Female,1973-03-16,luismiguel.nava233@protonmail.com,1-894-292-7223,Avenida Tabasco 219 935,Nueva Gabón,Colima,88029-5823,MX,Mexico,AMER,Spanish,Consumer,Gold,2019-06-23,2019,RETURNING,True,MDM,2019-06-23,2026-04-17 15:58:39.609761
af7dfd24-7b3d-4535-b133-0cb5ba95f596,CUST-2021-MX-000230,Nadia,Guardado,Nadia Guardado,Male,1962-08-04,nadia.guardado@outlook.com,+54(7)6279863394,Cerrada Castellanos 673 Interior 839,Vieja Montenegro,Guanajuato,94288,MX,Mexico,AMER,Spanish,Consumer,Silver,2021-11-09,2021,RETURNING,True,MDM,2021-11-09 00:00:00,2026-04-17 15:58:39.609763
0eece272-b77a-45d9-9a37-3a852045ecf9,CUST-2019-MX-000435,Pedro,Zedillo,Pedro Zedillo,Male,1960-10-13,pedro.zedillo@gmx.com,(434)917-1255x99634,"Circunvalación Antigua y Barbuda 680 Edif. 479 , Depto. 913",Vieja Bhután,Michoacán de Ocampo,32038-5697,MX,Mexico,AMER,Spanish,Consumer,None,2019-02-19,2019,RETURNING,True,MDM,2019-02-19,2026-04-17 15:58:39.609765
1b356736-574d-4498-b4b5-7527de9175d6,CUST-2020-MX-000186,Silvano,Segura,Silvano Segura,Female,1951-11-13,silvano.segura@mail.com,846.844.3254x3309,"Eje vial Nuevo León 697 Edif. 326 , Depto. 161",Nueva Comoras,Sinaloa,71656,MX,Mexico,AMER,Spanish,Consumer,Silver,2020-09-28,2020,RETURNING,True,MDM,2020-09-28 00:00:00,2026-04-17 15:58:39.609767
e7ac69b7-e82c-4883-b86f-d95737a69be0,CUST-2019-MX-000175,Eloisa,Campos,Eloisa Campos,Male,1994-05-11,eloisa.campos@outlook.com,741-249-9067,Peatonal Nuevo León 003 011,Vieja Bosnia y Herzegovina,Puebla,74275,MX,Mexico,AMER,Spanish,Consumer,Silver,2019-05-21,2019,RETURNING,True,MDM,2019-05-21,2026-04-17 15:58:39.609768
d39eb08f-e484-4485-bdcd-13f80e15e65d,CUST-2020-MX-000191,Claudia,Ramos,Claudia Ramos,Male,1996-03-09,claudia.ramos912@gmail.com,408.641.7012,Ampliación Bahamas 995 877,Nueva España,Tlaxcala,54091,MX,Mexico,AMER,Spanish,Consumer,Silver,2020-06-04,2020,RETURNING,True,MDM,2020-06-04 00:00:00,2026-04-17 15:58:39.609770
8c97453e-43b6-4681-b1d4-c54cffd985ad,CUST-2020-MX-000072,Agustín,Garica,Agustín Garica,Female,1988-07-10,agustn.garica289@icloud.com,1-767-760-8999,"Calzada Sur Jaimes 230 Edif. 704 , Depto. 714",Nueva Djibouti,Veracruz de Ignacio de la Llave,74925,MX,Mexico,AMER,Spanish,Consumer,Platinum,2020-12-02,2020,RETURNING,True,MDM,2020-12-02 00:00:00,2026-04-17 15:58:39.609771
