customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d857dfe4-d556-4cbe-b508-4b413f18e12f,CUST-2020-IN-000104,Triveni,Banerjee,Triveni Banerjee,Male,1995-11-10,triveni.banerjee@outlook.com,6357415768,"53/09
Gill Street",Bareilly,Chhattisgarh,852375,IN,India,APAC,Hindi,Consumer,Gold,2020-10-01,2020,RETURNING,True,MDM,2020-10-01 00:00:00,2026-04-17 15:58:37.145863
6978edd0-f33f-416d-baa4-257db4a5716c,CUST-2020-IN-000223,Neel,Kata,Neel Kata,Male,1973-02-26,neel.kata@hotmail.com,6407313843,"89/42
Gopal Ganj",Amritsar,Telangana,290380,IN,India,APAC,Hindi,Consumer,Platinum,2020-10-27,2020,RETURNING,True,MDM,2020-10-27 00:00:00,2026-04-17 15:58:37.145869
315afa04-e8e4-4938-a102-65d21f5bb7ab,CUST-2019-IN-000210,Ekapad,Palan,Ekapad Palan,Female,2002-09-28,ekapad.palan@hotmail.com,8560822112,"81/44
Baral Road",Jabalpur,Punjab,696001,IN,India,APAC,Hindi,Business,Gold,2019-11-12,2019,RETURNING,False,MDM,2019-11-12,2026-04-17 15:58:37.145871
73f9d1d8-ed9d-42e8-98cb-1c946eb64c74,CUST-2019-IN-000065,Hardik,Chacko,Hardik Chacko,Female,1978-01-13,hardik.chacko@icloud.com,910179313498,"74/398
Khurana Chowk",Danapur,Jharkhand,677883,IN,India,APAC,Hindi,Consumer,None,2019-07-03,2019,RETURNING,True,MDM,2019-07-03,2026-04-17 15:58:37.145878
9338703d-b531-4ef7-89cc-79d24d6f3dce,CUST-2019-IN-000252,Vasudha,Mand,Vasudha Mand,Female,1988-10-13,vasudha.mand@hotmail.com,915911618841,"74/66, Divan",Loni,Manipur,282025,IN,India,APAC,Hindi,Consumer,None,2019-05-13,2019,RETURNING,True,MDM,2019-05-13,2026-04-17 15:58:37.145880
58472a57-5102-4c5e-9970-e05ad51898b4,CUST-2019-IN-000298,Neel,Gera,Neel Gera,Male,1969-11-24,neel.gera783@hotmail.com,7900361313,"08/69, Gera Path",Sambhal,Madhya Pradesh,247550,IN,India,APAC,Hindi,Consumer,None,2019-03-23,2019,RETURNING,True,MDM,2019-03-23,2026-04-17 15:58:37.145882
87b1dc3b-fd56-4185-82da-e878dda96bf9,CUST-2020-IN-000184,Dominic,Uppal,Dominic Uppal,Male,1953-09-21,dominic.uppal@msn.com,911194162487,"07, Memon Road",Nandyal,Chhattisgarh,751896,IN,India,APAC,Hindi,Consumer,None,2020-02-29,2020,RETURNING,True,MDM,2020-02-29 00:00:00,2026-04-17 15:58:37.145884
e153e05b-02db-41ae-8901-ce7c8d67f9ec,CUST-2020-IN-000174,Omaja,Chahal,Omaja Chahal,Male,2002-11-24,omaja.chahal519@mail.com,5951210646,"H.No. 32, Palla Zila",Gaya,Goa,313503,IN,India,APAC,Hindi,Education,None,2020-11-06,2020,RETURNING,True,MDM,2020-11-06 00:00:00,2026-04-17 15:58:37.145887
4fa9440f-61a7-4952-9320-06eb7a93765c,CUST-2019-IN-000307,Harrison,Baral,Harrison Baral,Male,1989-07-30,harrison.baral@yahoo.com,914049207654,"357
Hayre Circle",New Delhi,Telangana,723091,IN,India,APAC,Hindi,Consumer,Platinum,2019-03-12,2019,RETURNING,False,MDM,2019-03-12,2026-04-17 15:58:37.145888
66dfc69d-d4d2-4433-abb2-0153d1b3d770,CUST-2019-IN-000253,Yauvani,Wadhwa,Yauvani Wadhwa,Male,2001-11-27,yauvani.wadhwa@aol.com,7265815721,"22, Kala Path",Bhalswa Jahangir Pur,Andhra Pradesh,360571,IN,India,APAC,Hindi,Business,Gold,2019-04-13,2019,RETURNING,True,MDM,2019-04-13,2026-04-17 15:58:37.145890
3874dcc7-bffb-404e-b642-8a24a571c42c,CUST-2020-IN-000107,Wridesh,Badami,Wridesh Badami,Female,1953-02-12,wridesh.badami69@gmx.com,913291473795,"32, Mand",Latur,Manipur,314510,IN,India,APAC,Hindi,Consumer,Silver,2020-02-02,2020,RETURNING,True,MDM,2020-02-02 00:00:00,2026-04-17 15:58:37.145891
ca59c823-2d4a-4c53-833a-aae7e173d309,CUST-2020-IN-000188,Banjeet,Dutta,Banjeet Dutta,Male,2002-11-06,banjeet.dutta614@yahoo.com,917612660213,"H.No. 78
Mall Road",Loni,Chhattisgarh,240478,IN,India,APAC,Hindi,Consumer,None,2020-06-04,2020,RETURNING,True,MDM,2020-06-04 00:00:00,2026-04-17 15:58:37.145893
2b292ecc-5848-4d0c-92fa-14852a776ba2,CUST-2020-IN-000278,Yashodhara,Grover,Yashodhara Grover,Male,1962-04-14,yashodhara.grover655@aol.com,913350178971,"H.No. 84
Pai",Raiganj,Gujarat,910220,IN,India,APAC,Hindi,Consumer,Platinum,2020-04-11,2020,RETURNING,True,MDM,2020-04-11 00:00:00,2026-04-17 15:58:37.145896
dbb3f7bc-d0aa-40c5-9280-2ac2a416d433,CUST-2020-IN-000059,Joshua,Bakshi,Joshua Bakshi,Female,1972-06-05,joshua.bakshi326@zoho.com,6848302867,"H.No. 17, Muni Marg",Dehradun,Jharkhand,525194,IN,India,APAC,Hindi,Consumer,Gold,2020-04-16,2020,RETURNING,False,MDM,2020-04-16 00:00:00,2026-04-17 15:58:37.145897
0fa101f9-79ba-48c8-bca7-fb28f0cb6822,CUST-2019-IN-000136,Harrison,Gopal,Harrison Gopal,Female,2007-10-25,harrison.gopal@zoho.com,3218517473,"H.No. 535, Gandhi Zila",Gurgaon,Mizoram,620816,IN,India,APAC,Hindi,Consumer,None,2019-11-12,2019,RETURNING,True,MDM,2019-11-12,2026-04-17 15:58:37.145899
82ab39ec-cbd4-4350-ad62-ad5fe1a88914,CUST-2019-IN-000048,Lakshit,Dora,Lakshit Dora,Male,1993-02-10,lakshit.dora208@hotmail.com,918295393691,"H.No. 17, Balay Chowk",Berhampore,Mizoram,675467,IN,India,APAC,Hindi,Consumer,Silver,2019-08-17,2019,RETURNING,True,MDM,2019-08-17,2026-04-17 15:58:37.145901
a94ec042-cb23-4c89-bd3c-9a7ee06df41e,CUST-2020-IN-000099,Chakrika,Dar,Chakrika Dar,Female,1967-12-08,chakrika.dar@gmx.com,4637337657,"19/50
Din Chowk",Kurnool,Uttar Pradesh,158345,IN,India,APAC,Hindi,Education,None,2020-11-17,2020,RETURNING,True,MDM,2020-11-17 00:00:00,2026-04-17 15:58:37.145903
0c66bfe9-7747-47b2-a20a-ced404859ee7,CUST-2019-IN-000534,Patrick,Sahota,Patrick Sahota,Male,1971-05-24,patrick.sahota@hotmail.com,1932776742,"H.No. 11
Bhasin Ganj",Howrah,Goa,86010,IN,India,APAC,Hindi,Business,Platinum,2019-05-21,2019,RETURNING,True,MDM,2019-05-21,2026-04-17 15:58:37.145904
1d633624-1ea4-4ea2-b4e8-f969ff5857bd,CUST-2020-IN-000219,Logan,Sharaf,Logan Sharaf,Female,2002-11-14,logan.sharaf885@aol.com,3948386588,"574
Srinivas",Kakinada,Mizoram,507885,IN,India,APAC,Hindi,Business,None,2020-06-10,2020,RETURNING,True,MDM,2020-06-10 00:00:00,2026-04-17 15:58:37.145906
940bd4bd-1c36-405b-9fc6-b09dbdaf51f8,CUST-2020-IN-000070,Vedant,Trivedi,Vedant Trivedi,Female,1992-06-13,vedant.trivedi@hotmail.com,4592056096,"67/61, Varughese Circle",Fatehpur,Jharkhand,780662,IN,India,APAC,Hindi,Business,None,2020-04-25,2020,RETURNING,True,MDM,2020-04-25 00:00:00,2026-04-17 15:58:37.145908
855fd604-179c-4716-90a0-c3b38e0c16a7,CUST-2019-IN-000596,Neel,Dar,Neel Dar,Male,1984-09-07,neel.dar@aol.com,9514117278,"H.No. 85
Chopra Road",Allahabad,Andhra Pradesh,621184,IN,India,APAC,Hindi,Consumer,None,2019-06-17,2019,RETURNING,True,MDM,2019-06-17,2026-04-17 15:58:37.145910
563df3da-a106-4126-a37e-e308bb16ae48,CUST-2019-IN-000154,Pranit,Saran,Pranit Saran,Female,1999-05-14,pranit.saran244@gmx.com,6542097906,"94
Bajaj Ganj",Madurai,Andhra Pradesh,212539,IN,India,APAC,Hindi,Consumer,None,2019-05-21,2019,RETURNING,True,MDM,2019-05-21,2026-04-17 15:58:37.145912
a0f052f1-6fd0-4058-a5ad-730d13c5fddc,CUST-2020-IN-000218,Pavani,Thakur,Pavani Thakur,Female,1985-09-08,pavani.thakur224@yahoo.com,7052913562,"H.No. 77, Sarraf",Thanjavur,Uttarakhand,229741,IN,India,APAC,Hindi,Consumer,None,2020-07-24,2020,RETURNING,True,MDM,2020-07-24 00:00:00,2026-04-17 15:58:37.145914
45b0d3b1-0947-439e-acee-ede96ab7ffac,CUST-2019-IN-000579,Kala,Khanna,Kala Khanna,Male,1950-07-24,kala.khanna622@aol.com,5528603919,"13/086, Parmer Marg",Tadepalligudem,Gujarat,289569,IN,India,APAC,Hindi,Consumer,Platinum,2019-04-18,2019,RETURNING,True,MDM,2019-04-18,2026-04-17 15:58:37.145916
0afc159e-9ed6-4162-90c4-cac50f7865db,CUST-2020-IN-000270,Oviya,Choudhary,Oviya Choudhary,Male,1978-12-07,oviya.choudhary274@aol.com,4814461443,"35/23, Natarajan Ganj",Thrissur,Mizoram,924068,IN,India,APAC,Hindi,Consumer,None,2020-05-12,2020,RETURNING,True,MDM,2020-05-12 00:00:00,2026-04-17 15:58:37.145917
db4e81b1-bc3f-4a18-b537-9f6ed6ca6404,CUST-2019-IN-000338,Rehaan,Seth,Rehaan Seth,Female,1961-08-12,rehaan.seth64@mail.com,2020140413,"765, Sama Path",Howrah,Uttar Pradesh,235561,IN,India,APAC,Hindi,Consumer,None,2019-03-21,2019,RETURNING,True,MDM,2019-03-21,2026-04-17 15:58:37.145919
7473f0b2-1129-460e-b406-fd0cf7eb59c5,CUST-2020-IN-000183,Pratyush,Gade,Pratyush Gade,Male,1981-08-15,pratyush.gade@mail.com,911211293895,"443
Buch Zila",Ghaziabad,Uttar Pradesh,276079,IN,India,APAC,Hindi,Consumer,None,2020-11-01,2020,RETURNING,False,MDM,2020-11-01 00:00:00,2026-04-17 15:58:37.145921
8bbdc177-547a-4dd2-863d-3c5c7015bc03,CUST-2020-IN-000123,Watika,Dixit,Watika Dixit,Female,2000-06-26,watika.dixit@icloud.com,9211037174,"H.No. 937
Bose Path",Jaipur,Manipur,91069,IN,India,APAC,Hindi,Consumer,None,2020-01-21,2020,RETURNING,True,MDM,2020-01-21 00:00:00,2026-04-17 15:58:37.145923
17f85e8d-8e88-4d1c-aa77-bfa4d27614bc,CUST-2019-IN-000354,Wridesh,Suri,Wridesh Suri,Male,2002-06-20,wridesh.suri@msn.com,7130515911,"607, Bhatnagar Circle",Pimpri-Chinchwad,Telangana,4849,IN,India,APAC,Hindi,Business,Gold,2019-09-22,2019,RETURNING,True,MDM,2019-09-22,2026-04-17 15:58:37.145924
296695b3-cc28-41ae-941a-313907595432,CUST-2020-IN-000210,Urishilla,Khurana,Urishilla Khurana,Female,1973-01-27,urishilla.khurana@msn.com,7238440191,"H.No. 59
Amble Chowk",Ambarnath,Meghalaya,749069,IN,India,APAC,Hindi,Education,Platinum,2020-06-11,2020,RETURNING,True,MDM,2020-06-11 00:00:00,2026-04-17 15:58:37.145926
68505feb-cc8b-41c5-8e66-1fa1d691ce1d,CUST-2020-IN-000147,Yashica,Bath,Yashica Bath,Female,1987-05-13,yashica.bath952@gmail.com,913263907621,"461
Gade Ganj",Ambala,Karnataka,511728,IN,India,APAC,Hindi,Consumer,Silver,2020-02-29,2020,RETURNING,True,MDM,2020-02-29 00:00:00,2026-04-17 15:58:37.145927
35ef7f07-97ff-4b5b-993c-0ab22f0a068b,CUST-2020-IN-000209,Jasmit,Gola,Jasmit Gola,Male,1984-03-07,jasmit.gola@live.com,913682384929,"196
Grover Chowk",Karnal,Himachal Pradesh,667422,IN,India,APAC,Hindi,Consumer,Silver,2020-03-19,2020,RETURNING,True,MDM,2020-03-19 00:00:00,2026-04-17 15:58:37.145929
3c8f5da3-3dae-4655-b105-e515a4e9a9a3,CUST-2020-IN-000077,Quincy,Patla,Quincy Patla,Male,1993-05-20,quincy.patla@icloud.com,9824956096,"73/84
Divan Street",Bhavnagar,Manipur,473093,IN,India,APAC,Hindi,Business,Silver,2020-07-20,2020,RETURNING,True,MDM,2020-07-20 00:00:00,2026-04-17 15:58:37.145930
409bb938-6270-40cb-b786-8e60fb35d42b,CUST-2019-IN-000536,Frado,Sha,Frado Sha,Male,1997-08-06,frado.sha@gmx.com,911279887625,"66
Tripathi Nagar",Cuttack,Maharashtra,298911,IN,India,APAC,Hindi,Consumer,None,2019-10-12,2019,RETURNING,True,MDM,2019-10-12,2026-04-17 15:58:37.145933
ede2de28-865e-4bc1-a986-9867f9d278fb,CUST-2019-IN-000255,Unni,Rajagopalan,Unni Rajagopalan,Male,1983-01-06,unni.rajagopalan@protonmail.com,913538793776,"04/101
Dass Street",Kirari Suleman Nagar,Kerala,611706,IN,India,APAC,Hindi,Consumer,None,2019-03-29,2019,RETURNING,True,MDM,2019-03-29,2026-04-17 15:58:37.145935
86094db8-11e0-4e61-b1ba-3ba2f35d0dc5,CUST-2020-IN-000282,Ranveer,Ramanathan,Ranveer Ramanathan,Male,1970-06-29,ranveer.ramanathan@protonmail.com,2636024445,"49/461, Jain Circle",Dhule,Manipur,940946,IN,India,APAC,Hindi,Education,Gold,2020-02-19,2020,RETURNING,True,MDM,2020-02-19 00:00:00,2026-04-17 15:58:37.145936
1994d8db-2b00-4548-b00b-949e02224c2c,CUST-2019-IN-000450,Unnati,Basu,Unnati Basu,Female,1985-02-20,unnati.basu700@mail.com,3937270208,"38/45, Dash Zila",Bathinda,Jharkhand,264388,IN,India,APAC,Hindi,Consumer,Gold,2019-05-28,2019,RETURNING,True,MDM,2019-05-28,2026-04-17 15:58:37.145937
20bf4dc4-8170-4dd7-b754-5ad1ce1d582d,CUST-2020-IN-000161,Charita,Peri,Charita Peri,Male,1973-04-26,charita.peri@protonmail.com,914063222738,"H.No. 08, Wadhwa Road",Bettiah,Gujarat,539550,IN,India,APAC,Hindi,Consumer,None,2020-04-12,2020,RETURNING,True,MDM,2020-04-12 00:00:00,2026-04-17 15:58:37.145939
d9a5edf2-683e-4395-a54b-2e0823cc05a7,CUST-2019-IN-000112,Veer,Nayak,Veer Nayak,Male,1959-03-04,veer.nayak31@aol.com,9322934404,"97, Bose Road",Tiruppur,Uttarakhand,118375,IN,India,APAC,Hindi,Consumer,Gold,2019-09-10,2019,RETURNING,True,MDM,2019-09-10,2026-04-17 15:58:37.145941
765d58bc-18f6-4de2-a41c-dcbafc846ade,CUST-2020-IN-000105,Fariq,Saxena,Fariq Saxena,Female,1974-04-25,fariq.saxena@yahoo.com,5610366426,"H.No. 191, Ramanathan",Ballia,Himachal Pradesh,146608,IN,India,APAC,Hindi,Consumer,Gold,2020-04-27,2020,RETURNING,True,MDM,2020-04-27 00:00:00,2026-04-17 15:58:37.145942
b75e6192-ebf6-48b1-bd45-700d7445c966,CUST-2019-IN-000553,Aashi,Agate,Aashi Agate,Male,1968-10-15,aashi.agate@mail.com,883668953,"88, Dugar Circle",Bettiah,Uttarakhand,38328,IN,India,APAC,Hindi,Consumer,None,2019-08-17,2019,RETURNING,True,MDM,2019-08-17,2026-04-17 15:58:37.145944
62bf7f88-09aa-4437-be0d-15a7aa6f0ab9,CUST-2019-IN-000458,Ekansh,Mahajan,Ekansh Mahajan,Male,1954-10-04,ekansh.mahajan@protonmail.com,2448144045,"48/302
Kothari",Kollam,Tripura,919607,IN,India,APAC,Hindi,Business,Platinum,2019-03-22,2019,RETURNING,True,MDM,2019-03-22,2026-04-17 15:58:37.145946
38b2ff51-77f5-446a-b358-01d91b4eaff8,CUST-2020-IN-000179,Brinda,Shenoy,Brinda Shenoy,Female,1985-03-15,brinda.shenoy@outlook.com,9658379814,"68/55
Sethi Road",Kolkata,Manipur,78644,IN,India,APAC,Hindi,Consumer,Platinum,2020-10-08,2020,RETURNING,True,MDM,2020-10-08 00:00:00,2026-04-17 15:58:37.145947
d1471200-d4d5-4a1b-afc7-3764603598bb,CUST-2019-IN-000395,Manbir,Mandal,Manbir Mandal,Female,1973-11-28,manbir.mandal@zoho.com,5410158638,"17/24, Palla Circle",Bathinda,Haryana,640290,IN,India,APAC,Hindi,Business,Silver,2019-05-17,2019,RETURNING,True,MDM,2019-05-17,2026-04-17 15:58:37.145949
301041dc-c069-48dd-9bc5-1aae6ddd7011,CUST-2020-IN-000060,Joshua,Nair,Joshua Nair,Male,1953-07-11,joshua.nair@gmx.com,2032751223,"H.No. 490
Acharya Path",Nandyal,West Bengal,637770,IN,India,APAC,Hindi,Consumer,None,2020-08-04,2020,RETURNING,True,MDM,2020-08-04 00:00:00,2026-04-17 15:58:37.145950
ec83492e-3389-4eea-b2ee-40110e0a67b4,CUST-2019-IN-000147,Lila,Shetty,Lila Shetty,Male,1984-05-04,lila.shetty568@mail.com,2377220408,"49/279
Venkataraman Chowk",Gudivada,Meghalaya,436207,IN,India,APAC,Hindi,Education,None,2019-08-07,2019,RETURNING,True,MDM,2019-08-07,2026-04-17 15:58:37.145952
989553ad-3c76-4232-a523-f41231ba21ee,CUST-2019-IN-000406,Logan,Vala,Logan Vala,Female,1951-05-24,logan.vala359@mail.com,6982552954,"77
Gola Circle",Malda,Haryana,156593,IN,India,APAC,Hindi,Consumer,None,2019-04-28,2019,RETURNING,True,MDM,2019-04-28,2026-04-17 15:58:37.145954
260eed57-6433-43a8-95f5-2696b5f82840,CUST-2019-IN-000399,Charles,Sani,Charles Sani,Male,1968-03-20,charles.sani@outlook.com,72110218,"H.No. 82
Tiwari Path",Muzaffarnagar,Maharashtra,162278,IN,India,APAC,Hindi,Business,None,2019-04-26,2019,RETURNING,True,MDM,2019-04-26,2026-04-17 15:58:37.145956
716b7ea9-9920-43a4-a2f7-01e35ea832e0,CUST-2020-IN-000073,Nathaniel,Swamy,Nathaniel Swamy,Female,1965-04-22,nathaniel.swamy216@gmail.com,5657619637,"072, Bhandari Road",Vellore,Arunachal Pradesh,76819,IN,India,APAC,Hindi,Consumer,Platinum,2020-09-27,2020,RETURNING,True,MDM,2020-09-27 00:00:00,2026-04-17 15:58:37.145957
6abe628f-5a14-4f97-9bd5-47d3ba2b1370,CUST-2020-IN-000140,Nihal,Tella,Nihal Tella,Female,1968-12-29,nihal.tella3@zoho.com,7416925734,"85/809, Koshy Ganj",Thoothukudi,Tamil Nadu,755523,IN,India,APAC,Hindi,Consumer,Platinum,2020-08-06,2020,RETURNING,True,MDM,2020-08-06 00:00:00,2026-04-17 15:58:37.145958
57209107-ed4c-43b6-9a13-c08839592a31,CUST-2019-IN-000387,Ekavir,Bava,Ekavir Bava,Male,1951-03-04,ekavir.bava397@live.com,2343510307,"14, Bassi Nagar",Asansol,Kerala,252436,IN,India,APAC,Hindi,Business,Gold,2019-11-05,2019,RETURNING,True,MDM,2019-11-05,2026-04-17 15:58:37.145960
8cfba0d1-8532-4871-92f5-6c0b2136bc30,CUST-2019-IN-000263,Qabil,Jain,Qabil Jain,Male,2006-02-25,qabil.jain730@icloud.com,915879563734,"661, Kothari",Burhanpur,Madhya Pradesh,221208,IN,India,APAC,Hindi,Business,None,2019-10-31,2019,RETURNING,True,MDM,2019-10-31,2026-04-17 15:58:37.145962
9f60df14-4f4d-443c-8d60-962061495264,CUST-2019-IN-000073,Lakshmi,Mangal,Lakshmi Mangal,Female,1973-07-16,lakshmi.mangal@mail.com,2644412398,"15/43
Parmer Road",Barasat,Tamil Nadu,955285,IN,India,APAC,Hindi,Consumer,Silver,2019-05-05,2019,RETURNING,True,MDM,2019-05-05,2026-04-17 15:58:37.145963
9428b069-aeec-436c-89b5-062f1e0a8304,CUST-2020-IN-000001,Kashish,Nagi,Kashish Nagi,Male,1999-09-18,kashish.nagi@live.com,918086325421,"H.No. 211
Tank Road",Nangloi Jat,Goa,583293,IN,India,APAC,Hindi,Consumer,None,2020-12-27,2020,RETURNING,True,MDM,2020-12-27 00:00:00,2026-04-17 15:58:37.145965
